,timestamp,mx,my,mz
0,5000.0,19.69099998474121,-4.172999858856201,-31.447999954223636
1,5100.0,18.788000106811523,-4.373000144958496,-32.78900146484375
2,5200.0,19.18400001525879,-3.246999979019165,-32.988998413085945
3,5300.0,19.11599922180176,1.99399995803833,-32.988998413085945
4,5400.0,19.11599922180176,5.3420000076293945,-33.35400009155273
5,5500.0,20.51499938964844,7.65500020980835,-33.04199981689453
6,5600.0,22.613000869750977,10.489999771118164,-30.288000106811523
7,5700.0,24.13400077819824,11.503000259399414,-28.72599983215332
8,5800.0,24.17900085449219,9.498000144958496,-28.98200035095215
9,5900.0,25.93899917602539,3.1489999294281006,-28.582000732421875
10,6000.0,28.28899955749512,-2.6449999809265137,-27.54599952697754
11,6100.0,26.48600006103516,-7.243000030517577,-27.54599952697754
12,6200.0,24.80599975585937,-6.394000053405763,-28.73200035095215
13,6300.0,21.20199966430664,-4.526999950408936,-31.99600028991699
14,6400.0,21.20199966430664,-5.372000217437744,-31.99600028991699
15,6500.0,21.565000534057614,-0.7089999914169312,-31.99600028991699
16,6600.0,21.24399948120117,1.7419999837875366,-32.404998779296875
17,6700.0,21.24399948120117,4.400000095367432,-32.404998779296875
18,6800.0,21.55299949645996,7.485000133514403,-30.683000564575195
19,6900.0,22.78700065612793,10.119000434875488,-27.961000442504886
20,7000.0,24.1299991607666,10.119000434875488,-26.23200035095215
21,7100.0,25.381000518798828,5.9730000495910645,-25.65299987792969
22,7200.0,27.87400054931641,0.8249999880790709,-22.83099937438965
23,7300.0,27.382999420166016,-3.316999912261963,-23.20199966430664
24,7400.0,26.68600082397461,-4.980999946594238,-24.65500068664551
25,7500.0,24.4379997253418,-1.6959999799728394,-27.2549991607666
26,7600.0,23.315000534057614,-2.882999897003174,-28.05699920654297
27,7700.0,23.738000869750977,-0.8830000162124634,-28.548999786376953
28,7800.0,23.341999053955078,2.875999927520752,-28.40500068664551
29,7900.0,23.341999053955078,4.428999900817871,-28.774999618530273
30,8000.0,23.64800071716309,6.4079999923706055,-28.457000732421875
31,8100.0,23.96999931335449,9.503000259399414,-27.77700042724609
32,8200.0,24.69599914550781,10.092000007629396,-27.097999572753906
33,8300.0,25.02799987792969,6.64900016784668,-26.788000106811523
34,8400.0,28.732999801635746,2.1800000667572017,-24.48699951171875
35,8500.0,29.53000068664551,-2.5220000743865967,-22.541000366210934
36,8600.0,28.53199958801269,-4.311999797821045,-24.41399955749512
37,8700.0,27.73699951171875,-1.2549999952316284,-25.875
38,8800.0,25.770000457763672,-1.3359999656677246,-28.256999969482425
39,8900.0,25.770000457763672,-0.08299999684095383,-28.79999923706055
40,9000.0,25.65399932861328,3.263000011444092,-28.917999267578125
41,9100.0,25.27300071716309,5.1040000915527335,-29.26300048828125
42,9200.0,25.27300071716309,7.47599983215332,-29.586000442504886
43,9300.0,25.27300071716309,10.942999839782717,-29.586000442504886
44,9400.0,25.636999130249023,10.788999557495117,-29.586000442504886
45,9500.0,26.357999801635746,4.833000183105469,-29.586000442504886
46,9600.0,30.621999740600586,1.1670000553131104,-29.11599922180176
47,9700.0,31.46500015258789,-3.622999906539917,-27.722000122070316
48,9800.0,30.716999053955078,-4.8959999084472665,-27.86400032043457
49,9900.0,31.035999298095703,-2.5480000972747803,-28.62800025939941
