,timestamp,gx,gy,gz
0,5000.0,-4.028639793395996,-30.031679153442386,-49.01511764526367
1,5100.0,-4.028639793395996,-30.031679153442386,-49.01511764526367
2,5200.0,-4.028639793395996,-30.031679153442386,-49.01511764526367
3,5300.0,-4.028639793395996,-30.031679153442386,-49.01511764526367
4,5400.0,-4.028639793395996,-30.031679153442386,-49.01511764526367
5,5500.0,4.944240093231201,11.353440284729006,25.941999435424805
6,5600.0,4.944240093231201,11.353440284729006,25.941999435424805
7,5700.0,27.223838806152344,59.26984024047852,83.075439453125
8,5800.0,27.223838806152344,59.26984024047852,83.075439453125
9,5900.0,-15.809359550476074,-16.847040176391598,-37.66167831420898
10,6000.0,-15.809359550476074,-16.847040176391598,-37.66167831420898
11,6100.0,-15.809359550476074,-16.847040176391598,-37.66167831420898
12,6200.0,15.809359550476074,-29.60439872741699,-48.58784103393555
13,6300.0,15.809359550476074,-29.60439872741699,-48.58784103393555
14,6400.0,26.06407928466797,-32.107040405273445,-46.08519744873047
15,6500.0,26.06407928466797,-32.107040405273445,-46.08519744873047
16,6600.0,26.12512016296387,16.847040176391598,-19.715919494628906
17,6700.0,26.12512016296387,16.847040176391598,-19.715919494628906
18,6800.0,26.12512016296387,16.847040176391598,-19.715919494628906
19,6900.0,5.92087984085083,41.07991790771485,89.60671997070312
20,7000.0,5.92087984085083,41.07991790771485,89.60671997070312
21,7100.0,-19.65488052368164,29.2992000579834,20.69256019592285
22,7200.0,-19.65488052368164,29.2992000579834,20.69256019592285
23,7300.0,-17.70159912109375,-34.97591781616211,-31.80183982849121
24,7400.0,-17.70159912109375,-34.97591781616211,-31.80183982849121
25,7500.0,-17.70159912109375,-34.97591781616211,-31.80183982849121
26,7600.0,23.50040054321289,-45.35271835327149,-65.67903900146484
27,7700.0,23.50040054321289,-45.35271835327149,-65.67903900146484
28,7800.0,-34.914878845214844,18.922399520874023,11.10927963256836
29,7900.0,-34.914878845214844,18.922399520874023,11.10927963256836
30,8000.0,80.87799835205078,39.06559753417969,52.67752075195313
31,8100.0,80.87799835205078,39.06559753417969,52.67752075195313
32,8200.0,80.87799835205078,39.06559753417969,52.67752075195313
33,8300.0,23.37831878662109,29.66543960571289,32.96160125732422
34,8400.0,23.37831878662109,29.66543960571289,32.96160125732422
35,8500.0,-52.98271942138672,-29.177120208740234,-41.32407760620117
36,8600.0,-52.98271942138672,-29.177120208740234,-41.32407760620117
37,8700.0,-75.1402359008789,-35.15903854370117,-54.69184112548828
38,8800.0,-75.1402359008789,-35.15903854370117,-54.69184112548828
39,8900.0,22.523759841918945,-36.99023818969727,-45.41376113891602
40,9000.0,22.523759841918945,-36.99023818969727,-45.41376113891602
41,9100.0,22.767919540405273,36.56295776367188,61.46727752685547
42,9200.0,22.767919540405273,36.56295776367188,61.46727752685547
43,9300.0,22.767919540405273,36.56295776367188,61.46727752685547
44,9400.0,26.73551940917969,57.68280029296875,79.90135955810547
45,9500.0,26.73551940917969,57.68280029296875,79.90135955810547
46,9600.0,-45.59687805175781,-23.25623893737793,-48.22159957885742
47,9700.0,-45.59687805175781,-23.25623893737793,-48.22159957885742
48,9800.0,-45.59687805175781,-23.25623893737793,-48.22159957885742
49,9900.0,-24.477039337158203,-40.10327911376953,-76.23896026611328
50,10000.0,-24.477039337158203,-40.10327911376953,-76.23896026611328
51,10100.0,1.1597599983215332,-32.41223907470703,-39.30976104736328
52,10200.0,1.1597599983215332,-32.41223907470703,-39.30976104736328
