,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.6733806212743123,4.841996236642202,-8.255556996663412,9.746539218239256,0.019549848444138082,0.4411016416657872,0.15715891288528303,0.01203906583855883,-0.035087434710836835,-0.028311908704234542,0.24702831749912946,0.0052390831651591896,0.0010818123723407437,-0.014000800645211607,0.9412102871398929,1.7559618757487532,1.4012334798022537,0.8431883852836571,3.8363603689780623,3.5535805899682615,3.5980815342682813,3.8629089180140435
1,-1.8422341326872507,5.26528651714325,-7.981977645556132,9.740255541899513,0.020938561846987593,0.014239164459867592,0.012645760602042876,0.003543303758444389,-0.0016255381411685696,-0.010704659792827677,0.00775589425390354,0.003944565569037448,0.001778827211024022,-0.004059355838844504,0.8352804678259129,0.8156680080300678,0.7669956243301457,0.6106364316717162,3.5564823569819524,3.7435926654521965,3.69920701866739,3.814827826835322
2,-2.3952154517173767,4.878526624043783,-7.872785218556722,9.669289326314885,0.4829328219283897,1.141244008518876,0.44685517408355385,0.060188041671169215,-0.006994147130533077,-0.26365787117243356,0.5298194184252575,0.04689341747557379,0.08670348513326202,-0.037650907153962014,1.864733759921563,2.302136760742342,1.8756756515997624,1.23307617867747,3.591796266961026,3.584644844808274,3.658335731750754,3.815536942441187
3,-3.5049267768859864,3.878526238600413,-7.979265848795573,9.677502285363497,0.7620676533732592,1.5009008988879187,0.5194963174422647,0.07952639246672265,0.2386645956769672,-0.12286577938094928,0.7159142071298982,-0.02532936124234801,0.039399930980171236,-0.057129572026378715,1.9644657212581977,2.422684241234387,1.954016040252702,1.35594537053472,3.4942401519056303,3.525455476217608,3.6950472190866726,3.8617698418066713
4,-4.298067740599314,3.8224942882855735,-7.779624652862549,9.738488956141392,0.04843981664170119,0.9522704288284524,0.2807824550744491,0.02987386389565428,-0.0586221698994101,-0.03630591375533719,0.4749845890710219,-0.015682455634161693,0.043643053149728356,-0.007625222329906982,1.1691257654562537,2.004137896287189,1.569031580215808,1.0720980936997444,3.8203027686980175,3.4167443067851266,3.6176279159139177,3.8961662825608596
5,-4.249972013632457,4.830071981747945,-7.221937481562296,9.744956375233434,0.06786554640275944,1.0471922661206856,0.34708571461040694,0.02220830467685652,0.17047678376796047,0.09831675252560444,0.544504285093147,-0.0025964192860948618,0.04665437188278571,-0.0024225284307542202,1.1405104340257683,2.3937481129454636,1.909881387851135,0.9950335658103419,3.576006831872515,3.69289425014978,3.8385877622068465,3.8795251307248004
6,-3.824687647819519,6.237530223528544,-6.297709854443868,9.760292018886657,0.09978906750142236,1.2766382046647895,0.7434937175406129,0.01775286390899411,0.3324153177684183,0.25512397099457595,0.9543287414004936,-0.0004228257530924195,0.034876119531141066,0.0057429107962618945,1.1506830596789877,2.1052694295762016,1.8040576950504223,0.9037348936298198,3.484791497177145,3.3601123801238173,3.315130494931316,3.8065948448292457
7,-3.671467292308807,7.016673183441162,-5.72706139087677,9.778166888102012,0.01549870922955801,0.05430295241938874,0.041459779607071354,0.009626653133069828,0.02312893756321785,0.022378202030498562,0.038434845893376944,-0.0020091165007744822,0.008404668740935364,-0.0046589962082277244,0.7842029316200028,1.1253983226876019,1.0322864321090919,0.7861515809341388,3.626728362249474,3.7012055070146332,3.6597261766545826,3.846962578738739
8,-3.8884963075319927,5.8792848944664,-6.571049769719441,9.798483986593945,0.22155280573707545,1.7646902040006456,1.2549872185028135,0.04272281595179227,-0.16527064499280208,-0.26124365314160536,1.3879090376500554,0.04016264751307723,-0.00628913470642605,-0.0727613822206738,1.5465050452419435,2.356263604902547,2.3292114237852943,1.1033303364849425,3.568953384688243,3.4021488616201143,3.5402967739839935,3.791676050237463
9,-3.958845297495524,5.10101934671402,-7.234300414721171,9.798271026646372,0.22218235526108565,1.0105156168543963,0.8216714939435813,0.042683205588166837,-0.2475887364226732,-0.33432966145934645,0.8046961751325873,0.04314519702702203,0.0161569208369133,-0.05526642756585003,1.545252126037489,2.0886545992685064,2.214485482876454,1.1077943363603155,3.56758259757612,3.348191568387938,3.654062576911746,3.8079869933750743
