,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-3.176806402206421,-1.605940717458725,8.693286561965943,9.394068027012995,0.0015127551782203033,0.0027050144947139225,0.00046071784060682284,0.00032233740968954565,-0.0008544664487033051,0.0005854383738431824,-0.0004672315836246997,0.00016975813355096642,-0.0005985679297121614,0.0003034592957489666,0.39907267790815715,0.4423357487391228,0.3030656225897048,0.269814126825721,2.841848876485923,2.7562007320325903,2.901856150823693,2.826626396836004
1,-3.2000301599502565,-1.6045341312885284,8.708998537063598,9.416259876236154,0.0019379406525169877,0.0032526516548064986,0.0033780428954382886,0.0037562823839465483,-0.0007062331892545824,0.00014814721709365005,-0.0023275327673107664,-0.00040477186205022813,-0.0024590099150129685,0.0034651223472322687,0.4176598234921648,0.45680550123845615,0.46724218398468975,0.4789998288721678,2.812034796673478,2.7085875322897786,2.7134839031633176,2.720685114679693
2,-3.203950655460358,-1.6201562941074372,8.715732192993164,9.42637684360621,0.0009759562918246369,0.0017067855566307592,0.002925167384321543,0.003095785298898957,-0.0004600010345168016,-5.546142742548731e-05,-0.0014310813692514175,-0.0003055875225081335,-0.001457251016885381,0.00296717186322899,0.3628674249290431,0.41705860427632646,0.4575359761587143,0.46514180144511913,2.877614721186871,2.877396951404662,2.758210147103849,2.7537361228081285
3,-3.214185857772827,-1.632905411720276,8.682811832427978,9.401610994841977,0.0007785400985348475,0.0008651822499955055,0.00037128845570370535,0.00022851706736749805,0.00023898119350268304,0.0002527989719965109,0.00023217123571874109,-7.493025275833422e-05,-1.6612046008528136e-05,0.00021631169651476056,0.32317067173554365,0.3344309568414825,0.25892077127435925,0.2387291179143023,2.7512859279598914,2.7148934249857004,2.674345084075946,2.7008058542558184
4,-3.230376636981964,-1.6668133080005645,8.668685960769654,9.40005618938011,0.0005399194857215139,0.0009311393246364159,0.00019476506268132151,0.0002550274817832647,9.352548029487686e-05,3.1981523111305674e-05,-1.5254902645344368e-05,-0.000172697142918631,-0.0002112494353471388,0.00017144133701267473,0.28456068422458963,0.34009697714906295,0.23495327405563624,0.24711023720142514,2.6380196761682875,2.746355115174334,2.7776706469895207,2.757673239725076
5,-3.236392080783844,-1.7031154036521912,8.655906915664673,9.3969975089996,0.00038848638940249046,0.0029990481300194768,0.0017652343881907836,0.0009402712492484336,0.0004888866662439217,0.00021049605022115787,0.0018401987412989828,-3.348757066792242e-05,0.0009608303839228861,0.0012054092341907009,0.29157542948111703,0.46540509142878644,0.4091288011963839,0.34169183541859044,2.9065974723892354,2.7770780654931904,2.8144939401823468,2.756738871950039
6,-3.1965585708618165,-1.6889895915985107,8.661204147338868,9.38639432084149,0.008710168358803266,0.004644954056543853,0.008941333236093916,0.00411905884394233,0.002442895904702211,0.005849045639244769,0.004113964547691258,0.0021160269723254034,0.0021459811765991415,0.005614023980507582,0.6079203735438969,0.47561063739639836,0.5966577714151651,0.49596639935313397,2.763875215629589,2.51875981877377,2.7247514334447347,2.7420503991565908
7,-3.2176275491714477,-1.59202441573143,8.640853452682496,9.361344830787752,0.03404110317436681,0.05017618265396968,0.015592047402843047,0.012693686168486979,-0.011359155457038864,0.008181244281596072,-0.0020622484536246344,-0.0020369340296083733,-0.00705984747922359,0.011774077812001713,0.8868957599811166,0.9359907959502941,0.6986122033067957,0.6749132914238756,2.8906062417490044,2.7887421993597963,2.774184844147881,2.8243677038413213
8,-2.8990490555763246,-2.1923705101013184,8.603892993927001,9.38127016690988,0.23981034492099018,0.5727733234762988,0.016728097603855033,0.018489225572367266,-0.33010303805932323,-0.009136011587965554,0.010220254801694998,-0.0002168385111231079,-0.027374597422367024,0.014344280069092608,1.2485538808998486,1.4665518290616149,0.7114360948152711,0.7462222322997665,2.5882452709788715,2.453544736110242,2.7748859252083036,2.842763478186752
9,-2.4476223230361938,-2.9770102500915527,8.579921054840089,9.413225196648522,0.0684465145214428,0.07655308678488983,0.011157915341477464,0.00845411648456818,-0.06311675876160829,-0.012836289023274956,0.016411561512828264,-0.012552559524360466,0.01051070242219077,0.00889026683480362,0.9381668932229205,0.9845371880147913,0.6352684304788668,0.6034525054625903,2.5761754120097367,2.671103557885989,2.7605698899079454,2.774706402728847
10,-2.3907899618148805,-3.0890588998794555,8.565645551681518,9.414689604406984,0.004180361702698956,0.003479289634977743,0.0016007676339277615,0.0009076801838935805,-0.002051436774176739,-0.00026635750059422053,0.0014250814336133027,-0.0006511820346804096,0.0006933107885656689,0.001061374319888549,0.48627219891596546,0.4891319406455129,0.38741245541267527,0.3378136421906824,2.70397122827566,2.8236637698464806,2.7120862718172427,2.7327687150319737
11,-2.4207773327827455,-3.088879334926605,8.551729249954224,9.409649818662228,0.003385670378834436,0.0037918269603902785,0.0018916000854938813,0.0005447767130128895,-0.0007238938627729836,0.0009335078927727695,0.0018402326387133747,0.00021791309252532881,0.0006163492081278456,0.0008801083382898587,0.46557599667959837,0.4818871148760863,0.4186842647256981,0.2929620366560438,2.7387267956206998,2.7259042169072996,2.8202545661191785,2.6900135474554427
12,-2.4514829874038697,-3.0860960721969604,8.51904845237732,9.386767996321051,0.0008538010840161878,0.0024823232791953494,0.0005962855167533448,0.00028074835932777906,0.0003584471433471519,0.0003732963626936522,0.0007069861168606341,7.994285762804795e-07,-0.00026976602990790434,0.0002116368377197681,0.33496988762618857,0.4552478360623233,0.3022222452758133,0.2564710619436436,2.759635544903427,2.8613086966407657,2.7786455578410076,2.796627010415257
13,-2.4628554463386534,-3.0743645071983337,8.517971229553222,9.384854388248446,0.0007256179505958447,0.0015613167965803487,0.0004529629999811721,0.00033574148524350084,2.4081547283270984e-05,0.0002605897413990319,0.0002277061158422077,3.84660603201994e-05,-0.0003116332588838943,0.0002682861894001131,0.32152035511816307,0.4015175925603848,0.2791450932147879,0.2615256633001939,2.763116369616613,2.857146770240952,2.704046765080385,2.7391638758294827
14,-2.4821586847305297,-3.05497145652771,8.530391120910645,9.39509612930864,0.00526885654640972,0.0016436895600870566,0.0006846557942289814,0.000969552577741396,3.4940615220971865e-05,0.0002602409812233849,1.4033970608969726e-05,-0.0011622346903224171,-0.0005237415837768417,0.0005471248505136964,0.5440306792235516,0.3815824118569834,0.3056271790645147,0.34982428133342497,2.8500578452853125,2.703828113549636,2.6785979362448264,2.8063002055773993
15,-2.517413318157196,-2.984132981300354,8.555649757385254,9.405177059550917,0.006612939188279277,0.010392201181843433,0.001355720421710628,0.0017363492795240334,-0.0021795785921303896,0.00023189817776065537,0.0006755852380017945,-0.0008508860008371877,-0.0020675170104492656,0.0009548817472909675,0.5501574874216393,0.5741475082617729,0.35919004234807467,0.39384709640003146,2.7208423770975347,2.5743078012032825,2.6105853259840894,2.716925269920808
16,-2.5302222847938536,-2.9361292481422425,8.574803352355957,9.410597504962155,0.0033111384437226428,0.0070150283614750395,0.0010913207104175614,0.0017194911353815444,-0.0017108739180895858,0.00034525129885161124,-0.0006210558064212212,-2.3318427229205622e-05,-0.0023078424914341907,0.0010929609040139206,0.4663284388442589,0.5283236377982818,0.3681823185820909,0.3871735070537973,2.7316252456854917,2.5876015106408334,2.8537092615210455,2.7259569386717146
17,-2.527977705001831,-2.937176728248596,8.58390145301819,9.418299948285735,0.0019420683702504097,0.002158713980089177,0.0021171145319457425,0.002711211829807802,0.00024285634971253165,7.852570411158441e-05,-0.0010701967903981693,-0.0005239278096022282,-0.0017088874308069262,0.00224001980962941,0.3991548206443705,0.4232716901247093,0.41772178065873056,0.44302327586495305,2.722549541929908,2.7892778836475003,2.74786762412322,2.720964534400003
18,-2.504783880710602,-2.940887725353241,8.583063507080078,9.41264334928504,0.002297173518103758,0.0030791444330904583,0.007174253187488503,0.006116095276450855,-0.00039954131843408764,0.0018032107714541132,-0.001122184547868669,0.0011544508664463108,-0.0018748175329032406,0.0064074178156704065,0.40515517847422466,0.4677131203094259,0.5833838698578235,0.5700225642396776,2.639121610275037,2.8020082326371973,2.810315759025449,2.848795152819367
19,-2.474946165084839,-2.9671940088272093,8.554303169250488,9.386913502412195,0.002036546835348711,0.004660884596421506,0.007839593660001353,0.005649041690440523,-0.0018454924661945864,0.002085776163073077,0.0002552755611663078,0.0019545265712349325,-0.0007708771036522718,0.006503297230080986,0.4126435535111251,0.5112662263455865,0.5873854495408608,0.5510542120501319,2.7314340388341103,2.7554421060628576,2.768690307969882,2.8298944964969435
20,-2.4788666725158692,-3.002987325191498,8.542032861709595,9.388007082090372,0.0018237622212071024,0.003827972010525789,0.001931192153879686,0.0016474448259761896,-0.0010264956549780211,0.0002542300856284463,0.00029043094182448087,8.747178061926713e-05,-0.0006958741476130986,0.0015943637221673048,0.4113468797330177,0.4987020736311456,0.40129302807269235,0.40738874232986655,2.8069016238827507,2.816558784516654,2.6883662043895056,2.8473181900151703
21,-2.4678832411766054,-3.010648787021637,8.557804489135743,9.401753909102666,0.0016944675063988814,0.0009384909604027556,0.00028915332915953746,0.00028518318522082863,0.0007911607936931275,0.00039774521865901556,0.00018791666488332794,-0.00033423728820110727,-0.00033641165517459616,9.898378656819938e-05,0.3978692094722452,0.33274142105648485,0.2576655255613433,0.2532326620421242,2.7308303764437776,2.7001912913932267,2.7642085581671676,2.717873043893117
