,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-8.974345811208089,-2.053127670288086,2.9862279415130617,9.678451781197253,0.00024598604704701804,0.0002578772383513149,0.0003237548958536696,0.00014941890242589552,-4.074682249916761e-05,0.00015754234404837593,-1.3236656636686519e-05,-0.0001708087743301292,-2.095122823514092e-05,-4.335639317466251e-05,0.27807473647832043,0.27607118803309305,0.295068473411112,0.23892125497232822,3.2350103064271303,3.196365244949788,3.2104607398286076,3.19801690691786
1,-8.97484458287557,-2.0486385424931846,2.986267852783203,9.677961620081577,0.00019178357875800387,9.720858314488265e-05,0.00025108254694557587,0.00013635059222241237,1.9852257115343812e-05,0.00010663220193299794,2.7220105084388528e-05,-0.00014906700176971766,-3.0627777715271086e-05,-2.7038902111568864e-05,0.255001675718343,0.21985257190956536,0.2654629142194411,0.23581647516637036,3.1872500297175264,3.2424762133240064,3.0934546224730695,3.2161771330020517
2,-8.981927426656087,-2.0549432833989463,2.972980038324992,9.681797893947607,0.00030024146945761035,0.0002592193581468429,0.0004369681481293087,0.00018130283835422078,7.345697027871632e-05,0.00023594451911452922,0.00019307590362498153,-0.00022210290719310298,-6.441496799448991e-05,-0.00012623159852937578,0.2836048435698454,0.266492814555903,0.31814621063307913,0.2560728708665413,3.1687509660950774,3.101405363519709,3.2279216698651245,3.2237558781550093
3,-8.981787776947021,-2.0498955329259236,2.9667551279067994,9.678691129846284,0.0003780160528016381,0.0003974161505589397,0.0003416508154179322,0.000245394764320226,0.00011085307607557109,0.00027049289725679306,0.00015748708253305552,-0.0002917139494967372,-0.0001393389599906883,-0.00017998859640507614,0.29473491778634914,0.2939549220374586,0.29783886846818036,0.2630670531850845,3.1215022659398928,3.0999690575096523,3.2075671143653346,3.090916163295013
4,-8.983882808685303,-2.043032153447469,2.9761324087778727,9.682036850573695,0.0002314775184082722,0.00013888491885363346,0.0002182599670000321,0.00023404197927934342,6.0514330485163064e-05,4.1025803533687336e-05,-5.6912771956168036e-05,-0.0002151048294424475,-0.0001029608171761799,4.096399252167841e-05,0.2602409848128513,0.2199291064283459,0.2592527591997174,0.25366803268884164,3.1173563857216147,3.020074160536833,3.138134083499941,3.0743279109334805
5,-8.987833182017008,-2.0410569429397585,2.975992727279663,9.685242024132444,0.00014743100398678592,0.00016813499902688158,0.00018733389995147844,0.00017020909835113,1.9877664409124102e-05,3.557911417500401e-06,-9.432146338409093e-05,-0.00013993700260636198,-8.295108940251271e-05,7.420875347754563e-05,0.2407418407778032,0.2371946269461117,0.24424015780517191,0.22960074828907126,3.198820228048233,3.1351075882292077,3.1183668605136283,3.0055745880746634
6,-8.989967981974283,-2.0445085843404134,2.9669945001602174,9.685226656762959,0.0003630974000164619,0.0004694146432395679,0.00046343131340904816,0.00024143246725093627,2.6705767496245115e-05,0.00026503152111970765,-2.5841727291866213e-05,-0.00026237557118437277,-0.00013240522971901897,-9.992950588634137e-05,0.2872982764175544,0.28278833482149696,0.3306726988374859,0.258832534860736,3.0525430578405044,2.948779045502627,3.2713763542217205,3.1133091155414943
7,-8.99170379638672,-2.0496560891469318,2.9621063311894735,9.6865791096533,0.001860366204170447,0.0005275231446710444,0.002476718361242489,0.0008159685033593552,0.00010953420019490736,0.001886649448676421,0.00013595013753583062,-0.0011773659518210897,-0.000170454029789429,-0.0010292544618628618,0.4500246077332571,0.30948764306387344,0.48432030359904593,0.3695721934810362,3.205611387259511,3.067737962727742,3.1925545155072466,3.2096568318224654
8,-8.988032754262289,-2.048000105222066,2.959791978200277,9.682081172019284,0.0016892810235532778,0.00025346710805636876,0.0021781377127657268,0.0007173913578468317,0.00013039265768201034,0.0017246936588853538,0.0002282710068222506,-0.001072504829481468,-0.00010362329727059384,-0.0009884454097062222,0.43708583905976445,0.2683511710478218,0.45230960754790467,0.36200043086693157,3.2085905006255158,3.1564320611746925,3.092153620462363,3.2575252920325704
9,-8.981867663065593,-2.054304838180542,2.9604304313659666,9.677755394553822,0.0003098235043915172,9.316681642162542e-05,0.00045385746388844854,0.00014713792687176926,8.313413320199228e-06,0.0002930703547337627,2.3695443854287362e-05,-0.0001994851356816764,-2.041199019128407e-05,-0.00013809119850207317,0.2753406410148148,0.21507493704459893,0.31487486671604425,0.23226714483901362,3.073643960703314,3.208802923920441,3.1789876746709425,3.1211153611985956
