,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-8.381322145462036,-1.8558654308319091,4.348798060417176,9.623057007865274,0.00021926357637885,0.000128197426491133,0.00017839506918537428,0.00012143189575391399,9.137381892427868e-06,0.0001116796414994146,8.175841899656397e-06,-0.00014234457415786665,-2.902703651366208e-05,-1.8209933339333162e-05,0.23734099809608042,0.21177849524345815,0.21178522225403595,0.2106063373999467,2.7527127670188833,2.795404924960201,2.6537506624045055,2.817402445338377
1,-8.38045425415039,-1.8604742646217347,4.363223123550415,9.629728908315084,0.00035565305404719374,0.00022242785232315902,0.00033466508045038756,0.00029713911619971215,0.00016991793541388343,9.99783446643089e-05,0.00015554030597011244,-0.0002968049211244878,-0.00012008001054264289,3.4834636137806154e-05,0.25785721188198324,0.23190743529715688,0.25950518289375163,0.25375613668237845,2.6991552934291776,2.6714725937247117,2.7173244596551496,2.7448545370435147
2,-8.371356201171874,-1.854907751083374,4.3695677518844604,9.623620980879233,0.0006364766460281016,0.0004456401096798644,0.00019266490947626039,0.0005684307363770211,0.0003590884940948757,9.07752439257111e-05,0.00010274515626095691,-0.000581603479792952,-0.0003514255478487412,-1.1317563839909192e-05,0.31663536019496447,0.27295198248022595,0.23260133904251173,0.3053025086340942,2.8264006362007366,2.654268584779037,2.7849940517710094,2.8004917197117747
3,-8.370188999176026,-1.8637064337730407,4.362175607681275,9.620951574810324,0.0004886297316165464,0.0005858185688227093,6.086351267855773e-05,0.00043255456954905265,0.0003473365329072213,9.280506324342036e-05,8.501374254712102e-05,-0.0004500349326781068,-0.00037658709410528217,-6.963368690520806e-05,0.2997004262286312,0.2888461538433289,0.17490521813356652,0.2830323157880895,2.846476462260564,2.674916695924487,2.7848975249850056,2.7896097558141766
4,-8.367585372924804,-1.8609531044960022,4.368849468231201,9.621179717891698,0.0002665444280481944,0.0004339833983400935,0.00016176628154137567,0.00020749664677750955,0.0002598253676942921,0.0001180893438446902,0.0002160349018786681,-0.0002285015686647125,-0.0002118478954428582,-7.10401942747863e-05,0.2339674267502463,0.2584338881659557,0.1916408408889745,0.2248311405640728,2.5640810083050862,2.6056255011087686,2.4144092734276,2.617754444633221
5,-8.359923934936523,-1.8581399202346802,4.3726503372192385,9.615685523275594,0.00010598932954292819,0.00027259583386730294,0.00012536954168593093,0.0001619022272207823,0.00011046492370975168,-2.602967133019485e-05,6.916696848975287e-05,-0.00012538849132851426,-0.0001172347636690596,6.633135593324048e-05,0.20168424455341813,0.2535495874785184,0.19869884486767586,0.2282661107125504,2.824527422457236,2.7993315476088223,2.6609372890565046,2.8550928266315068
6,-8.371595525741578,-1.8737919986248017,4.366934180259705,9.626279058082584,0.00017605646867196583,0.00032814811486642876,0.0002162120490508765,0.0002717128093376094,0.00010023808821206035,-2.5592660240118808e-05,-0.00015495152075198931,-0.00018431128028298366,-0.00022121615333605335,0.00015055017281311234,0.2148724529416849,0.2593440523324339,0.23575829852307717,0.2552023728425464,2.6468004951264428,2.732075045554841,2.7615116071056445,2.794387114266965
7,-8.371116638183594,-1.8857929348945617,4.360050797462463,9.625157699986556,0.00023917826049576688,0.0015932272634776236,0.00033236580498838714,0.0002605294499779656,-0.000361051434328812,-2.1257203618584433e-05,-0.000323018033445742,-0.00014476036874042753,-0.0001503345484454341,0.0002330108451313254,0.23335786292389668,0.3890462721790577,0.26758314683630413,0.24218971708259412,2.66263243844889,2.7347559171662357,2.7653744393565423,2.6730500174512835
8,-8.376204252243042,-1.9126079976558685,4.331470036506653,9.622038168494175,0.0013442475246728035,0.0026421835719494025,0.0007106915655562612,0.0014141639125115218,0.0008644622687475323,0.00019681245255231603,1.4041827855615062e-05,-0.001254115240238604,-0.0012765864823628301,0.0001473596507042337,0.3798270796981147,0.4425462574396501,0.30302352880899946,0.3861459813037659,2.750010800888589,2.7508503678761267,2.6551600288681425,2.7970238039275204
9,-8.392365169525146,-1.9318514168262482,4.321893262863159,9.635629524720004,0.00509954416569305,0.0020180927642844027,0.0024547583078784446,0.0066756302678528095,0.0012866432000255168,-0.0021519578862448526,-0.000618916897659445,-0.005660403015215732,-0.001800149408392567,0.003098053952272807,0.506266010361768,0.41471698130241264,0.42143974612563256,0.5499324057531256,2.6247074780938453,2.7519245138340085,2.6833636282765827,2.6940072591367428
10,-8.39101858139038,-1.9182044744491578,4.313184237480163,9.627970303917143,0.009439219136775541,0.002125548921450695,0.0035525215092589565,0.009272376275205134,0.00039530708896371776,-0.0012244479102144527,-0.0012877928762493687,-0.008848037171977165,-0.0013391217976511944,0.0029090139608699797,0.5859293597857473,0.4171885660938653,0.4602675639809748,0.5783843232462693,2.7048512869022785,2.720549372181801,2.682045922956438,2.69949005635478
11,-8.408705711364746,-1.8982128739356994,4.26969952583313,9.620006677935788,0.007088031952949481,0.0010761187942398796,0.0014785446996196923,0.004747340166609893,-7.204074862742252e-07,0.0013889240060387569,-0.0005861400232579226,-0.0055599098587203934,-0.00047400243172414835,-0.0004350115644993125,0.5774841947423814,0.35365410363966526,0.384628207714637,0.5309970122497177,2.8101626793014636,2.7600266567810654,2.7765672743361733,2.85298910198929
12,-8.414122676849365,-1.8850746870040893,4.259314703941345,9.617363633583674,0.001579233311091028,0.000285041941176707,0.00031920952650233515,0.0011787303445244194,0.0002897751338878085,0.00022590423141321677,0.00017416134441801975,-0.001339710294326752,-0.0002322992088938542,-9.042195744247961e-05,0.4009854874002638,0.25065992892873046,0.2552448834924333,0.3698630752846024,2.817719348524286,2.7464252670847764,2.722592886878192,2.8007307366122265
13,-8.409244441986084,-1.8844162940979003,4.276582884788513,9.62060568240715,0.0003668632109111116,0.00045548876760072646,0.00024783810259805896,0.0005694833829781778,0.0002651081260458093,-0.00013839465925326604,-0.0001372277658148069,-0.0004343383452931599,-0.0003821000899825941,0.0002580993045956371,0.26892438473052793,0.28535805781783846,0.2518951802977441,0.2997264017376413,2.7242751240306102,2.749964184850336,2.813952120455763,2.731867893631744
14,-8.404545736312866,-1.891598916053772,4.287985301017761,9.622996013004123,0.00048185606345359043,0.00047117724982130327,0.0002852336998970537,0.0005026548465813355,0.00019781364209585205,4.7752847710481136e-05,-0.0001688821281558508,-0.00043843535605899315,-0.0003405294456398075,0.0001185741958478814,0.2856776426762194,0.2749791622215959,0.24280360270175858,0.29009595265672083,2.723031794384272,2.620425561751577,2.5968353124029986,2.715973460213245
15,-8.393173360824585,-1.8963274598121642,4.288464164733886,9.614196996332726,0.0003858081693986231,0.0002751318380691864,0.00016592837625322657,0.0003615079696295145,0.00016408367211062297,3.8606560232636726e-05,1.6384945048519375e-05,-0.00035203935560481183,-0.00019010720524722366,3.717418594778793e-05,0.29136666319653304,0.2503103448459902,0.22078493631949728,0.27692591618029416,2.908661352212116,2.729564345821774,2.704757480725074,2.8369652818786646
