,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.4809179455041885,5.3739207029342655,-7.048178833723068,11.149918498050766,0.4830826753551329,29.408276092973367,19.30700523449238,3.3333998361988684,-0.5159070765148702,-1.293719772889354,22.487977109806288,-0.428060979333169,9.14460712848927,7.450949046831234,1.5069624052622221,4.136658723217869,3.8957341214637142,2.595775959849935,2.534144847380877,2.5518816782205613,2.635825623714671,2.7151946317373805
1,-1.3050454825162887,6.367061656713486,-6.670471596717834,10.20241110630536,0.2228478283060266,14.594222012530661,4.52236698452101,1.0748229226036308,1.1193997246724199,0.44177776460389057,7.856977516084496,0.42956459573184486,1.9528345124747675,0.6163714965616937,1.2776049376111087,3.6141212986527624,2.668938309368848,1.9632039291954504,2.647268672099244,2.6262346094516826,2.5976617525202244,2.720925578194183
2,-1.4081761240959167,7.864609789848328,-5.609015488624573,9.762653964796757,0.0062821884960793835,0.00858711623297292,0.00786873069547482,0.008726938919767883,0.006496893858413052,-0.0033313946851538496,-0.002762306823508165,0.00622325916215468,0.0075530105916017795,-0.006221140334353766,0.5495071232682246,0.5797957178394437,0.6125685887459965,0.5884003210603823,2.7534224076731486,2.687976619228566,2.887160348398327,2.692735524829288
3,-1.3749159395694732,7.925866055488586,-5.626961731910706,9.8171841394533,0.001613054448197014,0.0043685091248304615,0.0016624573370569652,0.002739257628590771,0.00038216066324453567,-0.0004144104821913178,0.0005861738081977664,0.00031541338812836214,0.003142485090903723,-0.0004215054611706059,0.3851207712085104,0.5025047112554065,0.3825634568033382,0.445456836607671,2.7038583370693385,2.7520057479407987,2.6786601947697,2.741685442690353
4,-1.3641482293605804,7.922515916824341,-5.580421423912048,9.786385891754572,0.002055132699801167,0.006061014003556573,0.0016690194249080349,0.00443073468225659,-0.0003146501063296989,-0.0001875218851950029,0.00018256254678412621,-0.0004320386350741498,0.004850069740499964,-0.0007760187563964426,0.4065254621748189,0.5441195060000809,0.3707897177775919,0.48766719892037524,2.683869550993938,2.749161884989511,2.609165324365354,2.6789622591459823
5,-1.2662817120552063,7.960920572280884,-5.454558801651001,9.735045164474283,0.010422766974233638,0.022769206788050254,0.017423020422721102,0.009386677095333798,0.01031693468898636,0.011203150211374696,0.011952982686795512,0.0008661526543218012,0.010669477021971685,-0.0013540292721271555,0.572221849007691,0.7278553255396862,0.6604072801905057,0.6040907888178231,2.5957126309877894,2.6714742459408267,2.6301494683247304,2.7471300330269393
6,-1.1598011076450347,8.06201753616333,-5.358726215362549,9.750727382182363,0.00382898292239354,0.01913066252127472,0.008799642457315238,0.01126195345100485,0.006261253848437104,0.0016806180378245235,0.0036470682973278983,0.0037058720626402795,0.012859271801672572,-0.002128077755789192,0.4773606917449809,0.7241058429767112,0.5994223267788862,0.6258551321340812,2.7209680586119354,2.7587319301890254,2.7501566050622697,2.7072707130465563
7,-1.1497512698173522,8.078288745880126,-5.345685434341431,9.755003326724909,0.0016293849043083387,0.002612371572573315,0.0034627574461721412,0.004483358950620597,0.0007444845021753197,-0.0010608950847965572,-0.002113029134484133,0.0010096173755273663,0.0032320370391039368,-0.0035198651981867076,0.3744440386078695,0.43861659841139744,0.49672917957287543,0.5140414864399468,2.624635075672718,2.7166800231764205,2.8737733162462997,2.7900672144199166
8,-1.1574083328247071,8.064649486541748,-5.34783890247345,9.745780498571076,0.0006033567937002341,0.0019251681052513852,0.0022965517913516196,0.0019922242169902096,0.0003181971867817142,5.47532310861157e-05,-2.8125600886769056e-05,0.00016221369200024064,0.0015717338185245427,-0.0012920152530092256,0.2988526563113288,0.40616877565761295,0.43151739326053873,0.4074340774616174,2.717742877198067,2.750534301975426,2.7713417646480623,2.7261200908581125
9,-1.1531012535095215,8.116573905944824,-5.363511800765991,9.796860544078536,0.0005122293833000856,0.0025388519065592473,0.001509457191822993,0.0016097893689982594,2.9875617057909207e-06,3.315002441247968e-06,0.0006471455418297839,-6.0314051149965156e-05,0.0017431253266418326,-0.0002942620672530664,0.2902983105513259,0.4205816756244913,0.39288329953903767,0.39044168198248375,2.6925770760604255,2.6592652609247187,2.795415604910601,2.763364307336564
10,-1.1873185873031615,8.142416524887086,-5.411727166175842,9.850392526993883,0.016354482418470193,0.0029401065602949667,0.025898025536123238,0.008592906913295026,0.002549818481881948,0.01936261850900291,0.005099115811915597,-0.011358628500135021,-0.0008905229138927242,-0.013439576514741114,0.7518530372667359,0.45934939991956364,0.8438185813109048,0.6323383269531062,2.9330303105877635,2.7875509651586476,2.933805372429582,2.907840978528151
11,-1.6015161752700806,5.4381679654121395,-7.072106909751892,9.827622496192584,0.19784124514908488,11.362219017891713,3.730841106662275,0.10254041704676221,1.2870956803434714,0.7514892097709448,6.439140763864138,0.028117945859609115,0.3616771207024802,0.12979844011730982,1.2264919210191771,3.150437202161583,2.323744045624285,1.1201799864565858,2.6611598540236683,2.4679993688056694,2.4242329890770744,2.7951393606002806
12,-1.6242479920387267,4.967738920450211,-5.818507173657418,9.734958730688305,0.3438792991662978,16.270724708153583,18.981771544641795,0.23028688153650398,1.9479544000186773,2.1339594207627943,16.6404122318692,-0.03775880549592157,0.4642147609323423,0.28098200325816747,1.4026649739846992,3.3247831942018298,3.5262183288282993,1.3437272296596305,2.63597806864139,2.41062966793714,2.4480977553376686,2.721526953133006
