,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0.7135397102683783,5.734638738632202,-7.916653680801391,10.028034825868707,0.8056221957596832,2.659363352119635,1.6817222798879852,0.1546449540580065,-0.1930322590090132,-0.0027591162510094414,2.0165703001523565,-0.024129883219205634,-0.1397005556438095,-0.23345129035865048,1.6313698708920437,2.071133698634591,1.8468562333834506,1.0727871673876652,2.1286031823825473,1.9707360524089146,1.9997382426968138,2.0947756298972773
1,0.5670989640057087,5.204389214515686,-8.066444253921508,9.709905643736406,0.17166240004205052,1.2582271899333903,0.7109596912115825,0.13254219507898898,0.30215773087180514,0.11131257591960773,0.8212327824531119,0.08950781419143522,0.011651362528429535,-0.14169772697784308,1.029329987015941,1.6094328935964002,1.5210955759319458,0.9965194301539229,1.9340259009157097,1.824304356493346,2.0334097311140216,1.9916727938453986
2,0.4670789759606123,5.252724242210388,-8.003034543991088,9.639487526521979,0.06045826834236724,0.8927708634466102,0.2658766660678467,0.03923565655788007,0.15323716165716295,0.06388696727853554,0.4529133357452755,0.030231933287710108,0.06739053221275133,-0.0003371522849610419,0.8470338407229758,1.4628253184907727,1.189999900718252,0.7876404139346612,2.0957611362604047,1.695206844820728,2.035174988402119,2.187038006577995
3,0.5718846023082733,5.838965892791748,-7.752984666824341,9.722936077041872,0.00039824775103329085,0.0064773144319284865,0.0013696134107426079,0.001422932608763972,0.0006260003214985469,0.00010751207544817338,0.001908639287547784,0.00031449473829423875,0.002422247961362779,6.837201085142425e-05,0.24260390923458364,0.4993559901666791,0.32536456627896637,0.3428748164514121,2.1343022125635533,2.1746211364045207,2.0975327003345257,2.1818253856130148
4,0.5709274768829345,5.760002708435058,-7.823094224929809,9.731905976683814,0.0008858136643959181,0.003961888601568515,0.0021938041594113237,0.0008178377088496661,0.0014840804827883848,0.00043667171428043755,0.0021565219367756794,0.0005747326056297825,0.0006864106603557603,-0.00047033790520700954,0.2805356461433553,0.4174750685296714,0.3358728502285638,0.2885559688844215,2.009999409243,2.0146136674168824,1.8356613588855377,2.094055298224299
5,0.5680561006069184,5.70879635810852,-7.877650594711303,9.74548663657367,0.0008247404568875762,0.0030661263263052838,0.0013624478205631456,0.0007118707250953477,0.0013911952702733914,0.0005158151563866393,0.0013548033554974896,0.00044957388168380386,0.0007909486793793141,-0.0002729582685943971,0.26642655897964773,0.3988022323092384,0.33438785744572824,0.26636517451427394,1.9191552990188294,2.0955654222977507,2.1533873370429295,1.973044563494481
6,0.5493920743465424,5.674100494384765,-7.87142915725708,9.71895116627704,0.000543550611851826,0.000983592268858056,0.0021327374872069397,0.002141299224913953,0.0005962261982593503,-0.0005079263643305406,-0.0003373087967954956,0.000791258581879125,0.0008825246958780256,-0.001952180078551898,0.256721775669547,0.2875886797046628,0.37584421384988737,0.370462088420808,2.0739320916239263,1.9881718605276333,2.1622008945586337,2.129217784040671
7,0.5513063251972199,5.6662040710449215,-7.881718301773072,9.722777533609039,0.0008590947767273131,0.000702341426798132,0.0021635909009420236,0.0024890930827069545,0.0006005526673106894,-0.0009252597941948789,-0.0007405130665372457,0.0011494931086827023,0.0010443541024187035,-0.0022383399506439076,0.2801004075530556,0.26832261179291067,0.3526740621066125,0.3792954644184382,2.0079433139083687,1.9936327029017848,1.9118975773427778,2.0949340232486673
8,0.5867201089859009,5.6776895999908445,-7.90564661026001,9.75092361809163,0.0006982689816186709,0.0008204161446302449,0.0004306295266259296,0.0009899819762571517,0.000374327783567374,5.776477526827291e-05,-0.0004299302315353591,0.00021216169417863655,0.0008484084355881009,-0.0005961735196871146,0.271870846305992,0.28330518353745693,0.2425758449628721,0.29903377006863874,2.0533304978634535,2.0131100334897516,2.07000549822323,2.0691890442068765
9,0.6077769458293915,5.654718494415283,-7.902775287628174,9.73653432681653,0.00043769017420949293,0.0010799785586035231,0.0003067015262179922,0.0007028329633135212,-9.924138626679041e-05,-6.743332558459008e-05,-0.0001428838013453065,2.4804353801636617e-05,0.000736921456155338,-0.00033643659176707747,0.25122343121754076,0.30528374250023455,0.21848536569527732,0.2781340263398262,2.143142018355227,2.0765640897597644,2.020098567694483,2.086889659406686
10,0.7322037160396576,5.890172243118286,-7.683831882476807,9.71876363380318,0.019451772615947386,0.0999539774806206,0.08655951891585363,0.002806562140526793,0.026947225479566492,0.02238203050214843,0.09143996244049248,0.00030115250973484413,-0.008466344704544033,-0.010180168329341144,0.5916953999436718,0.8684708160017628,0.8448956386585025,0.40827331530798333,1.8957065490484615,1.8768841870264446,1.858358313992408,2.192233580611403
11,0.8202595889568329,6.168218183517456,-7.467042112350464,9.722610081894468,0.0043677423726081015,0.025756040950679786,0.03134732712962882,0.002929394686697997,-0.008070802127770428,-0.006959276251573794,0.027067355154367246,0.000900446698686473,-0.005932956416116821,-0.008344215317285152,0.43000231470218486,0.7030303768372613,0.7446376443413769,0.4114711423973526,2.0488341099324328,2.166951527987065,2.187083814224688,2.1865139748929336
12,0.7580462038516999,6.290252065658569,-7.496234703063965,9.820426776816811,0.01793614319911102,0.1575249598970734,0.0026576987110780263,0.061071847691415077,-0.05215792396088573,-0.0023243375161416113,0.007410450484718041,-0.032171856335901694,0.09696677465566317,0.0027780831892227583,0.6501157264602245,1.1180050464232603,0.3717473165184629,0.8810411455979438,2.1952087130471356,2.1930259248493935,1.9899314474330976,2.1904450711032433
13,-0.618305367231369,6.138307905197143,-7.4957562446594235,9.81444198935128,2.0907641948662725,0.26587269704537714,0.02351465161401496,0.07372441370574365,0.38173660974854906,-0.005987778987207347,0.02292394702048038,0.10287125984290355,0.11893379727307335,-0.0067423811549361355,1.8361356979817522,1.2325510900386452,0.6555717146654206,0.9116009250827499,1.8389161601372186,2.1186007021086515,2.056511070922426,2.1585648996340874
