,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-5.01152765750885,8.52143964767456,-0.05300102289766073,9.88631918933153,0.0015395298999818004,0.0010432100727005794,0.0057143148986878835,0.001818240155007668,-0.0007244545234506864,0.0007511934378515189,-0.00012392302924391774,-0.0014127240764202032,0.0012701608499880914,-0.0004868392544392924,0.38652290170693665,0.3113312517799766,0.5296827687186747,0.3882774878824555,2.7629143348884053,2.481368492594993,2.7343867040153165,2.6462484366489836
1,-5.0079384565353395,8.51438045501709,-0.06999006429687142,9.87829843052163,0.0011052830221130595,0.0009270215535874921,0.0010636810548528253,0.0012442423428775978,-0.0003045482985247564,0.0005862676437130514,-0.00011255644142013621,-0.0008269653270374086,0.0009540409000593174,-0.0004019316571787608,0.3556085431831549,0.33997569818413553,0.3609436758540106,0.3723645151469249,2.74290514141259,2.751205663979579,2.7916759589326867,2.8149365076962045
2,-5.031866669654846,8.498109531402587,-0.029910283628851175,9.876280785780875,0.0011679501543210933,0.0010001750312241037,0.0011399971717357415,0.0006978638110925776,0.00039626388004430723,-0.0005162051270791665,-0.00021786856052292644,-0.00025488266791895653,0.0006591775734791926,7.496458879408973e-05,0.33702941900662525,0.3394759363389432,0.3412952062036075,0.3206138188424655,2.5831422324614666,2.706581178733298,2.632210214471427,2.7925349111494313
3,-5.0232525110244755,8.491768646240235,-0.005742774251848458,9.866390176982744,0.0015989989661330986,0.0006070870103078841,0.00106520266942921,0.0007222210426477853,0.00016214724573729406,6.437012729893482e-05,-3.110371072221961e-05,-0.0006758798439438516,0.00043923244489088093,-5.8160523258030464e-05,0.37149536962128943,0.29479469045736806,0.3661391061553013,0.32271670556994203,2.6908344064147407,2.651953679545408,2.8483565074533996,2.7815714042756903
4,-4.980181741714477,8.526942920684814,-0.00526420974638313,9.87569159790515,0.008954295363283613,0.013715209877974388,0.0012521585554399143,0.004667903894565459,0.009456970872715305,0.00011415113279780648,-0.001418079110747461,0.003964688406357391,0.007481948540937285,-0.0013159870748128293,0.6446973821682523,0.7206176470379376,0.3645901184649215,0.539890449622356,2.9258371054963708,2.936095485852844,2.766607738586317,2.897645803215325
5,-5.096473002433777,7.0871816873550415,-2.821018189820461,9.973999286796374,0.19198846818214474,4.296260555141558,11.734880257819306,0.09645895314334087,-0.0055500967511049664,0.13424140354656672,6.736082359117866,0.04759211635434677,-0.0391747989277293,-0.31680547690735317,1.2420868024915446,2.6607595025923216,3.2880472868462554,1.0842728070268832,2.669490005041849,2.6579243395294316,2.573681409767815,2.759774294559296
6,-5.214199876785278,5.848537242412567,-4.8223750123754145,9.708626782908677,0.21452443880068728,3.6959431278604304,6.471953329465846,0.2678261394170316,-0.1765821470730408,-0.24020428883637032,4.424125521532889,0.08169948179737233,-0.012161701202329062,-0.47292730846186437,1.3093548524055354,2.3063446490117108,2.8869185015400802,1.375435186567602,2.7304589246051547,2.360933554316909,2.6003698314037096,2.711667177568365
7,-5.133561635017395,7.093522775173187,-2.9855247676372527,9.565420389044624,0.08030575504343823,2.7312254495260637,3.534845101836092,0.12280929740356666,0.08644526236227353,0.03488551637638569,2.966071539940367,0.021556396953595392,0.23114267758827162,0.15419382722331626,1.068230470486667,2.4642536173379916,2.6861105170191197,1.0793708355212583,2.814612630610215,2.730306009665176,2.760913372569614,2.6618605789057903
8,-5.100062227249145,8.281319880485535,-1.4746965885162353,9.857511963145296,0.03346670007010385,0.06912911138788524,0.36050735287941427,0.036873279460837065,-0.019834346265249898,-0.04265048829675239,0.13869083045392358,-0.02424616199934788,0.046435856453980635,0.08376864078657092,0.801002693395009,0.8850996406416894,1.4696524621744333,0.7636114983052156,2.670458175732741,2.4044670798076266,2.69838729920015,2.4463440910989207
9,-5.178786015510559,8.350113487243652,-1.1493923783302307,9.898091202126377,0.007845319109886536,0.029965027180150997,0.08334321748680636,0.008641182774862737,0.013664865614430787,0.021102697290635117,0.03569149609295782,0.005447929883569354,0.014808511798555704,0.011096821369492756,0.5445453021757117,0.7378115665590445,0.999053391359354,0.5693268291562881,2.5977182841025614,2.498787092136949,2.650173143914449,2.6442687464026546
10,-5.248895597457886,8.226763391494751,-1.310070413351059,9.84634464430462,0.001310510566564084,0.0017525723668983864,0.002669035432983912,0.0018610932743678495,-6.473532281759158e-05,-2.77237154379131e-05,-0.0007298698863657443,-0.0007481620677654877,0.0015969950311312403,-0.0009541572984697716,0.33757931414185566,0.3923758540314191,0.4575954374580307,0.3959723806450426,2.5421983733985467,2.7321732632955373,2.8342417601149705,2.6843757802690074
