,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-2.8747371514638265,1.293480145931244,-8.790751743316651,9.83869259318777,2.141224652002084,7.0151917388757274,1.1917847955345116,0.4323206836207475,-2.055097173999687,-1.262548774799863,2.3515380348416985,-0.06594612035134464,0.40331875168910075,0.028770776122773376,2.632571934939164,3.370301845997459,2.28360642100496,1.7260689124786244,3.199991065082704,3.0869600573185627,3.2172353233562605,3.1477382859450453
1,-2.1203599135080973,2.5861626893281935,-8.720482571919758,9.586072524829136,0.36261915762077385,4.442475874357013,0.2001522515240159,0.18268878800957725,1.1494594956647022,0.11700363848580438,0.487541283454373,0.053413901255775366,0.1927708359551788,-0.13086289484643607,1.3336868920192164,2.6743460075505014,1.4127793210148194,1.4152661001456917,2.675484095229648,2.841116557632032,3.129336541228237,3.185626659531458
2,-1.5661821802457174,3.9626738309860228,-8.655876318613688,9.66290737391719,0.00804890091449426,0.27223997182110954,0.049770776353466176,0.028121482262952836,-0.014613879898815432,-0.009101122016827211,0.07235433420816345,0.0014929947510837977,0.04352910363117406,-0.013725828638400878,0.6532376583369084,1.516871525420388,0.9811253487835904,0.8716262329106867,3.209033618697772,3.1107006219989906,3.095427614302896,3.132121419290146
3,-1.6347764293352762,4.176512408256531,-8.563194274902344,9.697548530608977,0.01880933895523589,0.4412251896567389,0.17438611712770669,0.015384669637822573,-0.06801188954202146,-0.042990023564419985,0.2563450025059505,0.004340494238847334,-0.014113727036713554,-0.02681329059254766,0.7739981599528509,1.6521000361072298,1.2750999666522511,0.7354506790231362,3.106450165834921,3.046595816607441,2.972867917462778,3.0621215556678014
4,-1.660140327612559,4.959284432729086,-8.183373641967773,9.74034769209276,0.02087964422347066,0.4086478750401022,0.1640146006355157,0.018161768110188867,0.0012680397264290472,-0.015450492467264942,0.23479688762084566,0.010484859320975704,-0.0031039664912173963,-0.024028119082650016,0.8257010242199465,1.630522940473886,1.3011959806638518,0.7868523714798533,3.1881574823882217,3.0686271944232546,3.049812964003709,3.161154122431759
5,-1.6759329477945963,5.283033386866252,-8.039644654591878,9.768356754096935,0.01906490531171261,0.03679024832737493,0.021216847830205058,0.009091493583279896,0.004280049891319015,-0.005891234063828067,0.01597074056695347,0.004267454879355887,0.006320268071301527,-0.007727205693093069,0.776935878690501,0.937941929742369,0.8247515092432973,0.6923142122308266,3.116203120357894,3.166628405376453,3.1679622304815833,3.2688247543101574
6,-1.7863218466440836,5.186682287851969,-8.05806926091512,9.748595888541951,0.0041586570786438385,0.006032251741038342,0.003754648204683277,0.003577257565796247,-0.0007969239593697473,-0.0007391208319919557,0.0008625427601072539,-0.0005530520445657986,0.0026436205291120764,-0.0025082117393490757,0.5250903651406299,0.6095824355366132,0.5333870172502778,0.5151754663284086,3.1107664049181905,3.2119016349497684,3.1716961447635463,3.1539199304835863
7,-1.9125033696492513,5.244508743286133,-7.953024514516195,9.717972051459837,0.01049322152479893,0.008148390509130219,0.01001471949707326,0.0019245034608262749,-0.006318862757168607,-0.009444589398474746,0.006610912344050436,0.002241240270146024,0.0002410845196578945,-0.0027451331634923974,0.617305171997528,0.607788088800962,0.6100348733413486,0.4464540304331114,2.992190926260652,3.0399813697735762,2.964711750918202,3.134659356500425
8,-2.256750778357188,5.407699235280355,-7.690133158365885,9.693180252926526,0.23021439928727902,0.17610783944022215,0.15648695658317424,0.0626778220774777,-0.023383202537727438,-0.18398134386287457,0.0374446481675858,0.05983896127677863,0.08104745928662167,-0.04339288448743985,1.3953720359444337,1.427480976951206,1.2611518251556024,1.0811653459450572,3.031744900444413,3.2307935359165323,2.9921788646910565,3.1851691213724362
9,-2.555694087346395,4.3933818181355795,-8.010771322250367,9.626227229283842,0.446009990682944,1.766045083894423,0.648365336966159,0.11033342078988362,-0.006577397297032921,-0.2746857554347115,0.8207526330267306,0.08623496397079825,0.13483103752240774,-0.07888311701442756,1.4982436776026729,2.153065315706403,1.8399874750756064,1.1978878252554759,2.847540179008439,2.9113172050751626,3.0834606927040644,3.1082939464261745
10,-3.284388311704,3.8175890843073526,-8.032147121429443,9.628947450195286,0.8241296204796654,1.444342098568232,0.7564919363906832,0.08698232476151524,-0.3454848452664844,-0.41415433297555637,0.9287871195095778,-0.05968367956509886,0.03878317585531418,-0.05614938717990553,1.7927473535711225,2.0904137053892766,1.793947554040658,1.178992919734427,2.8797824560438823,2.8721848680365465,2.9468869969944635,3.2043981484168036
11,-4.118047666549683,3.7650267362594603,-7.85332358678182,9.71456371045164,0.08976116689062517,1.2133187668276846,0.3602665425960043,0.04509080355935973,0.1869029111940027,0.12336474717158516,0.6263035128536047,-0.04099377718803822,0.008571530952748615,-0.03343714059425128,1.1710889988017366,2.071066177811266,1.629482404230018,1.0108131812520884,3.168412636406872,2.9666088068046537,3.1383536559674092,3.204624535521577
12,-4.297190300623575,3.1282965501149493,-8.121240027745564,9.7257367403984,0.034685179716793975,0.2736628627421849,0.10989335609368882,0.02169129161048752,-0.016874944487218317,-0.04129185407793916,0.11486923100839476,0.010340364581714431,0.019620167310503762,-0.02414386271177482,0.8854323497657952,1.5363233662300457,1.2206386542825736,0.8149863266008911,3.0697457967895962,3.1123741846537065,3.1445106580699105,3.1505746270785027
13,-4.3684965451558435,4.036213239034017,-7.63095056215922,9.750917010628735,0.03212352775555033,1.1944365522157039,0.3160814830703309,0.017610504360197694,-0.055129705096781605,-0.05568981841172894,0.5632510181068268,0.00731951505681524,0.053911938015386345,1.773615890905952e-05,0.8821771826400842,1.8603608024506533,1.4126602497845442,0.7988834903332874,3.111104228169247,2.766682456904217,2.907283376370387,3.2199583807959344
14,-4.366422764460245,4.9566522916158045,-7.197849671045939,9.770437576480115,0.006314129675904806,0.013393447826587046,0.00804837583954811,0.008761969609270786,-0.0037624731494685093,-0.0018800531436998279,0.0010794480455722454,-0.0033304357769176787,0.007721571046425474,-0.004538731576848793,0.571978673853386,0.7305364263304587,0.6559248176402654,0.665806287329185,3.031442558473764,3.1695800354403394,3.20914008856341,3.1825076687418994
15,-4.209613013267517,4.939583492279053,-7.27051191329956,9.747889297760572,0.023043730036581413,0.033602331324684584,0.013583798014014064,0.02815177527449871,-0.004039372141868697,-0.0008986799350254557,-0.008782180383642639,-0.0111532180897524,0.025364788179235296,-0.014157502267970827,0.7818882711849531,0.9264742382962364,0.7126348174931859,0.8611378606452502,3.004756183265287,3.1693523489005075,3.0781691622230065,3.1026622323803656
16,-3.817349664370219,6.064529196421305,-6.421857531865438,9.737643928983655,0.09385296634827725,1.3526431622538027,0.8849561281981309,0.023746435646963916,0.32835890800937717,0.2692062632832591,1.0670974992955462,-0.007056573911040704,0.020578580836776113,-0.01282624552292948,0.9738686650217022,1.8814044019294462,1.6856897149939256,0.8227556123427561,2.762288719327699,2.7351588666961466,2.7406746391226253,3.097356523918771
17,-3.5651461680730185,7.161000219980876,-5.575197060902913,9.75592319836397,0.007258451732982405,0.0525973865454902,0.05614540988881862,0.007355902459824075,0.008774894691172472,0.007720062820878341,0.04637860194052383,-0.0004165128933310714,0.008057531403140191,-0.002076625864294693,0.6137475932271215,0.9828523386112628,1.0630041283881062,0.6058350496916968,3.1083365635227933,3.0714933672321685,3.193939977248742,3.0686698260854284
18,-3.6516068379084268,7.088497734069824,-5.671388403574626,9.786815134711054,0.008063983098317419,0.030312339250476432,0.013438987578798705,0.01450003520071199,0.008350434475362122,0.007217333262989156,0.006781238796380925,-0.0012956995412012043,0.0147197547920117,-0.005744867218260293,0.6592905384957658,0.8599181585011979,0.7583176311933273,0.7742050212198437,3.2522541187164027,3.0905891056179087,3.2491300337681834,3.257354528933529
