,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-4.876811766624451,8.072187232971192,-3.0524041652679443,9.915155013108372,0.013467766358607943,0.0194468594443366,0.039674370426532275,0.020348980868181,-0.0033374375337859087,0.007697831106743019,0.008583073554375181,-0.011704014948103816,0.01458264642723338,-0.009248819329782948,0.6829814690629683,0.731897270062344,0.8266119548231986,0.7131537575750445,2.820617482054478,2.7508448619226282,2.6458647842817524,2.7014290292946495
1,-4.920839715003967,7.6570326566696165,-3.891567087173462,9.953477831577281,0.004317400960794789,0.3717713731098528,0.7880488545824212,0.024544003744316326,0.007012377781428547,0.014836689127917755,0.5046195969232469,-0.0021122780923021997,0.05092563480121539,0.027418389189351303,0.4792133548687783,1.4415585557166157,1.7672212470530573,0.7844220453964764,2.63676780392039,2.614895394438238,2.7090770418143695,2.7905231991692556
2,-4.901457929611206,6.92781982421875,-5.034139943122864,9.910388072133653,0.011744352981960294,0.3919300060306008,0.5339305295732167,0.038394971999395434,-0.027212836772662976,-0.02304485980157679,0.4331463116788942,-0.01360395823282618,0.09346809489650465,0.07516932273472487,0.6552433971193157,1.410694293405033,1.5070606041869339,0.8786282957369171,2.773658212428916,2.5639736402094733,2.5247711995484954,2.7731371538052416
3,-4.870111989974975,6.6580291271209715,-5.353581857681275,9.837673765950557,0.01005362772110092,0.05233769263981661,0.038018144826164155,0.024994974778120484,-0.010027948121418603,0.0006186362986346595,0.02711419557003859,-0.011952277604598507,0.02582143544753831,-0.00273251905113583,0.6196537137463117,0.952715079929556,0.8339085711243269,0.7654770216788778,2.7430299439636596,2.79295008219237,2.700317428846581,2.7106822357853813
4,-4.891647315025329,6.810332202911377,-5.161797094345093,9.847478185411468,0.0025705614072619168,0.01691959488618619,0.0074159156724075605,0.006022703166828873,0.00027991351571951187,0.00010209969714075991,0.0063673513461660275,-0.001164439267897361,0.008174068293833303,0.00041319898710082326,0.4423877209038017,0.7381311787319855,0.579712452887307,0.5708328987465113,2.774678989793389,2.8840297865890516,2.7842305681813904,2.859227794779317
5,-4.973481750488281,6.784130716323853,-5.099822902679444,9.838185727006653,0.007417663528763353,0.012089796802758063,0.008134619514069187,0.004742646398376413,0.007088879360650822,-0.002626848393198353,-0.0018257983016825542,0.002486955521374769,0.005643334099132897,-0.004137894250626708,0.5502754719525356,0.6452391230162261,0.589835466845809,0.50249100971694,2.6854921730377392,2.751935599270557,2.7630064173809523,2.7120794647855884
6,-5.089055037498474,6.708038973808288,-5.027320313453674,9.807482487574777,0.009899624442045068,0.008086580679859822,0.012262425058865697,0.012885302599287288,-0.0030585773742844075,-0.000594868091329633,-0.001916569119789891,-0.006911394073717906,0.008098025047852953,-0.007318949073580171,0.6180178563960925,0.5771253703899867,0.631740351610964,0.6539458173491524,2.7754230749871285,2.749690289308542,2.689889096099648,2.763486447589606
7,-5.192425012588501,6.650730943679809,-5.0305506706237795,9.824598514150955,0.010139734541972334,0.01312756039492821,0.012612772929476612,0.011883943688500166,-0.0003658437435421567,0.005877495297693874,0.005241681168706059,-0.008600440157658776,0.006324200500854479,-0.006048054768732321,0.6118425999588667,0.622874549260882,0.6433250694644477,0.657476696719342,2.723049780311139,2.5950011147502097,2.6950732020560584,2.789527645800199
8,-5.348437047004699,6.520800590515137,-5.044548749923706,9.852130950638216,0.07605378898093462,0.21870189393322156,0.2807795406103564,0.059332074964757064,0.024464465565032643,0.04737882698955333,0.21594994040255608,-0.05436320539876221,0.031675100939698296,-0.01021454256912143,1.0433280930711955,1.3449337357781508,1.4375261551427512,0.938477121371614,2.7886580752122034,2.785918331120913,2.7624966127955473,2.693745999659223
9,-5.270431017875671,6.023811197280883,-5.3508298873901365,9.872694011510935,0.33014668351050763,1.702914119494137,3.224636470672807,0.23142137213665437,-0.3586120438203184,-0.6702464847751274,1.8188190426332544,0.07368131179810983,-0.09606249140504904,-0.573455764342055,1.3170605126737183,2.259570070094779,2.6348587274481123,1.3119194588862009,2.4661593841961063,2.7547433798873806,2.779365915328297,2.7223122445932217
10,-5.318048119544983,6.214040756225586,-5.145764899253845,9.913273631193288,0.2893870864467239,1.8347838422894316,3.2301191627371315,0.19833286337791367,-0.43893608301475157,-0.7839178782954743,1.8945446154940857,0.11555054024336672,-0.0567304936533489,-0.5236680927093451,1.2732191565369575,2.2970723899428545,2.617041691384081,1.322784303198959,2.465893047921516,2.732521902341169,2.7681846192177786,2.7815467670221636
11,-5.611647439002991,6.772286367416382,-4.483192491531372,9.885822279547401,0.012486406605227091,0.16017868648307165,0.15197869485068033,0.03409894087588388,0.0072637236073863675,-0.011585699409415432,0.10292997392663034,0.0031898650835680505,0.057017223185617326,0.006282913715022406,0.6546541896667075,1.229907061915684,1.1984216936531442,0.8267967875709636,2.7562162886145996,2.7526271311780763,2.7366611419793294,2.682120158045574
12,-5.5944191217422485,6.505606150627136,-4.719723200798034,9.805880983042439,0.012085231997912813,0.08971875916623244,0.18484802889565144,0.013938267797532612,-0.019576749158722234,-0.0394066180309217,0.10196127674416194,-0.0016080916767522767,0.022893804757071062,0.004230863701890675,0.5820840555048614,0.9538831487648844,1.095800822438195,0.6772022688561421,2.546414799984215,2.5464271895040773,2.4131284693941297,2.7810736937706864
13,-5.3891149997711185,6.38775954246521,-5.194698429107666,9.845533008539963,0.02634229066220061,0.0413276965924835,0.0553312378904641,0.013952804342046756,0.0023602153492495144,-0.0334259540476619,0.009809915378675796,0.00527364104722889,0.02082700312500364,-0.005346608773547299,0.7215912246443807,0.8675095058757037,0.9094162345972495,0.6621262448159246,2.550573496556963,2.72335512830586,2.669872489700044,2.7100925735398
14,-5.339105129241943,6.421378660202026,-5.146722197532654,9.817797864295603,0.02721109605660163,0.025030773841844663,0.13007351721484528,0.013622706275042192,-0.013241317934300355,-0.05710572911752213,0.025567764314659115,0.005901293404094527,0.01053214875364381,-0.01904916404727566,0.7813198569001282,0.7871390748346342,1.1138333313761144,0.6603203020414803,2.7424436589087104,2.8013590053434854,2.6678474857253636,2.764314413864511
15,-5.366861939430237,6.599165511131287,-4.944409048557281,9.855230974643593,0.022086254409041304,0.10304749910098557,0.25515570805745835,0.036916615346532296,0.0085462389347263,-0.041459430440874856,0.08073584211305553,0.01551709502417022,0.02776522962740895,-0.04985031689621518,0.7480722000774065,1.1269922013567588,1.4747723458224353,0.796205045155332,2.7550498016021328,2.8243723194921175,2.9065718375971232,2.619976011035054
