,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
34,-5.966171002388,-2.303790605068207,7.099017596244812,9.555074977990454,0.0003163346516185065,0.000509882614582873,0.00024200883266423592,0.00026883505691630455,2.1998582034134327e-05,-1.231565316737113e-05,0.00010162853023715408,-0.00021211800738744468,-6.18483094529596e-05,0.00016307386171266324,0.2536622257406745,0.2991787542293585,0.24327766809686985,0.2243408762407092,2.6680349084293784,2.7901498982400423,2.7319970694178464,2.4690647698436123
35,-5.9625497341156,-2.3102849245071413,7.089590430259705,9.547475934721817,0.0003667229479512824,0.002233356087530959,0.0004375869253414458,0.0003129385342248634,-0.0004982387255124341,7.611844235175973e-05,-4.918230706308794e-05,-5.025487130216461e-05,-0.0002721965588211648,0.00028951597326320886,0.26254016044511985,0.4314813931437329,0.28035122679352253,0.24846126298606402,2.6878649397186787,2.7727581251403497,2.738194097036956,2.688930965337009
36,-5.961621999740601,-2.299301528930664,7.0888721466064455,9.543734601962733,0.0007473316502216027,0.0023573092452208676,0.0005442715784211912,0.00045159349063850375,-0.0008800800027062718,-3.7978228719055036e-05,0.00013801715651998942,-0.00028113741535709414,7.574325414964233e-05,0.0003947840635656707,0.31755941228089835,0.43449626450049017,0.2975336400116508,0.27208999467876255,2.73289476318387,2.7699485695504946,2.7696910950212,2.6146226735605036
37,-5.960335159301758,-2.291400635242462,7.098149681091309,9.54783290041889,0.0005613191615482589,0.0007215727993924856,0.0004435629011248497,0.00038738460261167877,-0.00025728488762021185,-8.120927622209416e-05,0.0003242567644148972,-0.00034933650358779023,0.00022861258181021917,0.0003019765163197439,0.29961824959051847,0.32449663969260184,0.28855646760208,0.2697470674486575,2.747401527645518,2.745195087585306,2.7839029332692125,2.708881036641282
38,-5.955307388305664,-2.2986730217933653,7.100753378868103,9.548344485853463,0.00011741601397022321,0.0005116525527065062,0.00013892596783402923,0.00013628643684701294,0.0001059626632564047,-1.8895027144612098e-06,0.0001383099801240635,-0.00010023226495247084,-8.615948237862168e-05,7.125594014690184e-05,0.20645243558793103,0.29499012206745007,0.22495049320169866,0.21325857423132075,2.8087527897903826,2.771628462386312,2.898854759076341,2.7798178008569807
39,-5.9597067594528195,-2.3040300488471983,7.091625452041626,9.545681028187104,0.0002701271678586787,0.0019413030443614324,0.0002643992306131727,0.00014360292899080038,0.00015431085048265918,0.00015929622806628142,0.0003385016999902123,-8.915872591804077e-05,-0.000320062529166232,1.304295822984645e-05,0.24193078195885548,0.4078732211177611,0.25152872923138514,0.21895076879438186,2.661065557658737,2.7163497860552273,2.7804388879406488,2.8120598280029148
40,-5.9590483665466305,-2.3036409854888915,7.089590334892273,9.543685968652438,0.00062147508729858,0.0018834080720341196,0.0004771871910125582,0.00021204215118439634,-3.556686642697014e-05,0.0002812291855374605,0.0003746562708281458,-0.00017192614243884716,-0.0001608703232176749,8.684600675339778e-05,0.3092431444466829,0.4054600733710864,0.29547635481754264,0.2367310001105501,2.7498562979266796,2.72368928997358,2.7944028129193863,2.755186292672111
41,-5.959886312484741,-2.307741069793701,7.087136268615723,9.54342060715632,0.000693279945643984,0.0028544648607533576,0.0004891821532079392,0.00039198778913101287,8.5090711829588e-05,0.0001824305502036766,0.0004759543593787763,-0.00031819101091606493,-0.0003952988048264163,0.00013193387334323176,0.3230239286180419,0.4517555337567258,0.2919016900780675,0.27981039631963817,2.786199180329219,2.7643213463188157,2.749551525858517,2.793997645146233
42,-5.984606409072876,-2.3264458179473877,7.087734818458557,9.564167604089434,0.0013169557643179345,0.008920871946806522,0.0008324721001534112,0.0011196819554901212,0.0018419533564251831,0.0002387366193524444,0.0020615990354862996,-0.0011071656796842176,-0.001828110486990134,-3.977389919881563e-05,0.3662063573266878,0.5970798679197384,0.3312577084553409,0.33307405980859195,2.697013939327068,2.71643055945171,2.727878490362091,2.585494190566768
43,-5.990412354469299,-2.3303363800048826,7.086477851867675,9.56791949910416,0.0021401637556490664,0.008395300325940708,0.0036555803543323424,0.0021832804634677565,0.0012448211858662344,8.967036555269292e-05,0.004121559079131728,-0.0015910589357929126,0.00020328383784055557,0.0016481106769397449,0.44131775595185235,0.6077916927613026,0.4809922362439428,0.4506325571349288,2.8777298826810496,2.826173797476491,2.7609443274100243,2.912928363105563
44,-5.980117297172546,-2.303162169456482,7.0828866243362425,9.552098462073127,0.0018050006155201355,0.006203635280928691,0.003289737750211729,0.001884448193207084,9.631962618103111e-05,-5.177910677203805e-05,0.0029774534362003,-0.001195180152945234,0.0006656781169440639,0.00175192521472894,0.42138904811706623,0.5478507029969626,0.4810203555121881,0.4220866612254056,2.875663408141804,2.7400918778120995,2.840067139365262,2.8187213598728103
45,-5.969612765312195,-2.2895750880241392,7.08638813495636,9.544674882115304,0.0015819625363070813,0.0039828517069058844,0.0010115800977299916,0.0007962316531312213,0.0006330606213177667,0.0007119873687237868,0.00038057145297869455,-0.0006140780580054749,-0.0010543725630917696,0.00021612476415058037,0.38878444998541334,0.49363809095384215,0.35657987989342066,0.32010491135687436,2.7233475408213774,2.7874057230549956,2.8069961994098036,2.7279962179120236
46,-5.9539008140563965,-2.2951416015625,7.098957681655884,9.545374755064378,0.001174825771230597,0.0007151493090568239,0.001091945681958477,0.0004880535675744622,0.0004914992991153304,0.0007984559119186487,5.3146321794738347e-05,-0.0002577270995714146,-0.0004387144305037758,0.0002995604055989032,0.3455421897902034,0.32574238038515435,0.3563576506729359,0.29682943503043313,2.6353361537486983,2.7945442140672556,2.7651124129167135,2.796392383085747
47,-5.9505788564682005,-2.295231378078461,7.120056557655334,9.558976781579249,0.00046224310992125866,0.0007321852984963597,0.0004725496056494216,0.00023969317399138963,0.00016083284735552748,0.0003050972406377209,2.582318748403085e-05,-9.84168620245606e-05,-0.00025675343693590984,0.0001565974029039375,0.29694787031395214,0.32025710751429254,0.3023051605112573,0.24296323322271332,2.844961374287613,2.741850498932851,2.873759248684971,2.7416134770590763
48,-5.949022626876831,-2.2989423632621766,7.113592171669007,9.554077131738026,0.0003955020852141736,0.0005973274968917963,0.0005212575704496503,0.0002614032841634753,-4.734413998006196e-05,0.00021766630441585837,1.2974425996381333e-06,-7.227785932685704e-05,-0.00011325735032606502,0.0002533737707097206,0.27748928543123685,0.30446493216269904,0.2863513521539772,0.2487497104740254,2.7836164618705808,2.731677376013344,2.6278577574274595,2.7477254550806416
49,-5.955307388305664,-2.3170185685157776,7.104224896430969,9.555360057572386,0.0003545857768107211,0.0004564443547132795,0.00014452981822315832,0.00028891287058613015,0.00014446304109433565,7.251828363129583e-06,-2.204217797515998e-05,-0.0002501549923089737,-0.00021661746745178215,0.00010854060560040145,0.28938825104257454,0.29854910002696583,0.21630025637826525,0.260027761700595,2.938848248229947,2.867886803812632,2.7907430436264686,2.8042734941820977
50,-5.959886288642883,-2.3323713898658753,7.109581971168518,9.565912467651511,0.00010316456895823429,0.00026368639982972717,0.00015243104667146714,0.00017753444924017525,-6.697242152127612e-05,-5.028893414072426e-05,-3.171515370796752e-05,-8.512873365824619e-05,-4.656275098450953e-05,0.0001523044079216003,0.20653349256038264,0.2532984388966657,0.20808430971145084,0.21805996262199154,2.873474725402874,2.801331894068992,2.6396096486376877,2.648370992565584
51,-5.952703690528869,-2.322555196285248,7.10796582698822,9.55787137206322,0.00015430081191963952,0.0007526956248576158,9.775473256767383e-05,0.0001804351212595302,-0.00012439593181020294,-6.623848687887139e-05,3.881650060652207e-06,-0.00011485580203025673,-0.00010308311967934153,0.00011290574107577005,0.2244046090849861,0.3201381268414584,0.19544008885447156,0.21245601539074174,2.8132703630862936,2.6943651882277977,2.7738006865547247,2.5991953747925964
52,-5.949740910530091,-2.3132477521896364,7.102668571472168,9.54986091821829,0.0008158883963215177,0.0005422924334179922,0.0002764845863470972,0.00014976469106350624,1.6354932036299366e-05,0.0003550795521397572,8.219037191864884e-05,-0.00025028090916287066,-8.176533032539856e-05,-3.6311732833554235e-05,0.3373978065283772,0.3126054064916133,0.2620991669667373,0.22117072024931828,2.8030676581771803,2.869646265976394,2.848896513688755,2.8033070172350834
53,-5.9593476295471195,-2.31396598815918,7.1078760623931885,9.559891273019824,0.0008364495040280472,0.0004569345034616741,0.00041228060539604,0.00027801253702776477,4.086761393266089e-05,0.0003293351750423747,2.7471236798624995e-05,-0.00028804698367368333,-0.0001161789721906622,9.382795955825492e-05,0.33465093963069575,0.2971254077999305,0.27825096600113286,0.2551827958398042,2.767443052365897,2.854164214295329,2.717538037057084,2.779632554022006
54,-5.952883291244507,-2.314025843143463,7.111946296691895,9.558891634246375,0.0005067525080903498,0.0009093272503011736,0.0002435252353088271,0.0005079562337162615,8.982114320767816e-05,-8.308817759585853e-05,-5.3891212265671196e-05,-0.00039911126166611625,-0.0003165852948053262,0.0002457573765768784,0.28472742608375873,0.34326535049292006,0.2503834079631935,0.2752758779118601,2.701140409827062,2.764424763221471,2.8290902148252974,2.650066463834128
55,-5.943994879722595,-2.3171084046363832,7.109103155136109,9.551982753987028,0.00036973870517217623,0.0008424317618300583,0.0002509572078236598,0.0004522086281027679,9.046122275734987e-05,-1.2113250710699567e-05,-0.00022716164516539355,-0.000260887452675073,-0.0004301868923113981,0.00024932237998562403,0.2812624102555796,0.3348666369146074,0.24774205056397208,0.269384362584764,2.845010667650979,2.7658675967229023,2.7902556838061967,2.6334978235458357
56,-5.945580983161927,-2.3118112444877625,7.105422043800354,9.548930661107425,0.00025357762226396816,0.00046560124668754984,0.0002665280258635332,0.00030160938248062616,-1.019100966757043e-06,3.7754461011207045e-05,-0.00017567462725076645,-0.00012941814113727313,-0.00024312504133235276,0.0002176444968527026,0.2540021372365358,0.30071146621137085,0.24738734027998377,0.27072179702994653,2.8258579570901206,2.880013713803858,2.7310032801778004,2.8851577527458363
57,-5.944204258918762,-2.3043891906738283,7.10781626701355,9.548053534124362,0.0004494504115541494,0.0003070670767484472,0.00018450410571188927,0.0004142941835973557,0.00016864736536549823,-6.829614181385543e-05,-1.668742435963451e-05,-0.00037139120878930095,-0.00019155194101959524,0.00018384434776612513,0.2829180246214879,0.25787046841532524,0.23122212858936747,0.26711614772485776,2.71475713226557,2.7881330879184265,2.7766186052310333,2.6203502097100904
58,-5.950399255752563,-2.311242604255676,7.11021044254303,9.55535043525017,0.000500862035577428,0.0003651038047403121,0.00011639840427948534,0.00041844361255456307,0.00013746250417864459,-6.698740388927484e-05,-9.76851591572993e-05,-0.000394830637365648,-0.000246502440408543,0.00015195757192095976,0.29629477396512816,0.27396298440935823,0.1914014899412363,0.27186420583419424,2.780142205351848,2.79294746624815,2.6696265305428213,2.712922975981199
59,-5.952883195877075,-2.3179762959480286,7.103895688056946,9.553825249636247,0.0003408179100939642,0.0002570173859691266,0.00010146484473029533,0.00026719334031753374,7.901423052352847e-05,-1.1408219161003608e-05,-8.111064500021262e-05,-0.00023986749760557437,-0.0001718837825447311,0.00010230699600024387,0.26341866571876915,0.2534742472871859,0.20027596283779078,0.24037650446460235,2.7341797745637217,2.8065208210988324,2.8121076123063014,2.6784332568910596
60,-5.94815468788147,-2.3196521997451782,7.101501512527466,9.549504872722856,0.00023590161956570094,0.0001897088376471109,9.686267058226029e-05,0.00011293315019074672,7.353051516570417e-05,7.6818974919563e-05,-1.5358300587603684e-05,-0.00010753729058254057,-0.00010321958652446486,2.8064294876909177e-05,0.24111010535438315,0.22221195454257897,0.19215973524073032,0.19256966177977636,2.744967283657499,2.646793983674217,2.7199444989893884,2.6654574365926615
61,-5.955516910552978,-2.321597492694855,7.102249670028686,9.555124250498,0.00026258491692428087,0.00020655173053069805,8.884485106423672e-05,8.168985339258678e-05,-9.72082541585667e-06,7.828170115604053e-05,1.750721376741517e-05,-0.00010304008030270661,-3.116343762287941e-05,1.3175990384952898e-05,0.23026457945249587,0.23788916268423985,0.19455757427822332,0.16565619120190572,2.5911094409654565,2.790816038255942,2.807000823581572,2.4606557273082186
62,-5.955636596679687,-2.319143462181091,7.106050443649292,9.557429774976454,0.00020982573648181918,0.00024732940963998005,0.00011830014962134707,7.300684260060165e-05,-4.282984209089828e-06,8.674164884819138e-05,1.929227884087329e-05,-6.525961649652831e-05,-4.310355098862054e-05,2.929303570394444e-05,0.22226500188982454,0.24950844883002432,0.19736793794160562,0.17473426730550407,2.6592804943239,2.791631381139004,2.6819589609465404,2.7011032586735655
