,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-6.657317304611206,-4.698261690139771,4.99214997291565,9.555910030865778,0.00020105733442984567,0.0002762534589835827,0.00019053483136446538,0.0003325165630113125,0.00018029546256098235,4.1525248132906786e-05,-4.430903546132503e-05,-0.0002070432621100535,-0.00028462045029298933,9.242683882323492e-05,0.23093922496834488,0.2471453795581385,0.2309959030772168,0.2692527901040938,2.7420819576811275,2.678307366195173,2.7707642609751137,2.815892580391067
1,-6.66378161907196,-4.710322475433349,4.989636039733886,9.56504639119797,0.00016327828864956027,0.00017107810801079675,0.0003308682693243195,0.00011641676688149459,2.484869547324326e-05,0.00013268606271594726,2.8852936228711037e-05,-5.676061945312878e-05,-8.647196787968935e-05,6.586661822835273e-05,0.22237356304470757,0.23115192893281308,0.25056574182117836,0.20675587224794897,2.7687279800831597,2.8380799338874,2.629103366269312,2.7966405976314923
2,-6.659352326393128,-4.713105726242065,4.980148959159851,9.558376107956864,0.00019137276894681956,9.931719824922652e-05,0.0001754066197529396,0.00011749451712032526,-2.9230081079397553e-05,5.320247523681555e-05,-2.2242424635901452e-05,-9.12841674209136e-05,-4.0158574896834914e-05,6.532469903250866e-05,0.227884687717058,0.2021260295513623,0.21468549847828802,0.21031177904418877,2.743495848714672,2.847341131133893,2.597011832898398,2.8394522645881572
3,-6.642652773857117,-4.720048952102661,4.97245762348175,9.546202071930711,0.0006058779643371685,0.0006343765300052339,0.0004329870788099374,0.0006825083780219674,-0.00017025710334874955,-7.62724049602572e-05,-0.0003471192444055154,-0.000375551258874745,-0.00037757608818674075,0.0004505188759799461,0.3211848179377575,0.32105321829382216,0.2895471867739981,0.3351935903083185,2.8736938234142304,2.8181585148174375,2.822066015805365,2.8970515156371417
4,-6.65157117843628,-4.709604263305664,4.969375109672546,9.545692369684996,0.0009310175392975443,0.0011327249721226082,0.0006013257155024429,0.000788881618247073,-0.000420610069436638,-3.3514797281135234e-05,-0.00031748872316041175,-0.00045665101384995295,-0.0004329729186270188,0.0004938442137657753,0.3346359410815507,0.36283836072487763,0.31313590712492995,0.3486748543213801,2.7297003824384536,2.797074845821026,2.8162272978866456,2.910318632207841
5,-6.663901305198669,-4.691318535804749,4.979640221595764,9.550596222618925,0.00042227388151177273,0.000399956851998396,0.0005014012357432137,0.0002486202273589186,-9.56063710484519e-05,0.0001521290234372399,2.6059226342423197e-05,-0.00016804638741219972,-0.00011636385067062088,0.00014251635756079808,0.28678026545568325,0.274000899006886,0.2857568959507953,0.2595639119451642,2.8276543797228864,2.7282424430001804,2.6935856243066434,2.8977341401408014
6,-6.652977776527405,-4.692066717147827,4.986822867393494,9.547077391496867,0.00036230796123870026,0.0002537820434386799,0.00034180471044704204,0.00024101541190583078,-9.494203852203688e-05,2.176963449995681e-05,1.722543857005528e-05,-0.00019451579086788074,-4.966576929457616e-05,0.00015494630965890693,0.2663665147691567,0.23312162962706087,0.26696375777315917,0.24376903130794278,2.7332681714786036,2.6554363900890356,2.7393924107103396,2.778220352775994
7,-6.65384566783905,-4.692485713958741,4.983889961242676,9.546345286179518,0.00024178438692507788,0.0002491195424657892,0.0002728993968192203,0.00027450852724802315,-8.540867300228383e-06,6.582921830494068e-05,-0.00014932022885132953,-0.00013017123151065632,-0.00019408607391868237,0.00016966539621770412,0.25244881671346814,0.24974913966396753,0.2523413269308748,0.2620026309097395,2.845867683022025,2.8036622699580214,2.7626252697364033,2.8570957091617526
8,-6.648129487037659,-4.679736638069153,4.980298662185669,9.534243098481634,0.0008205508762731177,0.0005237995827470518,0.001039999154514402,0.0014832777504352771,0.00030758949568867103,-0.00032465062719151856,-0.0004478814865718193,-0.0008920470373175948,-0.0007049138891655469,0.0009886820714899974,0.3290187181355815,0.30918114757657766,0.37038132285800646,0.40924058226226745,2.7688131062093166,2.8711276653926414,2.877138590265724,2.9162135260044555
9,-6.655581450462341,-4.667795538902283,4.987181973457337,9.5371763748667,0.0009991942442022686,0.00022810268592066306,0.0009339714036974882,0.0014564975934724248,0.000161576641627757,-0.0005192161929298212,-0.0003392783516221093,-0.0010464994021760078,-0.00040157374932203363,0.0010158584808160898,0.33650684180129153,0.2509766198788819,0.3673352441723418,0.39834607306694547,2.7044962266002703,2.8682473447361465,2.931895856628278,2.8625670242458177
