,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-9.29551796913147,0.4686350584030151,2.6627413630485535,9.680764001651955,0.00010111913812148931,0.0001491683566913825,0.0005553915734102604,4.0461404777527446e-05,3.757609764129012e-07,0.0001806661445405241,8.252381942801484e-06,-4.74751668545959e-05,9.521539313873507e-06,-2.0507882023469255e-05,0.1957834417276745,0.21831292156867477,0.29693738677769294,0.16404244602415072,2.7482240662106467,2.7738298397565653,2.7463601929907098,2.8760341288257147
1,-9.291597461700439,0.46612114310264585,2.6670209884643556,9.678047897286502,0.0001061379960734318,0.00012795159934743527,0.0004188121533580238,6.570286777340385e-05,2.465259496579623e-05,0.0001225983424534946,0.00010879872772037667,-6.688080506386693e-05,1.278942532967194e-05,3.1184158098714653e-06,0.19635551391912953,0.20305255431461022,0.2643716892805024,0.18055800940140448,2.7764220272011455,2.6862533801640516,2.6159861770307073,2.8158372008935224
2,-9.279985666275024,0.460315203666687,2.6632201790809633,9.665582051295754,0.0008898081087792051,0.00020528347211881592,0.00034802218674410767,0.0006950979044888797,-0.0003222653739804163,0.00033299445926846346,-0.00012636186622710447,-0.0007767734935400614,0.00028399175050596346,-0.0002294392236893664,0.35861033841185885,0.23590406796468924,0.26613771194438596,0.33567042057490026,2.9035436667848256,2.7575687992710587,2.7739492167372175,2.891982530419631
3,-9.278309774398803,0.4611831039190292,2.6650158047676085,9.664511940229193,0.001052768825308571,0.00023126794243387888,0.0003169097335287246,0.0008012853152201849,-0.0003661259090873008,0.0004189930944179606,-0.0001469722578919608,-0.0009117943378707313,0.0003216989280312039,-0.0003216031233831967,0.36191419472419617,0.24435012401665201,0.24432998620867838,0.34063740682165594,2.8193905012638827,2.776711960700487,2.665989523245986,2.842530271471574
4,-9.283068132400512,0.4712387517094612,2.6718093514442445,9.671440915459167,0.00041999170987429784,0.00014304487047529503,0.000508867650758828,0.0002463685994871109,-3.227164615298305e-05,0.0003442329446329491,-5.143206374082423e-06,-0.00030958673832974623,3.6739608146693135e-05,-0.0001901950103749251,0.2909749601222614,0.20725468950511974,0.29335841881946373,0.25864049933656563,2.85861715062704,2.7011555856109117,2.786508742422699,2.8913230623153865
5,-9.270289087295533,0.4708496928215027,2.6892271876335143,9.664013684240476,0.0004255358289116568,0.00029016523732936997,0.0008339199065420054,0.00022496074211762678,0.00011311349674776244,0.00042337832594332455,0.0002274653761474319,-0.0002839298761731291,-3.0278637715035686e-05,-0.0001624725879535128,0.28189136835985457,0.26188355002670793,0.334693815341201,0.2411537195342021,2.7831529227608294,2.817746454338655,2.757266420931662,2.7881147299368827
6,-9.269121980667114,0.4610035389661789,2.6894965410232543,9.662497651776789,0.0005232295994167102,0.0002885934332652398,0.0009376419062612901,0.00035717968599874436,0.00023846981911354346,0.0003475150662121725,0.0004193483517270418,-0.0003928932926836196,-9.728971393352442e-05,-5.176961859519682e-05,0.29399186155916146,0.2536718410094208,0.3462397657708187,0.2739906215515956,2.7441373505003335,2.730179117378312,2.772171566626987,2.8139191562819716
7,-9.270618391036987,0.45726259648799894,2.702305567264557,9.66731510048861,0.0004910973358188581,0.00013740204929186335,0.0008487398748533364,0.0003494088537358085,-7.549361142135241e-06,0.0003179268523910607,6.444455068275564e-05,-0.00038226113301697716,3.135825228911997e-05,-6.533193575454017e-05,0.29625852306028594,0.2162593385871802,0.3139043637108723,0.2734270776341475,2.803977271113974,2.791060882420344,2.5808720116648205,2.818419255521147
8,-9.26487226486206,0.46076411604881284,2.720950448513031,9.667174492989158,0.0002703650227168173,0.0001376708773546911,0.0002917349199670514,0.0001422131480356254,-0.00011751567583360576,0.00025363540291652837,-0.00011766868532082636,-0.00019309269817557016,8.59093974035002e-05,-0.00016626220707503865,0.23031623829891307,0.21569236099161807,0.24619313245843927,0.2013992167718557,2.5587054569654324,2.7825769127435867,2.6716366744300357,2.643244900932351
9,-9.262627649307252,0.4619013637304306,2.715713107585907,9.66359612387224,0.00013764260069796077,0.00010216508696317769,0.0002308825542913064,8.277121303025075e-05,-5.9256153542569667e-05,0.00012109799604750639,-8.359019822477605e-05,-0.00010057717804773726,3.8078913451624165e-05,-5.4813929899236286e-05,0.20943071772987834,0.20319199637921292,0.24594240209799367,0.18321142633211837,2.735748699528657,2.8477195374367983,2.80654375516049,2.7121795782517792
10,-9.261370849609374,0.45741223394870756,2.7226263761520384,9.664123447829894,5.472040936997234e-05,0.0001042203786226337,0.00032063038165628944,8.834483643311459e-05,1.719655837058253e-05,-3.134010288895811e-05,-0.00012427561519388168,-6.052900377747028e-05,-4.670482188162834e-05,0.00011489330313249175,0.16652958925247469,0.19894385255186173,0.254454129451901,0.19371072970473002,2.702454633207431,2.7725669419222703,2.702184725899847,2.802516478069618
11,-9.260922002792359,0.4489128187298775,2.7309761524200438,9.66566617841593,5.897760164483954e-05,0.0005312845207303123,0.00019743171606981377,7.941293005391209e-05,3.9014037912092515e-05,-1.979489948577106e-05,3.818301580914207e-05,-6.052770888229488e-05,-4.056338457136763e-06,7.625316352038223e-05,0.17171769018533867,0.31817162855709097,0.22923523772610024,0.18710759463060067,2.7508766460466325,2.925824567760245,2.6879890131942044,2.787252659076845
