,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.8752945087850094,5.623372435569763,-8.204988813400268,10.052146988709243,0.3504571175311019,1.0409810915598816,1.0490487149526402,1.034845209982895,0.505530064828126,-0.30117434595295905,-0.09002151725366281,0.4657863335036787,0.5140462321657493,-0.9446942670338053,1.4950714901860616,2.0103510108389777,1.9465896927699908,1.9864696954290353,2.7333589435184185,2.805554867504662,2.7298431682472315,2.777605154881995
1,-1.1071590065956116,6.108517146110534,-7.454719233512878,9.777341008399684,0.019151891819989674,1.0900334894609292,0.5524031868595195,0.09971956412449232,-0.09656377203796584,-0.07012540971416822,0.7125608397082233,-0.013126504238387966,0.22238220720751997,0.08028460895362566,0.6863104040836425,1.9526233834116336,1.6478823022031954,1.04824593665341,2.657819220629788,2.723792497644144,2.7168465747644377,2.6431228206087365
2,-1.1720045149326324,5.779025554656982,-7.748318696022034,9.847466261764314,0.0078082709801843815,1.5399111754414483,0.774205161776068,0.042537011291413226,-0.06191196727037989,-0.047609672654709424,1.0719582269325065,-0.003851818001365892,0.20322357928871604,0.12453689393729862,0.5701142813607093,2.040886823283042,1.7230409720630842,0.8560175529729457,2.7438783816793095,2.5930612432669258,2.625191937327712,2.656682018665878
3,-1.1231909453868867,5.513182926177978,-8.087501215934754,9.875541503700905,0.005033949569251843,0.40592105700676534,0.11594715086836971,0.04069142452487642,0.02817277980957446,0.013440945706320347,0.17617044340423557,0.0043616955043946,0.08078679543813905,0.004058331720138127,0.5096954847545229,1.3649248003707777,1.0867418652724754,0.8716917323212326,2.7533227436470695,2.4873299912422686,2.6687937263239676,2.726943211408285
4,-1.144726324081421,6.184967827796936,-7.608457946777344,9.878472091799303,0.005309980793804184,0.06375035398416752,0.09510831100671174,0.0259021693106831,-0.0007176898997751066,-0.006182308400418937,0.05784580819368583,0.0035059320641452722,-0.006643489850145693,-0.03869728640661376,0.4536182425552265,0.9173538115471894,1.0654188229987016,0.7892150078369636,2.395108061227505,2.5713718856961023,2.709951208637183,2.768228303816111
5,-1.2452248752117157,6.5563339471817015,-7.138268303871155,9.792123290935397,0.007146992677467447,0.20310396372004674,0.20777396623082342,0.0025466594550054545,-0.03598207715411601,-0.03491157484518989,0.20224361739970956,-0.0012702357909772047,0.004345034958597613,0.0004689102384503879,0.5364242705739587,1.2136936118806392,1.2539419189564969,0.447002401844654,2.630725327678186,2.5873674427143616,2.643694306244257,2.8094556955649916
6,-1.3548161387443542,6.972565484046936,-6.686024904251099,9.77234352768249,0.009821265479077934,0.1670811855798684,0.18851837025001833,0.0037652385225299518,-0.03349239885342793,-0.037029776045833865,0.17258099266542248,0.0018224430631332224,-0.0009069689242211614,-0.007048445237302758,0.5852812991918572,1.2023412185971347,1.231912286466769,0.4746214139263074,2.599215663753304,2.688506923139356,2.661660616059159,2.7178200266592403
7,-1.412722462415695,7.135038137435913,-6.5693748712539675,9.802094621436442,0.004053963598780617,0.006320619765107814,0.016489970780071972,0.006002669879396361,0.0030173274946141784,-0.002523354788968265,0.0038068176751146847,0.0032829003386796855,0.0016235081837276425,-0.007900167748951966,0.47268279703699506,0.5432904497836599,0.6669516731768692,0.5281298172621499,2.6540370472052217,2.738969187747363,2.6237503740738237,2.670764415526225
8,-1.3919049143791198,7.1012993335723875,-6.644868326187134,9.825116778174579,0.004395514130547437,0.006778444484335101,0.005825017541416704,0.003532537488723271,0.00273486902504219,-0.0008461801471598113,0.002117270261157314,0.001935575985392711,0.003091112293756151,-0.0023021609107122093,0.48968249154825294,0.5377990134547939,0.5386558097089214,0.46581778672609175,2.705675711809328,2.6626002196498644,2.7520115587908056,2.7244790145510236
9,-1.4744572997093202,7.166264581680298,-6.468756556510925,9.795762458953039,0.11735650534117047,0.2832942219834659,0.23652884006600677,0.02372863947596687,-0.003400537141557849,-0.07623288168134258,0.22798047886788267,0.022905819348626073,0.060760897732221354,0.028225293329455267,1.148737622935525,1.4559215329377602,1.3429566835688396,0.7672979420166602,2.7706888648835966,2.780840728988997,2.654344128600351,2.7367914306957233
