,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-7.611496388912201,1.2278812870383262,3.082115678116679,8.952902853642048,1.7565774158939969,7.1661855714298115,3.305364214684848,0.7281654379296943,1.2229417542693581,0.7968397131505996,-0.1988273208542964,-0.5645900195645317,0.138036140471199,0.5781036960134378,2.4630746772076697,3.4879984502508026,2.562348046723898,1.9347520354240868,3.3058289830598606,3.2656239128126776,3.0525025805414963,3.240076878584851
1,-8.594869840145112,0.5752817824482918,2.4106917617842556,9.226000729699646,1.2383896029679273,2.5493672668308576,2.2930862708754023,0.8450298116167824,-0.6109480710148103,0.9061477812980974,-1.4806737249617967,-0.8461056249752611,0.07572101976937834,-0.017194480055216683,2.342065042748953,2.6741470839122234,2.4621482365189498,2.149721782786406,3.390359925953284,3.241967039014667,3.1375021948542026,3.4196128671581514
2,-9.311214876174926,-0.0135422021150589,1.245194366388023,9.497367169382755,0.5996257677813814,1.4114747701392059,0.48147363427760115,0.4919913225103359,0.2736720517998802,0.14606237344963957,0.3166111850689947,-0.5291954302278319,-0.12027917762362318,-0.03813771889463519,1.9473090324979168,2.2354823413157368,1.7888285707003486,1.8666719324584102,3.3697369450647536,3.2321643472875445,3.2924935231751054,3.3726243675202663
3,-9.6972501039505,-0.8843881726264954,0.7468712165951729,9.771088818289272,0.03034445159890904,0.0222422852072148,0.08249285646081637,0.03502004222115718,-0.011154716166093918,-0.02244269232979881,0.033735005751715154,-0.03249723824798047,0.012466141539310499,0.02710673134673084,1.038392315962117,0.9018901978002379,1.2692160068918754,1.0761019754866876,3.641953353558088,3.5111053312317715,3.5549314402374868,3.6413190060177225
4,-9.68230140209198,-0.9723601251840591,0.5442319735884666,9.747854809673571,0.0022883620748468895,0.0066329844250283656,0.026815143871570444,0.002874648935674687,0.003267297780805751,0.001861496876249491,0.0011742518525540554,-0.002506199661453461,-0.003893423638333144,-0.0004375748127188514,0.49020140978767746,0.6378130622213345,0.9092603036500723,0.5242372080102894,3.388928642186854,3.3868603778619732,3.4078947132527606,3.409888745158724
5,-9.67101867198944,-0.9782408893108367,0.5053710959851742,9.734376817079653,0.00015206380975926777,0.0004391473497957952,0.017163266851645983,0.00018044647016084742,1.3441852956783234e-05,0.0006882232289271269,-0.001942382628243779,-0.00011600489809078616,-0.00018802745088903036,0.0005886645750651213,0.24857771338545273,0.30865327259199105,0.8483191111810016,0.24955451974319726,3.403577319395914,3.3265349573944847,3.495746823194817,3.324843629607758
6,-9.668699264526367,-0.9723900645971298,0.4788253828883171,9.729287701915135,7.48851607335009e-05,0.00013027666308929937,0.00036551050247996447,8.08941118686099e-05,5.1927759153467946e-05,5.021476367407839e-05,5.6113287241986045e-05,-7.707339424637807e-05,-6.190388350880355e-05,-3.732745755064571e-05,0.20271850709821632,0.22125458467063822,0.30825723107814174,0.20919099931095406,3.364252228312924,3.1856244457075866,3.4023110741554867,3.39082214355129
7,-9.66774160861969,-0.9775525569915772,0.4753088906407356,9.728670740828017,5.448302446648569e-05,0.00010564500820187802,0.00018355552210046368,5.749975592541929e-05,1.0018817972240627e-05,-8.666644464154463e-06,4.899740194901634e-05,-5.5498014805934266e-05,-1.8124926584595297e-05,1.2535881893548606e-05,0.19576885894129856,0.2111119364448003,0.2554110004364927,0.20054218689376016,3.4265594804365334,3.1749587328428936,3.3239821505340865,3.452336097761944
8,-9.668040895462036,-0.991423949599266,0.4596567966043949,9.72968446685161,0.00015028497907852432,0.0003793844397244807,0.0012533853519141036,0.00020433716710061196,0.00017703270109172857,-0.00015383990836364026,1.2918071745102849e-05,-0.00017429499818176323,-0.0002146235027147416,0.00020619330659111848,0.2485288760043624,0.2836391227377173,0.43648482149731177,0.2676333457675578,3.3916017839528263,3.1837982841541628,3.470583686202815,3.3828744148534824
9,-9.669851422309875,-1.0124031454324722,0.42672156170010567,9.732318111870507,0.0005676905607492194,0.000842889235291985,0.004279279054674055,0.0006253655246070091,0.000572966114720041,0.0006922982755108109,0.0008005680687533526,-0.0005916146982795558,-0.0006215867999403739,-0.0005822746519578667,0.3516184625507538,0.37098974123403405,0.5552747156761311,0.3581517799493328,3.4369751416729297,3.3370754491297987,3.3346886969289664,3.424645000023802
10,-9.668190360069275,-1.0384550601243974,0.43578960224986074,9.733916139220977,0.0005784134349311049,0.0009984139640899844,0.006143366088120104,0.0006257550019395529,0.0005603390517588748,0.0009470342139101035,4.593975196058676e-05,-0.0005901809420962561,-0.0006593772420855683,-0.0006594185627045446,0.3443504682267727,0.37457817788583514,0.6163645860848009,0.3450239742201993,3.387471949740292,3.254981119808522,3.37863444882011,3.3590048237743426
11,-9.665631628036499,-1.0471340417861938,0.4617218002676964,9.733308218937774,0.00015936056318727166,0.0005485460051794699,0.0027618707995338285,0.00021091210417877225,0.00024354561803181164,0.00011288451001689459,-2.5420668251682233e-06,-0.00017882173871783537,-0.0003006458049806338,2.279174817792418e-05,0.23146042581974688,0.30931790988608054,0.4938386381141253,0.24984888888187654,3.2651996413739686,3.1538649815487734,3.302138804777293,3.2765166314617975
12,-9.66639485359192,-1.0459968119859695,0.45775640159845354,9.733622283655722,9.326612601236187e-05,7.38753345767567e-05,0.000507088366081784,9.675142487780534e-05,3.5111199631588065e-05,4.4783644676063375e-05,4.001559889264535e-05,-9.422495439120734e-05,-4.081688854225056e-05,-2.4524663623991833e-05,0.21979945498293602,0.2078603264795747,0.3188360744835378,0.22102282904969167,3.380591519217186,3.3983084813918545,3.27011912776912,3.374698990905292
13,-9.667502164840698,-1.0516531348228455,0.45509285256266596,9.735196682966238,7.65592304933542e-05,0.00012291180505526338,0.00026695879182114915,8.434941606214149e-05,3.8187003692419064e-05,1.2977816139564951e-05,2.070548314285454e-05,-7.956638645449077e-05,-5.0220348196676736e-05,-2.4859535061359455e-06,0.21337508211164177,0.2282664872095459,0.26860311745648885,0.2172893477208521,3.4379297768648276,3.2961465936712773,3.2470240096870397,3.424315676431115
14,-9.666664171218873,-1.0517429113388062,0.4474314071238041,9.73402430233677,5.8779248947524224e-05,0.0001224443367340349,0.00037270287036733705,6.684571345519155e-05,3.3614982837019256e-05,6.040227434314529e-06,-1.351161753477161e-05,-6.167508753199773e-05,-4.713417439461241e-05,1.2458062719530126e-05,0.1996720936898385,0.2142944357468884,0.31841833971769923,0.20694947111150808,3.481771559989455,3.2056663353971233,3.4488569407329526,3.480013122130333
