1473580872127,0.08012545108795166,-0.3193039894104004,-0.5395956039428711
1473580872300,0.3049527406692505,-0.3779754638671875,-0.45212268829345703
1473580872481,0.5877655744552612,-0.5741610527038574,-0.19174861907958984
1473580872662,0.42758864164352417,-0.5996866226196289,-0.07241153717041016
1473580872840,0.43446803092956543,-0.7056224346160889,0.2960977554321289
1473580873021,0.3718726336956024,-0.7667012214660645,-0.14331912994384766
1473580873201,0.3361530005931854,-0.9884438514709473,0.6554460525512695
1473580873392,0.3469235301017761,-0.8980903625488281,-0.4478144645690918
1473580873565,0.26030778884887695,-1.1026291847229004,0.23309612274169922
1473580873747,0.23978400230407715,-1.1911191940307617,0.3254551887512207
1473580873926,0.1498543620109558,-1.3170843124389648,0.2941122055053711
