1473580872482,998.88,120.32978,33.2
1473580872662,998.95,119.74026,33.2
1473580872840,998.92,119.99305,33.2
1473580873021,998.94,119.82418,33.2
1473580873201,998.95,119.74026,33.3
1473580873392,998.96,119.65582,33.3
1473580873566,998.94,119.82418,33.3
1473580873748,998.99,119.40355,33.3
1473580873927,998.94,119.82418,33.3
