timestamp,lax,lay,laz
1482746051736,0.1138463020324707,0.21487903594970703,-0.024344682693481445
1482746051918,1.2229902744293213,2.7094593048095703,-0.048477888107299805
1482746052098,2.9294393062591553,1.5479183197021484,-0.6504589319229126
1482746052277,4.072603225708008,1.3164472579956055,0.12472116947174072
1482746052459,2.8151350021362305,0.20412731170654297,0.1407334804534912
1482746052641,1.8790054321289063,0.018421173095703125,-0.017176151275634766
1482746052821,1.5095208883285522,0.5411081314086914,-0.5884439945220947
1482746053004,-0.2558175325393677,-0.3738441467285156,-1.2750173807144165
1482746053192,1.6463412046432495,-0.3673105239868164,-1.5307745933532715
1482746053362,2.520622968673706,0.9533014297485352,-1.4252444505691528
1482746053544,0.07252168655395508,-0.6807670593261719,-0.6231561899185181
1482746053722,0.9167792797088623,0.4607267379760742,-0.3582616448402405
1482746053901,0.4510965943336487,0.032405853271484375,-0.30009299516677856
1482746054082,1.0417299270629883,0.2068653106689453,-0.8410539627075195
1482746054259,0.8952914476394653,0.33858203887939453,-0.4867401719093323
1482746054443,0.49775755405426025,0.28018856048583984,-0.5393962264060974
1482746054623,0.9581166505813599,0.3774757385253906,-0.4873659014701843
1482746054803,0.4329640865325928,0.23725223541259766,-0.8172306418418884
1482746054984,0.883465051651001,0.3290719985961914,-0.22256197035312653
1482746055162,0.348819375038147,0.3020162582397461,-0.09270869195461273
1482746055341,0.17306923866271973,0.0018157958984375,-0.08678632974624634
1482746055526,0.19555938243865967,0.07883358001708984,-0.4041884243488312
1482746055707,0.43721020221710205,0.30708789825439453,-0.3866206109523773
1482746055886,-0.17215096950531006,0.12826156616210938,-0.4872627258300781
1482746056066,1.0167608261108398,0.5796899795532227,-0.9496683478355408
1482746056242,-0.5057030916213989,0.2149057388305664,-0.4032648503780365
1482746056427,0.4845902919769287,0.28385448455810547,-0.1533612757921219
1482746056602,0.45573246479034424,0.31326866149902344,-0.26793837547302246
1482746056787,0.48315298557281494,0.3710451126098633,-0.37237024307250977
1482746056967,0.45657968521118164,0.08990097045898438,-0.5092082619667053
1482746057147,0.48346376419067383,0.2794380187988281,0.31148761510849
1482746057326,1.1063730716705322,0.4638853073120117,0.14308127760887146
1482746057506,-0.0932002067565918,0.23328399658203125,-0.46431559324264526
1482746057688,0.04410910606384277,-0.08614444732666016,0.07653963565826416
1482746057868,0.35144925117492676,0.15047740936279297,-0.6133072972297668
1482746058048,0.0026106834411621094,0.24570751190185547,-0.781035304069519
1482746058226,0.1207280158996582,-0.082183837890625,0.06884941458702087
1482746058407,0.1274271011352539,0.26454734802246094,-0.4365265369415283
1482746058589,0.5597355365753174,0.3919792175292969,-0.030686229467391968
1482746058769,-0.018518686294555664,0.20996761322021484,0.055590689182281494
1482746058949,-0.2148902416229248,0.018273353576660156,0.053956061601638794
1482746059128,-0.001272439956665039,0.08933067321777344,-0.2772539258003235
1482746059310,-0.12775683403015137,0.2429494857788086,-0.13902881741523743
1482746059490,-0.39147651195526123,0.12452983856201172,0.40598931908607483
1482746059670,1.1607294082641602,0.40166473388671875,0.10543721914291382
1482746059847,-0.4577411413192749,0.0981740951538086,0.3276759386062622
1482746060031,-0.010215282440185547,0.21987628936767578,0.19346795976161957
1482746060209,-0.11906957626342773,0.4689350128173828,-0.38690584897994995
1482746060391,-0.016760587692260742,-0.020130157470703125,0.5456251502037048
1482746060570,-0.5875778198242188,-0.0049457550048828125,-0.3619192838668823
1482746060750,-0.3327829837799072,0.15786170959472656,-0.3411872088909149
1482746060933,-0.0046234130859375,0.10859489440917969,-0.04360237717628479
1482746061111,-0.4119521379470825,0.06290721893310547,-0.01801961660385132
1482746061289,0.6518144607543945,0.08729743957519531,0.0523354709148407
1482746061467,-0.06766390800476074,0.2827615737915039,-0.03608313202857971
1482746061651,-0.12503480911254883,0.2350139617919922,0.045109838247299194
1482746061832,-0.35721099376678467,0.5381975173950195,-0.009930402040481567
1482746062012,-1.8024202585220337,-0.45661258697509766,-0.3794786334037781
1482746062192,1.3660030364990234,0.387481689453125,0.015990763902664185
1482746062372,-0.25856518745422363,0.16955852508544922,0.32728204131126404
1482746062552,0.07104969024658203,0.34295082092285156,0.12875235080718994
1482746062732,-0.41727638244628906,0.01938343048095703,0.16935378313064575
1482746062912,0.01704692840576172,0.1273965835571289,0.04940637946128845
1482746063093,-0.22544443607330322,0.13618946075439453,-0.05543605983257294
1482746063274,1.1834657192230225,0.38092041015625,-0.15293502807617188
1482746063451,0.2261437177658081,0.2050313949584961,-0.30907928943634033
1482746063635,0.8499124050140381,0.3635988235473633,-0.8964694142341614
1482746063812,-0.4926677942276001,0.029535293579101563,-0.2847954034805298
1482746063993,0.6430977582931519,0.2284555435180664,-0.6049871444702148
1482746064172,-0.05197441577911377,0.11398696899414063,-0.7276029586791992
1482746064354,-0.02738940715789795,0.15128612518310547,-0.973645806312561
1482746064529,0.8519225120544434,0.38407039642333984,-1.2020022869110107
1482746064714,-0.03445267677307129,0.013148307800292969,-1.2091782093048096
1482746064894,0.37521660327911377,0.1832141876220703,-1.0986332893371582
1482746065075,0.47134923934936523,0.21219730377197266,-1.4228465557098389
1482746065255,0.43900251388549805,0.1365489959716797,-1.5067968368530273
1482746065434,0.2962372303009033,0.18255996704101563,-1.3508641719818115
1482746065615,0.6978855133056641,0.18949317932128906,-2.010504961013794
1482746065795,-0.10644352436065674,-0.08330631256103516,-1.168097972869873
1482746065975,-0.48780739307403564,-8.258819580078125E-4,-2.206721782684326
1482746066156,0.8719378709793091,0.032311439514160156,-1.9209948778152466
1482746066336,-0.16335725784301758,-0.045538902282714844,-2.4731531143188477
1482746066516,0.17779779434204102,0.193756103515625,-2.685096263885498
1482746066696,-0.25156140327453613,0.422607421875,-2.063769817352295
1482746066877,0.9570200443267822,0.374664306640625,-2.518460750579834
1482746067056,0.2286376953125,0.08678913116455078,-2.8813891410827637
1482746067233,0.4298696517944336,0.03697013854980469,-2.2961440086364746
1482746067411,0.3689889907836914,0.2479991912841797,-2.334747076034546
1482746067599,0.9307572841644287,0.092437744140625,-3.033046007156372
1482746067771,0.7545478343963623,0.1901865005493164,-2.704422950744629
1482746067951,0.3846621513366699,-0.03648662567138672,-3.316945791244507
1482746068135,1.0623414516448975,0.23470306396484375,-3.4433326721191406
1482746068316,0.22454476356506348,-0.05251789093017578,-3.1441051959991455
1482746068495,0.2945859432220459,-0.10828018188476563,-3.471015691757202
1482746068678,0.5385403633117676,-0.12569332122802734,-3.5979933738708496
1482746068853,0.14290833473205566,-0.2560081481933594,-3.346564531326294
1482746069036,0.5316855907440186,-0.26666736602783203,-3.5597357749938965
1482746069218,0.6263463497161865,0.1651144027709961,-3.752568244934082
1482746069399,0.12482690811157227,-0.5145635604858398,-3.748429775238037
1482746069574,-0.03177618980407715,-0.4551677703857422,-3.549795150756836
1482746069759,-0.3496145009994507,-0.4882936477661133,-3.984226942062378
1482746069940,0.22458267211914063,-0.37471675872802734,-4.331816673278809
1482746070118,0.7836558818817139,-0.4367856979370117,-4.442853927612305
1482746070327,-1.193800687789917,-0.8627691268920898,-4.126213073730469
1482746070480,0.20359492301940918,-0.5859441757202148,-3.998250961303711
1482746070660,-0.008768796920776367,-0.5195074081420898,-4.231088638305664
1482746070841,-0.516732931137085,-0.8687124252319336,-4.164813041687012
1482746071016,-0.32250308990478516,-0.6914386749267578,-4.524216651916504
1482746071195,-0.6129424571990967,-0.8124475479125977,-4.394954681396484
1482746071381,-0.47802305221557617,-0.7962760925292969,-4.4289374351501465
1482746071559,-0.7321760654449463,-0.8951349258422852,-4.436216354370117
1482746071741,-0.8249526023864746,-1.0731229782104492,-4.356980323791504
1482746071921,-0.5036590099334717,-0.8824949264526367,-4.505207061767578
1482746072101,-0.7420783042907715,-1.0037031173706055,-4.439531326293945
1482746072277,-0.8319439888000488,-1.0842056274414063,-4.526698589324951
1482746072460,-1.1869614124298096,-1.1338863372802734,-4.318045139312744
1482746072639,-0.5849907398223877,-0.9226274490356445,-4.75888729095459
1482746072822,-0.6410644054412842,-0.9624004364013672,-4.315840244293213
1482746073028,-0.8139321804046631,-1.0071325302124023,-4.429418087005615
1482746073182,-0.7733991146087646,-0.9356460571289063,-4.468382358551025
1482746073364,-0.982083797454834,-1.0540456771850586,-4.494194030761719
1482746073542,-0.5311801433563232,-0.9751424789428711,-4.543877601623535
1482746073723,-0.2163372039794922,-0.6548089981079102,-4.649471759796143
1482746073903,-0.751185417175293,-0.531158447265625,-3.894928455352783
1482746074083,-0.7521471977233887,-0.8731803894042969,-4.490595817565918
1482746074262,0.2772350311279297,-0.45363616943359375,-4.7771830558776855
1482746074442,-0.4407031536102295,-0.9784107208251953,-4.767098426818848
1482746074623,-0.7178192138671875,-1.0248422622680664,-4.771409511566162
1482746074804,-0.5083835124969482,-0.8775768280029297,-4.620981216430664
1482746074984,-0.3697538375854492,-0.7265157699584961,-4.822624683380127
1482746075164,-0.08727192878723145,-0.8559341430664063,-5.309317588806152
1482746075340,-0.44688892364501953,-1.1560792922973633,-4.764520168304443
1482746075520,-0.8128495216369629,-1.188187599182129,-4.4998250007629395
1482746075704,-0.9115777015686035,-1.1275272369384766,-4.5261383056640625
1482746075884,-1.1292548179626465,-1.320368766784668,-4.5306196212768555
1482746076065,-1.0794038772583008,-1.2228918075561523,-4.618948459625244
1482746076245,-1.1092803478240967,-1.2785978317260742,-4.672517776489258
1482746076420,-0.5364468097686768,-1.0494823455810547,-4.331237316131592
1482746076605,-1.1369061470031738,-1.187657356262207,-4.298799991607666
1482746076785,-1.0145692825317383,-1.1367597579956055,-4.221649169921875
1482746076966,-1.6716303825378418,-1.3278493881225586,-3.7132253646850586
1482746077145,-1.2339794635772705,-1.0451984405517578,-4.955653190612793
1482746077325,-1.1011631488800049,-1.4216804504394531,-3.477883815765381
1482746077506,-1.4025685787200928,-1.3963241577148438,-3.7934577465057373
1482746077686,-0.9023890495300293,-0.9750604629516602,-4.1375017166137695
1482746077862,-1.0864531993865967,-1.041574478149414,-4.261458396911621
1482746078046,-0.8474416732788086,-0.9629020690917969,-4.196714401245117
1482746078226,-0.5913572311401367,-0.9213333129882813,-4.182488441467285
1482746078407,-1.0067110061645508,-1.0545597076416016,-4.092426300048828
1482746078587,-0.26375651359558105,-0.9226579666137695,-3.828829050064087
1482746078767,-0.6863328218460083,-0.8665046691894531,-3.739586353302002
1482746078947,-0.40485239028930664,-0.977086067199707,-4.002414703369141
1482746079127,-0.07277536392211914,-0.4657735824584961,-3.9491419792175293
1482746079306,-0.815130352973938,-0.8938627243041992,-3.7225887775421143
1482746079486,-0.6707100868225098,-0.8173189163208008,-4.1774773597717285
1482746079664,-0.774741530418396,-0.8030805587768555,-3.6544551849365234
1482746079844,-0.5266084671020508,-0.6577787399291992,-3.9914512634277344
1482746080029,-0.7864952087402344,-0.8400449752807617,-3.857393503189087
1482746080204,-0.11455869674682617,-0.5903606414794922,-3.7135424613952637
1482746080387,-1.577617883682251,-0.9297971725463867,-3.533522844314575
1482746080569,0.32607388496398926,-0.5961503982543945,-3.6508257389068604
1482746080750,-1.7724604606628418,-0.950282096862793,-3.1665267944335938
1482746080928,0.08403301239013672,-0.530029296875,-3.31884503364563
1482746081107,-1.6259393692016602,-0.8141460418701172,-3.2373931407928467
1482746081290,-0.989142656326294,-0.7031002044677734,-3.2015597820281982
