timestamp,gx,gy,gz
1481803033025,-26.24720001220703,-26.06407928466797,-0.732479989528656
1481803033275,-75.26232147216797,10.620960235595703,55.60744094848633
1481803033518,4.639039993286133,-17.945758819580078,67.9985580444336
1481803033746,125.55928039550781,-33.9992790222168,-54.81391906738281
1481803033985,150.95191955566406,-7.385839939117432,-4.3948798179626465
1481803034216,163.52615356445312,-15.504159927368164,-10.865119934082031
1481803034436,58.537357330322266,-19.532798767089844,5.371520042419434
1481803034675,-9.583279609680176,11.353440284729004,22.951040267944336
1481803034903,-23.0731201171875,42.361759185791016,33.26679992675781
1481803035142,-31.61871910095215,-32.65639877319336,-35.83047866821289
1481803035382,-134.4100799560547,13.97815990447998,-12.085919380187988
1481803035611,19.044479370117188,0.8545600175857544,-17.884719848632812
1481803035831,-24.171838760375977,13.24567985534668,72.88175964355469
1481803036069,36.31879806518555,-122.32415771484375,80.14551544189453
1481803036270,76.6052017211914,-69.40248107910156,-1.6480799913406372
1481803036472,5.005280017852783,19.16655921936035,-59.14775848388672
1481803036700,-17.884719848632812,15.870399475097656,-81.97671508789062
1481803036939,-59.39191818237305,12.94048023223877,-2.3195199966430664
1481803037178,230.54808044433594,-36.13568115234375,94.42887878417969
1481803037417,-331.50823974609375,-35.46424102783203,39.00455856323242
1481803037634,38.63832092285156,9.949520111083984,-9.40015983581543
1481803037868,-76.48311614990234,166.08984375,-22.462718963623047
1481803038099,228.2285614013672,-0.183119997382164,-32.65639877319336
1481803038336,88.32488250732422,-50.41904067993164,46.0241584777832
1481803038576,-31.191438674926758,26.979679107666016,7.263760089874268
1481803038808,-221.14791870117188,18.37303924560547,11.963839530944824
1481803039013,110.4823989868164,13.795040130615234,14.95479965209961
1481803039220,79.41304016113281,-67.87648010253906,4.3948798179626465
1481803039464,13.428799629211426,-1.2207999229431152,-10.865119934082031
1481803039694,18.983440399169922,13.917119979858398,17.396400451660156
1481803039932,27.59008026123047,10.80408000946045,6.592319965362549
1481803040172,-33.388877868652344,-44.6202392578125,-9.339119911193848
1481803040401,-103.46279907226562,-29.970640182495117,-64.70240020751953
1481803040619,-486.18359375,45.413761138916016,-54.81391906738281
1481803040860,-48.89303970336914,-2.3805599212646484,-28.261520385742188
1481803041090,-10.987199783325195,-24.904319763183594,9.766399383544922
1481803041291,-39.8591194152832,-9.70535945892334,32.04600143432617
1481803041529,-40.34743881225586,0.8545600175857544,73.5531997680664
1481803041796,11.475520133972168,-5.798799991607666,18.37303924560547
1481803042015,131.6632843017578,-13.001520156860352,8.484560012817383
1481803042257,118.1734390258789,-26.308238983154297,-12.818399429321289
1481803042458,79.10784149169922,-27.10175895690918,-6.653359889984131
1481803042686,61.162078857421875,-6.104000091552734,21.6081600189209
1481803042927,-97.11463928222656,25.636798858642578,-26.24720001220703
1481803043166,-14.527520179748535,31.37455940246582,12.208000183105469
1481803043397,-4.089679718017578,16.969120025634766,9.339119911193848
1481803043614,14.527520179748535,-20.753599166870117,-9.40015983581543
1481803043852,-43.52151870727539,-8.057279586791992,-25.514719009399414
1481803044084,-16.297679901123047,-4.4559197425842285,-0.244159996509552
1481803044324,-37.295440673828125,-50.41904067993164,-10.376799583435059
1481803044564,28.871919631958008,-4.822159767150879,103.27967834472656
1481803044796,-41.568241119384766,-94.55095672607422,107.735595703125
1481803045024,12.513199806213379,-53.7151985168457,20.814640045166016
1481803045248,-52.06711959838867,-8.240400314331055,-93.45223999023438
1481803045451,-78.37535858154297,38.4552001953125,-61.162078857421875
1481803045682,-36.990238189697266,3.784479856491089,57.743839263916016
1481803045921,-118.1734390258789,24.11079978942871,59.81919860839844
1481803046161,127.4515151977539,57.13343811035156,-61.34519958496094
1481803046390,117.74615478515625,29.177120208740234,-15.260000228881836
1481803046598,142.1011199951172,-78.37535858154297,79.59616088867188
1481803046850,16.908079147338867,20.448400497436523,3.3571999073028564
1481803047078,28.017358779907227,46.207279205322266,-6.775439739227295
1481803047295,-85.08975982666016,19.532798767089844,-29.421279907226562
1481803047520,104.07319641113281,-26.735519409179688,61.589359283447266
1481803047757,35.097999572753906,-26.369279861450195,-17.396400451660156
1481803047977,17.76263999938965,-1.5260000228881836,-1.5260000228881836
1481803048204,25.575759887695312,-20.32632064819336,2.075360059738159
1481803048450,-22.096479415893555,30.33687973022461,-10.13263988494873
1481803048676,-45.71895980834961,-14.039199829101562,-17.09119987487793
1481803048915,-169.8743133544922,-43.15528106689453,-73.8583984375
1481803049153,-140.20887756347656,-9.644319534301758,-22.279600143432617
1481803049385,-36.68503952026367,-3.5403199195861816,-0.732479989528656
1481803049612,-37.234397888183594,6.226079940795898,34.97591781616211
1481803049840,6.531280040740967,-6.165040016174316,64.21408081054688
