timestamp,light
1481633040371,17
1481633040763,43
1481633040964,45
1481633041362,23
1481633041582,21
1481633041960,31
1481633042160,31
1481633042556,42
1481633042758,23
1481633042978,16
1481633043356,36
1481633043556,64
1481633043955,53
1481633044178,43
1481633044554,56
1481633044754,47
1481633044957,41
1481633045372,36
1481633045751,74
1481633046147,110
1481633046351,136
1481633046562,148
1481633046948,86
1481633047350,20
1481633047745,27
1481633047947,41
1481633048172,41
1481633048546,46
1481633048746,54
1481633049146,36
1481633049362,48
1481633049602,46
1481633049943,64
1481633050145,82
1481633050543,72
1481633050745,66
1481633050954,69
1481633051338,49
1481633051540,45
1481633051939,54
1481633052141,52
1481633052358,47
1481633052738,80
1481633053135,22
1481633053567,48
1481633053934,132
1481633054344,174
1481633054731,185
1481633054935,148
1481633055155,128
1481633055533,131
1481633055934,61
1481633056331,73
1481633056551,57
1481633056930,40
1481633057130,46
1481633057527,55
1481633057949,23
1481633058323,41
1481633058527,66
1481633058925,60
1481633059353,53
1481633059749,61
1481633060124,39
1481633060521,38
1481633060725,22
1481633060945,28
1481633061177,54
1481633061520,87
1481633061721,90
1481633062116,79
1481633062318,70
1481633062543,84
1481633062915,61
1481633063120,57
1481633063515,84
1481633063734,121
1481633063936,123
1481633064323,169
1481633064713,197
1481633064915,194
1481633065312,208
1481633065513,163
1481633065736,105
1481633066112,41
1481633066312,37
1481633066708,36
1481633066933,36
1481633067308,33
1481633067510,30
1481633067905,38
1481633068105,37
1481633068319,38
1481633068705,38
1481633068905,41
1481633069305,39
1481633069528,49
1481633069904,68
1481633070105,92
1481633070308,95
1481633070725,76
1481633071103,94
1481633071504,42
1481633071705,46
1481633071921,36
1481633072299,103
1481633072501,102
1481633072896,79
1481633073118,82
1481633073496,87
1481633073697,56
1481633073899,56
1481633074315,52
1481633074695,51
1481633075096,96
1481633075296,73
1481633075515,102
1481633075893,168
1481633076296,111
1481633076703,161
1481633077091,142
1481633077490,77
1481633077690,37
1481633077919,42
1481633078287,75
1481633078487,70
1481633078689,45
1481633079084,30
1481633079297,52
1481633079684,86
1481633080085,92
1481633080482,68
1481633080712,40
1481633081102,43
1481633081482,41
1481633081684,56
1481633082078,65
1481633082301,38
1481633082675,82
1481633082882,94
1481633083281,80
1481633083712,79
1481633084076,81
1481633084276,85
1481633084694,93
1481633085075,160
1481633085475,154
1481633085872,184
1481633086072,185
1481633086501,99
1481633086870,57
1481633087267,76
1481633087470,69
1481633087867,64
1481633088084,64
1481633088465,58
1481633088667,55
1481633089066,77
1481633089276,75
1481633089487,86
1481633089863,64
1481633090064,86
1481633090280,44
1481633090662,27
1481633090879,21
1481633091261,20
1481633091662,30
1481633091864,64
1481633092073,77
1481633092457,69
1481633092661,77
1481633093055,74
1481633093278,64
1481633093656,97
1481633093877,119
1481633094253,131
1481633094453,143
1481633094679,136
1481633095053,110
1481633095451,146
1481633095654,193
1481633096093,90
1481633096450,49
1481633096851,61
1481633097266,62
1481633097475,54
1481633097849,64
1481633098249,62
1481633098646,38
1481633098846,43
1481633099068,66
1481633099445,56
1481633099646,56
1481633100044,90
1481633100245,90
1481633100639,81
1481633100842,77
1481633101253,30
1481633101640,21
1481633101841,34
1481633102237,57
1481633102440,65
1481633102858,82
1481633103090,68
1481633103437,61
1481633103638,97
1481633103861,89
1481633104262,87
1481633104635,95
1481633105031,148
1481633105234,169
1481633105451,174
1481633105833,159
1481633106234,153
1481633106634,83
1481633106843,40
1481633107231,57
1481633107629,69
1481633108073,104
1481633108427,100
1481633108628,110
1481633109025,75
1481633109425,40
1481633109646,41
1481633110024,20
1481633110225,32
1481633110624,72
1481633111046,79
1481633111422,76
1481633111624,92
1481633112018,64
1481633112220,48
1481633112638,56
1481633112871,92
1481633113218,122
1481633113418,137
1481633113816,131
1481633114237,126
1481633114614,119
1481633115015,125
1481633115411,39
1481633115613,39
1481633115837,21
1481633116039,23
1481633116412,57
1481633116816,62
1481633117208,92
1481633117429,115
1481633117632,111
1481633118008,74
1481633118412,28
1481633118823,32
1481633119207,23
1481633119603,59
1481633119805,74
1481633120028,83
1481633120429,106
1481633120804,95
1481633121006,105
1481633121213,90
1481633121460,71
1481633121799,51
1481633122001,73
1481633122397,129
1481633122599,154
1481633122801,157
1481633123014,179
1481633123396,193
1481633123598,187
1481633123998,92
1481633124207,51
1481633124615,50
1481633124994,59
1481633125397,82
1481633125792,92
1481633126013,98
1481633126393,84
1481633126796,51
1481633127212,37
1481633127592,18
1481633127992,27
1481633128387,79
1481633128610,88
1481633128985,90
1481633129186,78
1481633129389,83
1481633129823,63
1481633130184,60
1481633130584,110
1481633131034,136
1481633131382,137
1481633131584,181
1481633131786,193
1481633132201,92
1481633132580,25
1481633132980,95
1481633133377,87
1481633133590,91
1481633133975,97
1481633134175,93
1481633134375,36
1481633134577,28
1481633134974,17
1481633135186,18
1481633135397,33
1481633135773,70
1481633135974,83
1481633136369,80
1481633136588,77
1481633136970,51
1481633137369,57
1481633137570,77
1481633137790,129
1481633138169,137
1481633138386,136
1481633138768,174
1481633139168,66
1481633139565,25
1481633139790,46
1481633140163,77
1481633140364,81
1481633140567,79
1481633140787,74
1481633141161,78
1481633141364,50
1481633141761,35
1481633141961,19
1481633142182,24
1481633142558,59
1481633142761,80
1481633143157,88
1481633143368,74
1481633143777,78
1481633144012,80
1481633144356,59
1481633144757,51
1481633145153,81
1481633145375,126
1481633145755,164
1481633145958,200
1481633146354,171
1481633146811,84
1481633147149,59
1481633147351,99
1481633147748,97
1481633147952,80
1481633148161,56
1481633148549,48
1481633148946,65
1481633149346,77
1481633149571,100
1481633149946,82
1481633150343,55
1481633150546,36
1481633150968,33
1481633151342,30
1481633151542,29
1481633151943,31
1481633152358,19
1481633152740,38
1481633152942,76
1481633153339,89
1481633153762,64
1481633154137,100
1481633154543,67
1481633154955,61
1481633155335,116
1481633155736,128
1481633156159,173
1481633156531,159
1481633156930,90
1481633157329,98
1481633157567,51
1481633157953,44
1481633158327,33
1481633158528,33
1481633158751,32
1481633159149,42
1481633159525,48
1481633159726,78
1481633160143,79
1481633160346,74
1481633160724,78
1481633160925,77
1481633161326,58
1481633161539,64
1481633161923,74
1481633162123,36
1481633162522,23
1481633162940,27
1481633163319,21
1481633163540,21
1481633163916,60
1481633164117,75
1481633164329,100
1481633164714,80
1481633164917,59
1481633165317,90
1481633165537,63
1481633165937,43
1481633166313,113
1481633166515,146
1481633166717,148
1481633167131,152
1481633167534,187
1481633167910,189
1481633168310,120
1481633168530,82
1481633168909,66
1481633169109,86
1481633169311,46
1481633169727,94
1481633170106,57
1481633170508,28
1481633170903,43
1481633171121,73
1481633171325,80
1481633171703,63
1481633172102,76
1481633172500,24
1481633172741,29
1481633173100,19
1481633173301,21
1481633173697,84
1481633173901,84
1481633174119,102
1481633174497,67
1481633174698,82
1481633175095,56
1481633175322,48
1481633175695,49
1481633176091,121
1481633176293,146
1481633176524,158
1481633176893,160
1481633177288,117
1481633177491,189
1481633177714,150
1481633178088,85
1481633178494,26
1481633178889,78
1481633179100,72
1481633179487,63
1481633179687,57
1481633179888,57
1481633180283,51
1481633180485,30
1481633180688,36
1481633180907,19
1481633181108,17
1481633181484,40
1481633181685,75
1481633181886,99
1481633182284,80
1481633182503,81
1481633182880,116
1481633183080,116
1481633183492,69
1481633183898,48
1481633184277,74
1481633184677,93
1481633184878,109
1481633185274,174
1481633185500,135
1481633185875,151
1481633186094,151
1481633186475,54
1481633186870,63
1481633187076,72
1481633187321,99
1481633187673,92
1481633188069,83
1481633188272,60
1481633188473,36
1481633188685,39
1481633188925,33
1481633189269,20
1481633189667,21
1481633189868,21
1481633190287,43
1481633190666,100
1481633191062,61
1481633191263,53
1481633191484,82
1481633191863,59
1481633192260,54
1481633192461,44
1481633192858,85
1481633193082,109
1481633193458,51
1481633193660,71
1481633194058,105
1481633194275,148
1481633194658,148
1481633195056,131
1481633195256,131
1481633195487,161
1481633195853,70
1481633196055,46
1481633196453,78
1481633196706,77
1481633197053,50
1481633197253,64
1481633197654,89
1481633198051,46
1481633198268,46
1481633198649,44
1481633199048,25
1481633199447,37
1481633199866,55
1481633200257,106
1481633200645,71
1481633200847,85
1481633201056,67
1481633201443,59
1481633201655,63
1481633202041,33
1481633202446,57
1481633202838,38
1481633203050,92
1481633203253,87
1481633203467,124
1481633203839,140
1481633204239,132
1481633204638,105
1481633204862,114
1481633205064,167
1481633205436,141
1481633205654,166
1481633206032,61
1481633206251,36
1481633206633,67
1481633206834,77
1481633207052,66
1481633207436,61
1481633207686,49
1481633208055,56
1481633208430,53
1481633208631,71
1481633208835,79
1481633209230,79
1481633209451,64
1481633209828,31
1481633210227,16
1481633210636,20
1481633211026,46
