timestamp,ax,ay,az
1477407022428,13.797016143798828,11.36351490020752,-0.4809573292732239
1477407022649,-4.685146808624268,6.63051176071167,-1.2801601886749268
1477407022874,-1.7611174583435059,7.824529647827148,-9.688538551330566
1477407023115,-3.8572301864624023,-7.58524751663208,-8.7505521774292
1477407023348,-5.484349250793457,-1.8616160154342651,-6.960721015930176
1477407023555,-5.66620397567749,6.747759819030762,-7.322037220001221
1477407023801,-1.497907042503357,1.37587308883667,-12.222538948059082
1477407024032,0.46420758962631226,0.729810893535614,-13.318450927734375
1477407024272,-9.834501266479492,2.768495798110962,-5.096712112426758
1477407024511,3.445664882659912,0.9858429431915283,-7.171289443969727
1477407024744,11.198410987854004,2.2683956623077393,-7.93699312210083
1477407024953,5.943771839141846,13.462019920349121,-6.829115867614746
1477407025199,12.074182510375977,3.565305471420288,-3.493520975112915
1477407025430,2.809173583984375,1.4021940231323242,-2.864208698272705
1477407025669,3.0005996227264404,6.314659118652344,6.424728870391846
1477407025909,2.163111686706543,7.324430465698242,5.898308277130127
1477407026141,2.7086753845214844,9.075976371765137,-4.1898322105407715
1477407026353,3.69930362701416,8.25284481048584,-16.101303100585938
1477407026598,5.776273727416992,13.562519073486328,-2.8211379051208496
1477407026827,6.087340831756592,-1.0791629552841187,-7.032505512237549
1477407027066,7.6666035652160645,11.172088623046875,5.67338228225708
1477407027306,15.826128959655762,-7.6666035652160645,-10.683953285217285
1477407027538,10.088139533996582,4.802394866943359,-2.1607186794281006
1477407027745,1.6319050788879395,9.877571105957031,6.082554817199707
1477407027991,2.014756679534912,10.17906665802002,-3.9768712520599365
1477407028195,-3.5270204544067383,9.250652313232422,8.908478736877441
1477407028420,0.4498506784439087,6.434299945831299,-1.4835500717163086
1477407028623,-3.517449140548706,10.753345489501953,9.396614074707031
1477407028861,-2.550748825073242,1.9094725847244263,4.012763977050781
1477407029102,-1.2873386144638062,9.006584167480469,7.4464640617370605
1477407029340,-0.3445664942264557,9.54496955871582,8.049454689025879
1477407029546,-0.12921242415905,5.594419479370117,10.683953285217285
1477407029786,3.5748770236968994,2.7948169708251953,9.68375301361084
1477407029989,3.177668571472168,7.037291049957275,6.766902446746826
1477407030191,4.412364959716797,7.692924976348877,5.187639236450195
1477407030437,6.527620315551758,16.56311798095703,6.479763507843018
1477407030658,-2.3736801147460938,6.240481376647949,-1.5337992906570435
1477407030909,-0.6029912829399109,7.506284713745117,-2.6703903675079346
1477407031136,3.3930225372314453,6.530013084411621,5.060819625854492
1477407031338,0.5934200286865234,11.045268058776855,-0.3732803165912628
1477407031587,-4.603790760040283,4.036691665649414,8.970691680908203
1477407031817,-4.838287353515625,6.302694320678711,4.95792818069458
1477407032055,-2.8139593601226807,7.341179370880127,4.333401679992676
1477407032294,-8.71944522857666,2.469392776489258,7.259823799133301
1477407032529,-5.642275810241699,9.781858444213867,2.7972097396850586
1477407032735,-3.895515203475952,6.211767196655273,2.9288151264190674
1477407032968,-16.692331314086914,-7.802994728088379,4.486542701721191
1477407033183,0.1339980661869049,11.263016700744629,-11.801401138305664
1477407033384,-3.3643085956573486,7.329216003417969,-3.1824538707733154
1477407033587,-2.933600425720215,8.841480255126953,-3.5294132232666016
1477407033813,-4.7712883949279785,6.63769006729126,-4.479363918304443
1477407034052,-5.005784511566162,6.33380126953125,-7.953742504119873
1477407034294,-5.757131576538086,-0.4618147313594818,-8.176274299621582
1477407034531,-0.6412764191627502,-0.41874396800994873,-9.973284721374512
1477407034734,-3.019742012023926,2.1104695796966553,-7.9034929275512695
1477407034979,-3.565305471420288,0.2512463629245758,-8.482556343078613
1477407035210,-4.421936511993408,-4.7712883949279785,-9.561718940734863
1477407035450,-4.934000015258789,-4.88853645324707,-3.87876558303833
