timestamp,light
1482907501082,36
1482907501405,69
1482907501608,56
1482907502007,61
1482907502212,35
1482907502607,28
1482907503007,19
1482907503407,21
1482907503608,26
1482907504005,27
1482907504405,27
1482907504799,15
1482907505000,15
1482907505205,18
1482907505600,15
1482907505803,18
1482907506213,20
1482907506600,25
1482907506802,23
1482907507199,28
1482907507399,29
1482907507793,27
1482907507994,21
1482907508394,29
1482907508595,33
1482907508992,19
1482907509192,11
1482907509593,21
1482907509993,18
1482907510391,30
1482907510788,29
1482907511191,32
1482907511587,42
1482907511789,28
1482907512184,24
1482907512389,22
1482907512806,57
1482907513188,36
1482907513585,27
1482907513981,38
1482907514184,45
1482907514385,51
1482907514783,58
1482907515017,58
1482907515382,69
1482907515780,46
1482907515980,57
1482907516180,30
1482907516574,25
1482907516777,20
1482907516979,21
1482907517380,27
1482907517775,18
1482907518175,18
1482907518412,18
1482907518777,14
1482907519172,16
1482907519375,15
1482907519771,33
1482907520172,23
1482907520373,17
1482907520768,26
1482907520972,27
1482907521188,25
1482907521567,26
1482907521968,31
1482907522170,28
1482907522370,25
1482907522764,29
1482907522966,26
1482907523367,28
1482907523764,23
1482907524163,21
1482907524366,25
1482907524760,24
1482907524968,22
1482907525361,28
1482907525561,36
1482907525772,36
1482907526158,24
1482907526360,23
1482907526561,22
1482907526959,57
1482907527161,41
1482907527554,35
1482907527758,28
1482907528157,36
1482907528358,45
1482907528754,63
1482907529153,59
1482907529554,53
1482907529947,52
1482907530148,29
1482907530351,25
1482907530752,20
1482907531150,21
1482907531552,25
1482907531960,18
1482907532344,30
1482907532549,27
1482907532749,20
1482907533143,12
1482907533345,13
1482907533741,27
1482907533943,32
1482907534147,30
1482907534347,29
1482907534744,27
1482907535142,28
1482907535542,18
1482907535743,21
1482907536137,20
1482907536340,20
1482907536735,14
1482907536938,16
1482907537138,15
1482907537339,12
1482907537737,10
1482907538135,21
1482907538570,36
1482907538930,28
1482907539133,25
1482907539333,31
1482907539533,29
1482907539734,31
1482907540150,31
1482907540533,36
1482907540927,27
1482907541130,27
1482907541332,27
1482907541561,23
1482907541925,36
1482907542150,60
1482907542523,39
1482907542729,38
1482907542930,28
1482907543327,45
1482907543726,63
1482907544120,63
1482907544326,55
1482907544776,41
1482907545123,39
1482907545326,31
1482907545721,22
1482907546132,30
1482907546521,29
1482907546917,12
1482907547119,13
1482907547526,15
1482907547915,15
1482907548119,17
1482907548518,13
1482907548934,15
1482907549310,26
1482907549515,21
1482907549909,29
1482907550114,30
1482907550325,36
1482907550734,43
1482907551108,36
1482907551309,28
1482907551711,30
1482907552107,24
1482907552307,30
1482907552710,34
1482907553105,30
1482907553308,25
1482907553701,18
1482907553906,18
1482907554305,19
1482907554700,19
1482907554900,18
1482907555102,16
1482907555505,16
1482907555901,27
1482907556103,39
1482907556321,45
1482907556706,15
1482907557097,23
1482907557299,25
1482907557694,27
1482907557897,30
1482907558293,28
1482907558515,28
1482907558895,33
1482907559096,57
1482907559492,38
1482907559718,41
1482907560092,30
1482907560295,38
1482907560689,56
1482907560892,56
1482907561288,59
1482907561490,57
1482907561707,33
1482907562090,41
1482907562290,25
1482907562689,23
1482907563088,25
1482907563288,30
1482907563685,25
1482907564089,26
1482907564480,30
1482907564683,30
1482907564885,36
1482907565284,23
1482907565484,31
1482907565880,25
1482907566083,30
1482907566488,28
1482907566884,24
1482907567279,30
1482907567481,30
1482907567873,26
1482907568079,33
1482907568477,14
1482907568682,16
1482907569073,19
1482907569275,15
1482907569673,19
1482907569878,18
1482907570271,12
1482907570477,12
1482907570870,18
1482907571073,20
1482907571281,20
1482907571671,18
1482907572067,32
1482907572467,33
1482907572895,32
1482907573263,32
1482907573467,33
1482907573863,41
1482907574264,28
1482907574661,21
1482907574861,48
1482907575063,57
1482907575265,42
1482907575500,38
1482907575861,27
1482907576063,27
1482907576458,40
1482907576660,59
1482907576861,63
1482907577062,55
1482907577476,59
1482907577854,48
1482907578059,47
1482907578460,29
1482907578856,18
1482907579250,30
1482907579454,24
1482907579852,26
1482907580057,26
1482907580454,27
1482907580655,15
1482907581051,14
1482907581253,18
1482907581647,16
1482907581850,23
1482907582051,25
1482907582450,26
1482907582651,31
1482907583044,26
1482907583250,25
1482907583650,21
1482907584046,18
1482907584443,18
1482907584643,17
1482907584856,21
1482907585242,22
1482907585642,23
1482907586041,20
1482907586242,20
1482907586639,20
1482907586839,25
1482907587040,25
1482907587436,30
1482907587648,28
1482907588039,26
1482907588434,33
1482907588641,29
1482907589033,31
1482907589236,30
1482907589631,28
1482907589834,25
1482907590035,25
1482907590237,25
1482907590634,50
1482907591031,44
1482907591231,39
1482907591628,42
1482907591829,29
1482907592032,28
1482907592429,46
1482907592630,63
1482907593024,59
1482907593230,39
1482907593626,55
1482907593827,44
1482907594027,31
1482907594425,24
1482907594627,23
1482907595024,21
1482907595422,28
1482907595624,25
1482907595826,30
1482907596218,25
1482907596424,13
1482907596822,12
1482907597217,25
1482907597420,30
1482907597826,28
1482907598220,20
1482907598622,15
1482907599017,16
1482907599412,14
1482907599810,14
1482907600012,14
1482907600214,15
1482907600414,25
1482907600808,28
1482907601014,26
1482907601408,28
1482907601614,30
1482907601817,35
1482907602210,25
1482907602610,33
1482907603010,51
1482907603411,36
1482907603806,25
1482907604007,25
1482907604246,33
1482907604603,63
1482907605024,41
1482907605402,57
1482907605605,36
1482907605998,21
1482907606200,19
1482907606401,30
1482907606801,29
1482907607199,26
1482907607598,26
1482907607996,12
1482907608200,11
1482907608418,12
1482907608798,20
1482907609198,23
1482907609593,23
1482907609794,16
1482907610196,15
1482907610593,12
1482907610794,18
1482907611192,18
1482907611591,20
1482907611792,15
1482907612190,18
1482907612392,25
1482907612790,14
1482907612990,12
1482907613385,12
1482907613587,23
1482907613788,28
1482907614184,30
1482907614387,33
1482907614781,31
1482907614982,19
1482907615379,18
1482907615582,39
1482907615985,36
1482907616381,32
1482907616582,32
1482907616981,36
1482907617187,51
1482907617578,62
1482907617780,58
1482907617998,30
1482907618375,28
1482907618577,54
1482907618980,35
1482907619378,46
1482907619771,36
1482907619974,27
1482907620373,27
1482907620774,31
1482907621168,42
1482907621373,41
1482907621769,30
1482907622004,22
1482907622369,25
1482907622571,25
1482907622966,15
1482907623171,15
1482907623569,16
1482907623770,17
1482907624185,18
1482907624564,14
1482907624965,21
1482907625187,25
1482907625565,10
1482907625766,10
1482907626163,30
1482907626380,30
1482907626760,25
1482907626962,25
1482907627364,28
1482907627760,33
1482907628157,23
1482907628559,44
1482907628776,54
1482907629157,35
1482907629357,23
1482907629755,33
1482907630152,64
1482907630354,60
1482907630750,56
1482907630952,51
1482907631154,26
1482907631355,25
1482907631750,20
1482907631953,21
1482907632348,25
1482907632550,30
1482907632773,25
1482907633145,32
1482907633354,23
1482907633743,12
1482907633948,15
1482907634344,19
1482907634545,22
1482907634749,25
1482907635144,24
1482907635543,21
1482907635940,22
1482907636145,22
1482907636543,19
