timestamp,pressure
1482907501206,1006.35
1482907501608,1006.36
1482907502007,1006.36
1482907502215,1006.37
1482907502608,1006.4
1482907503008,1006.42
1482907503407,1006.4
1482907503608,1006.4
1482907504006,1006.42
1482907504406,1006.4
1482907504799,1006.4
1482907505001,1006.37
1482907505205,1006.32
1482907505600,1006.31
1482907505803,1006.34
1482907506214,1006.36
1482907506600,1006.38
1482907506802,1006.39
1482907507199,1006.48
1482907507399,1006.5
1482907507794,1006.54
1482907507995,1006.55
1482907508394,1006.5
1482907508595,1006.46
1482907508992,1006.38
1482907509193,1006.33
1482907509594,1006.31
1482907509993,1006.33
1482907510392,1006.36
1482907510788,1006.41
1482907511192,1006.41
1482907511587,1006.43
1482907511789,1006.45
1482907512184,1006.41
1482907512390,1006.4
1482907512806,1006.46
1482907513189,1006.47
1482907513586,1006.48
1482907513982,1006.45
1482907514184,1006.4
1482907514385,1006.37
1482907514783,1006.33
1482907515017,1006.33
1482907515383,1006.34
1482907515781,1006.37
1482907516181,1006.4
1482907516575,1006.42
1482907516778,1006.43
1482907516979,1006.45
1482907517381,1006.48
1482907517775,1006.45
1482907518175,1006.39
1482907518413,1006.36
1482907518777,1006.33
1482907519172,1006.35
1482907519375,1006.38
1482907519771,1006.43
1482907520172,1006.47
1482907520373,1006.46
1482907520769,1006.45
1482907520972,1006.45
1482907521188,1006.41
1482907521567,1006.39
1482907521969,1006.45
1482907522170,1006.45
1482907522370,1006.46
1482907522765,1006.52
1482907522966,1006.52
1482907523367,1006.47
1482907523764,1006.45
1482907524164,1006.43
1482907524366,1006.41
1482907524760,1006.39
1482907524973,1006.4
1482907525362,1006.35
1482907525772,1006.36
1482907526159,1006.4
1482907526361,1006.37
1482907526561,1006.38
1482907526959,1006.44
1482907527161,1006.46
1482907527554,1006.47
1482907527759,1006.48
1482907528157,1006.45
1482907528358,1006.4
1482907528754,1006.33
1482907529154,1006.32
1482907529555,1006.29
1482907529948,1006.31
1482907530149,1006.33
