timestamp,light
1484281288472,776
1484281288853,684
1484281289251,555
1484281289454,550
1484281289853,730
1484281290053,730
1484281290450,782
1484281290849,786
1484281291049,743
1484281291252,725
1484281291648,649
1484281291849,767
1484281292245,322
1484281292449,538
1484281292843,372
1484281293044,438
1484281293246,438
1484281293465,387
1484281293845,200
1484281294242,326
1484281294640,190
1484281295040,406
1484281295241,489
1484281295641,493
1484281296040,213
1484281296436,316
1484281296638,316
1484281296842,122
1484281297237,123
1484281297635,244
1484281298058,333
1484281298431,482
1484281298833,232
1484281299232,558
1484281299634,786
1484281299851,786
1484281300231,782
1484281300449,801
1484281300829,503
1484281301029,251
1484281301427,401
1484281301631,609
1484281302024,143
1484281302228,426
1484281302627,735
1484281303026,795
1484281303420,776
1484281303626,743
1484281304021,652
1484281304223,679
1484281304424,619
1484281304842,737
1484281305223,712
1484281305620,707
1484281305820,780
1484281306219,771
1484281306617,765
1484281306820,753
1484281307218,739
1484281307615,655
1484281308015,441
1484281308415,467
1484281308810,416
1484281309012,480
1484281309252,438
1484281309609,309
1484281309812,154
1484281310211,158
1484281310615,446
1484281311010,556
1484281311409,427
1484281311806,285
1484281312008,221
1484281312211,146
1484281312412,162
1484281312807,228
1484281313007,228
1484281313401,430
1484281313606,467
1484281314005,162
1484281314206,203
1484281314600,291
1484281314803,400
1484281315201,495
1484281315401,422
1484281315798,738
1484281316001,756
1484281316398,780
1484281316599,813
1484281316995,827
1484281317199,600
1484281317598,203
1484281317991,308
1484281318196,416
1484281318398,324
1484281318795,555
1484281319193,658
1484281319594,704
1484281319993,694
1484281320392,475
1484281320593,434
1484281320988,409
1484281321192,406
1484281321590,301
1484281321989,525
1484281322385,786
1484281322788,711
1484281323194,488
1484281323584,226
1484281323985,228
1484281324384,277
1484281324782,329
1484281324982,406
1484281325185,236
1484281325581,328
1484281325981,765
1484281326381,771
1484281326779,799
1484281327179,809
1484281327580,817
1484281327973,726
1484281328178,781
1484281328574,238
1484281328972,180
1484281329174,308
1484281329573,436
1484281329970,244
1484281330372,167
1484281330772,405
1484281331170,426
1484281331568,353
1484281331967,503
1484281332365,247
1484281332569,247
1484281332771,324
1484281333168,266
1484281333564,250
1484281333764,228
1484281333967,276
1484281334362,265
1484281334562,259
1484281334763,243
1484281335163,193
1484281335562,288
1484281335961,168
1484281336361,203
1484281336755,205
1484281336958,480
1484281337356,441
1484281337577,236
1484281337956,272
1484281338157,440
1484281338553,174
1484281338754,359
1484281338956,359
1484281339353,838
1484281339774,599
1484281340152,661
1484281340355,785
1484281340751,923
1484281341152,938
1484281341550,860
1484281341768,899
1484281342152,902
1484281342547,924
1484281342947,655
1484281343149,339
1484281343541,342
1484281343744,400
1484281344143,517
1484281344542,401
1484281344743,401
1484281344960,831
1484281345340,903
1484281345540,898
1484281345753,898
1484281346141,923
1484281346542,971
1484281346935,930
1484281347141,928
1484281347537,322
1484281347739,223
1484281347941,355
1484281348333,325
1484281348533,108
1484281348934,91
1484281349135,91
1484281349336,92
1484281349732,477
1484281349933,831
1484281350327,359
1484281350528,359
1484281350732,609
1484281351129,496
1484281351330,506
1484281351532,317
1484281351929,352
1484281352129,279
1484281352525,165
1484281352925,111
1484281353326,168
1484281353529,409
1484281353921,526
1484281354124,526
1484281354324,531
1484281354721,118
1484281354923,110
1484281355323,131
1484281355722,150
1484281356121,147
1484281356520,183
1484281356720,555
1484281357116,640
1484281357316,383
1484281357519,139
1484281357916,234
1484281358314,570
1484281358716,660
1484281359114,671
1484281359314,720
1484281359711,708
1484281359912,671
1484281360115,671
1484281360510,717
1484281360711,725
1484281360912,723
1484281361311,483
1484281361511,372
1484281361712,372
1484281362109,300
1484281362507,151
1484281362910,365
1484281363306,213
1484281363704,548
1484281363905,548
1484281364107,687
1484281364503,731
1484281364703,745
1484281365103,624
1484281365502,326
1484281365902,165
1484281366297,576
1484281366499,583
1484281366702,583
1484281367100,714
1484281367497,710
1484281367899,324
1484281368099,316
1484281368498,401
1484281368894,555
1484281369097,159
1484281369496,463
1484281369892,450
1484281370293,184
1484281370692,300
1484281371093,98
1484281371487,270
1484281371692,364
1484281372086,393
1484281372287,453
1484281372685,541
1484281372890,575
1484281373283,250
1484281373484,259
1484281373684,217
1484281374085,133
1484281374482,309
1484281374684,178
1484281375081,185
1484281375282,185
1484281375484,349
1484281375882,508
1484281376082,640
1484281376479,236
1484281376878,263
1484281377081,483
1484281377299,483
1484281377677,640
1484281377896,626
1484281378276,730
1484281378477,739
1484281378873,712
1484281379079,626
1484281379474,573
1484281379870,733
1484281380072,744
1484281380469,729
1484281380671,757
1484281380873,731
1484281381275,581
1484281381669,723
1484281381870,723
1484281382071,720
1484281382272,704
1484281382668,726
1484281382892,748
1484281383268,752
1484281383664,748
1484281383869,738
1484281384267,612
1484281384662,251
1484281384892,315
1484281385262,423
1484281385659,205
1484281385861,297
1484281386284,236
1484281386658,208
1484281386861,223
1484281387255,165
1484281387460,147
1484281387859,274
1484281388256,496
1484281388456,496
1484281388853,487
1484281389058,422
1484281389456,468
1484281389853,502
1484281390252,365
1484281390650,578
1484281390853,536
1484281391054,377
1484281391451,117
1484281391651,117
1484281391851,275
1484281392249,555
1484281392649,679
1484281393046,650
1484281393448,729
1484281393846,727
1484281394046,744
1484281394442,729
1484281394648,703
1484281395045,571
1484281395441,326
1484281395641,346
1484281395842,357
1484281396044,361
1484281396441,244
1484281396642,534
1484281396842,534
1484281397244,678
1484281397639,689
1484281398037,720
1484281398438,716
1484281398639,747
1484281399037,733
1484281399433,485
1484281399636,283
1484281400035,118
1484281400428,424
1484281400631,465
1484281400832,365
1484281401034,437
1484281401430,581
1484281401630,581
1484281402041,376
1484281402429,554
1484281402631,465
1484281403029,364
1484281403456,308
1484281403827,274
1484281404028,300
1484281404422,153
1484281404624,149
1484281405026,197
1484281405422,290
1484281405623,301
1484281406019,250
1484281406221,311
1484281406619,404
1484281406820,446
1484281407020,461
1484281407223,372
1484281407616,412
1484281407818,483
1484281408021,483
1484281408235,491
1484281408617,554
1484281409038,561
1484281409416,660
1484281409815,609
1484281410212,565
1484281410412,455
1484281410614,583
1484281411012,308
1484281411213,308
1484281411612,696
1484281411817,637
1484281412208,570
1484281412410,570
1484281412610,684
1484281413008,588
1484281413404,568
1484281413607,652
1484281413808,642
1484281414204,627
1484281414406,534
1484281414804,254
1484281415004,186
1484281415403,459
1484281415804,483
1484281416201,581
1484281416599,542
1484281416801,382
1484281417197,597
1484281417400,545
1484281417602,372
1484281417996,255
1484281418200,228
1484281418593,393
1484281418795,520
1484281419015,300
1484281419395,421
1484281419595,421
1484281419990,367
1484281420192,494
1484281420396,245
1484281420792,89
1484281420994,89
1484281421389,101
1484281421594,272
1484281421990,416
1484281422392,486
1484281422784,501
1484281422987,360
1484281423191,450
1484281423588,391
1484281423985,534
1484281424387,411
1484281424786,179
1484281425182,191
1484281425382,433
1484281425585,129
1484281425981,91
1484281426184,259
1484281426582,432
1484281426983,619
1484281427380,718
1484281427780,784
1484281428175,772
1484281428380,825
1484281428777,838
1484281429174,804
1484281429577,588
1484281429975,360
1484281430175,368
1484281430570,447
1484281430772,849
1484281430973,849
1484281431175,860
1484281431573,866
1484281431773,869
1484281432169,642
1484281432370,213
1484281432573,97
1484281432969,110
1484281433368,485
1484281433569,594
1484281433770,522
1484281434166,629
1484281434565,484
1484281434765,574
1484281434968,570
1484281435364,432
1484281435565,489
1484281435963,317
1484281436169,390
1484281436562,237
1484281436960,321
1484281437363,271
1484281437761,110
1484281438161,210
1484281438555,264
1484281438757,258
1484281438959,210
1484281439356,353
1484281439754,506
1484281439955,482
1484281440354,409
1484281440753,516
1484281441151,319
1484281441351,436
1484281441556,500
1484281441967,535
1484281442349,529
1484281442759,416
1484281443150,198
1484281443579,97
1484281443944,498
1484281444153,498
1484281444543,384
1484281444745,195
1484281445144,280
1484281445541,448
1484281445745,622
1484281446194,511
1484281446544,579
1484281446744,722
