timestamp,mx,my,mz
1481633032320,299.60400390625,65.74500274658203,-529.43798828125
1481633032354,299.96600341796875,65.74500274658203,-530.322021484375
1481633032354,299.96600341796875,66.0989990234375,-530.322021484375
1481633032374,299.96600341796875,66.0989990234375,-531.052978515625
1481633032394,299.96600341796875,66.0989990234375,-529.9340209960938
1481633032413,299.96600341796875,66.43000030517578,-530.260986328125
1481633032437,299.96600341796875,66.43000030517578,-530.260986328125
1481633032454,300.88299560546875,66.43000030517578,-528.4400024414063
1481633032474,300.0899963378906,66.77200317382813,-530.9199829101563
1481633032494,300.0899963378906,66.77200317382813,-529.3070068359375
1481633032514,299.73199462890625,66.77200317382813,-530.5989990234375
1481633032534,300.54998779296875,67.1050033569336,-528.9420166015625
1481633032554,300.54998779296875,67.1050033569336,-530.4390258789063
1481633032574,299.385986328125,67.1050033569336,-529.6820068359375
1481633032594,300.5849914550781,67.45099639892578,-528.8489990234375
1481633032619,300.26800537109375,67.45099639892578,-531.0560302734375
1481633032638,300.26800537109375,67.45099639892578,-528.927001953125
1481633032655,301.0459899902344,67.77400207519531,-530.6119995117188
1481633032675,300.66900634765625,67.77400207519531,-530.6119995117188
1481633032695,300.66900634765625,67.77400207519531,-530.072021484375
1481633032714,300.66900634765625,67.77400207519531,-530.072021484375
1481633032735,300.66900634765625,67.77400207519531,-530.072021484375
1481633032754,300.66900634765625,68.10299682617188,-530.072021484375
1481633032774,300.66900634765625,68.10299682617188,-530.072021484375
1481633032798,300.66900634765625,68.10299682617188,-530.072021484375
1481633032815,301.0539855957031,68.10299682617188,-530.072021484375
1481633032834,301.0539855957031,68.10299682617188,-530.072021484375
1481633032855,301.0539855957031,68.10299682617188,-530.3870239257813
1481633032874,301.4280090332031,68.10299682617188,-530.3870239257813
1481633032894,301.4280090332031,68.10299682617188,-530.3870239257813
1481633032916,301.4280090332031,68.10299682617188,-530.3870239257813
1481633032935,301.7919921875,68.10299682617188,-530.7059936523438
1481633032957,301.7919921875,68.10299682617188,-530.7059936523438
1481633032982,301.7919921875,68.10299682617188,-530.7059936523438
1481633033012,302.197998046875,67.71800231933594,-530.7059936523438
