timestamp,grx,gry,grz
1482907501139,-0.7997989654541016,-9.41231632232666,2.6342008113861084
1482907501320,-0.7412161231040955,-9.419940948486328,2.62406325340271
1482907501500,-0.7528773546218872,-9.403410911560059,2.6794447898864746
1482907501681,-0.9298583269119263,-9.372261047363281,2.7324838638305664
1482907501862,-0.9457573294639587,-9.375781059265137,2.714893102645874
1482907502044,-0.8189417719841003,-9.369499206542969,2.7770893573760986
1482907502221,-0.8258846998214722,-9.416959762573242,2.609441041946411
1482907502406,-0.9452782869338989,-9.468393325805664,2.371992588043213
1482907502586,-1.0998083353042603,-9.518280982971191,2.088813066482544
1482907502765,-1.094213604927063,-9.567621231079102,1.8530250787734985
1482907502946,-1.132096767425537,-9.59823989868164,1.6620898246765137
1482907503122,-1.1908093690872192,-9.625214576721191,1.4517639875411987
1482907503302,-1.2288711071014404,-9.641484260559082,1.304621934890747
1482907503485,-1.205974817276001,-9.65750789642334,1.2035634517669678
1482907503665,-1.1507365703582764,-9.667435646057129,1.1776589155197144
1482907503846,-1.179884910583496,-9.664457321166992,1.1732585430145264
1482907504025,-1.175731897354126,-9.665909767150879,1.1654231548309326
1482907504203,-1.1797115802764893,-9.658662796020508,1.220196008682251
1482907504385,-1.3115166425704956,-9.611433982849121,1.4389798641204834
1482907504568,-1.4376968145370483,-9.581279754638672,1.5173957347869873
1482907504746,-1.3717098236083984,-9.579089164733887,1.5905498266220093
1482907504933,-1.3730425834655762,-9.566683769226074,1.6624375581741333
1482907505104,-1.340455174446106,-9.564047813415527,1.7036899328231812
1482907505284,-1.3436816930770874,-9.584633827209473,1.5810467004776
1482907505469,-1.3166545629501343,-9.593633651733398,1.5488665103912354
1482907505651,-1.260919213294983,-9.612015724182129,1.479736566543579
1482907505826,-1.305594801902771,-9.615025520324707,1.4202461242675781
1482907506009,-1.240737795829773,-9.631598472595215,1.3650126457214355
1482907506188,-1.1625313758850098,-9.647881507873535,1.3180643320083618
1482907506369,-1.1262749433517456,-9.646857261657715,1.3564807176589966
1482907506550,-1.1706815958023071,-9.634615898132324,1.405017375946045
1482907506729,-1.1613620519638062,-9.637505531311035,1.3928804397583008
1482907506910,-1.1874395608901978,-9.631388664245605,1.4130576848983765
1482907507092,-1.2824009656906128,-9.60892105102539,1.4813745021820068
1482907507266,-1.3504153490066528,-9.597508430480957,1.4948521852493286
1482907507450,-1.3373963832855225,-9.599998474121094,1.4905619621276855
1482907507629,-1.422705888748169,-9.576654434204102,1.5601245164871216
1482907507811,-1.4781612157821655,-9.56285572052002,1.5928634405136108
1482907507991,-1.4801932573318481,-9.55910587310791,1.6133471727371216
1482907508170,-1.5292086601257324,-9.545506477355957,1.6477903127670288
1482907508351,-1.5011531114578247,-9.550470352172852,1.6448273658752441
1482907508531,-1.5079361200332642,-9.545519828796387,1.6672050952911377
1482907508711,-1.5162644386291504,-9.540594100952148,1.687719464302063
1482907508890,-1.5232489109039307,-9.53962516784668,1.6868999004364014
1482907509072,-1.560835361480713,-9.54014778137207,1.6491663455963135
1482907509247,-1.579922080039978,-9.54146671295166,1.6231588125228882
1482907509432,-1.5558512210845947,-9.547905921936035,1.6084744930267334
1482907509611,-1.5703624486923218,-9.53845500946045,1.6499119997024536
1482907509793,-1.5675907135009766,-9.536568641662598,1.66340172290802
1482907509971,-1.513235092163086,-9.5510835647583,1.6301238536834717
1482907510151,-1.4039020538330078,-9.570488929748535,1.614061713218689
1482907510329,-1.368979811668396,-9.568920135498047,1.6528923511505127
1482907510514,-1.3459172248840332,-9.572513580322266,1.6510231494903564
1482907510691,-1.286468744277954,-9.586155891418457,1.6189532279968262
1482907510873,-1.2005466222763062,-9.597023963928223,1.6205534934997559
1482907511053,-1.1954162120819092,-9.599555015563965,1.609320878982544
1482907511233,-1.1350278854370117,-9.606283187866211,1.6128931045532227
1482907511410,-1.0615978240966797,-9.616283416748047,1.6032750606536865
1482907511589,-1.0095099210739136,-9.617542266845703,1.6291574239730835
1482907511776,-1.0635080337524414,-9.60392951965332,1.6744756698608398
1482907511954,-1.0426055192947388,-9.59157657623291,1.7564260959625244
1482907512136,-1.0500777959823608,-9.582234382629395,1.8023662567138672
1482907512315,-1.0888450145721436,-9.566797256469727,1.8604239225387573
1482907512495,-1.2455968856811523,-9.585041999816895,1.6570597887039185
1482907512673,-1.2381930351257324,-9.574539184570313,1.7220513820648193
1482907512863,-1.1928119659423828,-9.574324607849121,1.7549731731414795
1482907513034,-1.3146485090255737,-9.579024314880371,1.63839852809906
