timestamp,grx,gry,grz
1482299910052,-2.095491647720337,-9.575684547424316,-0.2925204634666443
1482299910232,-2.1194007396698,-9.568293571472168,-0.35537585616111755
1482299910413,-2.165053129196167,-9.557899475097656,-0.3598410189151764
1482299910594,-2.1919140815734863,-9.552309036254883,-0.3453928232192993
1482299910773,-2.2049596309661865,-9.549598693847656,-0.337195485830307
1482299910955,-2.1202054023742676,-9.56728744506836,-0.3769897222518921
1482299911136,-2.1601133346557617,-9.555670738220215,-0.43984922766685486
1482299911316,-2.1996548175811768,-9.54563045501709,-0.4613666534423828
1482299911495,-2.1528589725494385,-9.556884765625,-0.4489145576953888
1482299911677,-2.149294137954712,-9.556748390197754,-0.4684908092021942
1482299911872,-2.1434168815612793,-9.559303283691406,-0.44257602095603943
1482299912039,-2.151798725128174,-9.555627822875977,-0.4797200560569763
1482299912221,-2.0883069038391113,-9.572938919067383,-0.41012510657310486
1482299912398,-2.1135060787200928,-9.566842079162598,-0.42308980226516724
1482299912579,-2.0182418823242188,-9.58479118347168,-0.47841423749923706
1482299912757,-2.1378912925720215,-9.558220863342285,-0.4901268780231476
1482299912940,-2.156311511993408,-9.541369438171387,-0.694957971572876
1482299913120,-2.089627981185913,-9.565309524536133,-0.5556026697158813
1482299913300,-2.166525363922119,-9.551135063171387,-0.5023697018623352
1482299913481,-1.9921679496765137,-9.58145523071289,-0.6303735375404358
1482299913661,-1.935694694519043,-9.5858154296875,-0.7318623065948486
1482299913839,-1.7911534309387207,-9.593182563781738,-0.9659148454666138
1482299914023,-1.700382113456726,-9.594070434570313,-1.1103613376617432
1482299914202,-1.6048738956451416,-9.599444389343262,-1.2022587060928345
1482299914382,-1.5260076522827148,-9.598894119262695,-1.3049567937850952
1482299914562,-1.4809808731079102,-9.589553833007813,-1.4204010963439941
1482299914738,-1.4221948385238647,-9.588395118713379,-1.4867478609085083
1482299914918,-1.3632010221481323,-9.584794998168945,-1.5632541179656982
1482299915100,-1.3363258838653564,-9.572543144226074,-1.6586253643035889
1482299915280,-1.29364013671875,-9.570318222045898,-1.7046680450439453
1482299915463,-1.2405688762664795,-9.5701265335083,-1.7447242736816406
1482299915643,-1.2116869688034058,-9.563554763793945,-1.800175428390503
1482299915819,-1.2348823547363281,-9.558348655700684,-1.8120195865631104
1482299916003,-1.2258505821228027,-9.563959121704102,-1.7883938550949097
1482299916183,-1.2138915061950684,-9.55953311920166,-1.819936990737915
1482299916363,-1.1160528659820557,-9.555745124816895,-1.9006729125976563
1482299916544,-1.1388394832611084,-9.558035850524902,-1.8754706382751465
1482299916724,-1.1394367218017578,-9.553617477416992,-1.8974872827529907
1482299916904,-1.149767518043518,-9.551630973815918,-1.9012562036514282
1482299917082,-1.1468123197555542,-9.547088623046875,-1.9256980419158936
1482299917264,-1.1320950984954834,-9.54651165008545,-1.9372289180755615
1482299917443,-1.1333471536636353,-9.546953201293945,-1.9343162775039673
1482299917625,-1.1293858289718628,-9.539773941040039,-1.9716911315917969
1482299917805,-1.0762498378753662,-9.551012992858887,-1.9468495845794678
1482299917984,-1.114661455154419,-9.54613208770752,-1.9491724967956543
1482299918165,-1.1077063083648682,-9.551002502441406,-1.9291794300079346
1482299918345,-1.093080997467041,-9.561716079711914,-1.8839205503463745
1482299918525,-1.053443431854248,-9.566949844360352,-1.879919409751892
1482299918706,-1.0787508487701416,-9.568107604980469,-1.8595646619796753
1482299918886,-1.0342247486114502,-9.580174446105957,-1.8223686218261719
1482299919064,-1.0631064176559448,-9.592135429382324,-1.7410119771957397
1482299919246,-0.9893091320991516,-9.603521347045898,-1.7216391563415527
1482299919426,-0.9151427745819092,-9.608671188354492,-1.7338871955871582
1482299919606,-0.9372680187225342,-9.615144729614258,-1.6855027675628662
1482299919787,-0.9158138632774353,-9.616683006286621,-1.6885154247283936
1482299919967,-0.9251220226287842,-9.619345664978027,-1.6681512594223022
1482299920147,-0.9096633791923523,-9.62437915802002,-1.6474971771240234
1482299920327,-0.9248512983322144,-9.633861541748047,-1.5823229551315308
1482299920507,-0.9155603051185608,-9.636528015136719,-1.5714555978775024
1482299920687,-0.892187237739563,-9.638880729675293,-1.5704630613327026
1482299920868,-0.9440961480140686,-9.637422561645508,-1.5489223003387451
1482299921048,-0.9426833987236023,-9.63797378540039,-1.5463409423828125
1482299921228,-0.9277265667915344,-9.64074420928955,-1.5381051301956177
1482299921407,-0.9608319997787476,-9.637918472290039,-1.5354875326156616
1482299921588,-1.2874242067337036,-9.616077423095703,-1.4296839237213135
1482299921769,-1.2558891773223877,-9.647027015686035,-1.2361310720443726
1482299921943,-1.2581019401550293,-9.658944129943848,-1.1368342638015747
1482299922129,-1.2531487941741943,-9.67297649383545,-1.016623854637146
1482299922309,-1.2735263109207153,-9.678059577941895,-0.9400415420532227
1482299922489,-1.1993639469146729,-9.697797775268555,-0.8274269700050354
1482299922665,-1.1633875370025635,-9.710659980773926,-0.7211199998855591
1482299922849,-0.9962779879570007,-9.741621017456055,-0.5278887152671814
1482299923028,-0.8932406306266785,-9.757391929626465,-0.4071843922138214
1482299923210,-0.8447356820106506,-9.766105651855469,-0.28284546732902527
1482299923390,-0.7899839282035828,-9.773063659667969,-0.1831090897321701
1482299923570,-0.8058009743690491,-9.773199081420898,-0.07510112971067429
1482299923751,-0.7435670495033264,-9.778410911560059,-0.013440496288239956
1482299923929,-0.6816117167472839,-9.782099723815918,0.12785422801971436
1482299924109,-0.650795578956604,-9.781972885131836,0.24471360445022583
1482299924292,-0.6657953858375549,-9.774967193603516,0.4208633601665497
1482299924471,-0.590787947177887,-9.777256965637207,0.47601592540740967
1482299924649,-0.5038898587226868,-9.775399208068848,0.5983838438987732
1482299924848,-0.46566498279571533,-9.77359390258789,0.6560544967651367
1482299925007,-0.27011772990226746,-9.771621704101563,0.7828443050384521
1482299925187,-0.14636333286762238,-9.765347480773926,0.887098491191864
1482299925371,-0.2153657078742981,-9.759269714355469,0.9384411573410034
1482299925554,-0.38502439856529236,-9.747055053710938,1.0084943771362305
1482299925730,-0.49587687849998474,-9.744803428649902,0.981491208076477
1482299925911,-0.48585203289985657,-9.737027168273926,1.06048583984375
1482299926092,-0.45714420080184937,-9.737081527709961,1.0726964473724365
1482299926272,-0.4504956603050232,-9.73211669921875,1.119521975517273
1482299926451,-0.3878537118434906,-9.71979808807373,1.2431845664978027
1482299926633,-0.30993178486824036,-9.703994750976563,1.3808763027191162
1482299926813,-0.27851906418800354,-9.683939933776855,1.5212316513061523
1482299926989,-0.30546894669532776,-9.669011116027832,1.6085107326507568
1482299927173,-0.30563533306121826,-9.655783653259277,1.6860761642456055
1482299927354,-0.24950076639652252,-9.643025398254395,1.7664152383804321
1482299927534,-0.24587313830852509,-9.639388084411621,1.786651372909546
1482299927714,-0.2195039689540863,-9.634719848632813,1.8150485754013062
1482299927891,-0.26038500666618347,-9.637714385986328,1.7936147451400757
1482299928070,-0.29308468103408813,-9.63071346282959,1.8258880376815796
1482299928254,-0.14623408019542694,-9.611815452575684,1.9395880699157715
1482299928434,0.026301292702555656,-9.584172248840332,2.076857805252075
1482299928615,0.027151335030794144,-9.54638671875,2.244135618209839
1482299928795,-0.051731210201978683,-9.500604629516602,2.430271863937378
1482299928975,0.0584065243601799,-9.417264938354492,2.7353386878967285
1482299929155,0.09180077165365219,-9.361213684082031,2.920555591583252
1482299929335,0.0760774239897728,-9.324321746826172,3.036716938018799
1482299929516,0.030600963160395622,-9.295559883117676,3.1244232654571533
1482299929696,0.03061952255666256,-9.260098457336426,3.2280092239379883
1482299929876,0.13250315189361572,-9.215363502502441,3.3511061668395996
1482299930052,0.16379626095294952,-9.19747543334961,3.3985302448272705
1482299930237,0.09219181537628174,-9.164216995239258,3.4898459911346436
1482299930416,0.02941935323178768,-9.133980751037598,3.569300651550293
1482299930596,-0.15316329896450043,-9.08619499206543,3.6861908435821533
1482299930774,-0.2114846259355545,-9.078022003173828,3.7034010887145996
1482299930957,-0.2357514500617981,-9.056694030761719,3.7538106441497803
1482299931133,-0.16899843513965607,-9.040961265563965,3.7951107025146484
1482299931318,-0.030178500339388847,-9.028337478637695,3.828658103942871
1482299931497,0.11903415620326996,-9.031673431396484,3.8190433979034424
1482299931678,0.16567271947860718,-9.047237396240234,3.780268430709839
1482299931858,0.09251410514116287,-9.069406509399414,3.729302406311035
1482299932051,0.05897482484579086,-9.141312599182129,3.550114154815674
1482299932218,-0.017866643145680428,-9.161600112915039,3.497877359390259
1482299932398,-0.020817162469029427,-9.17536735534668,3.4615871906280518
1482299932578,-0.07303901016712189,-9.177968978881836,3.453974485397339
1482299932759,-0.08923494070768356,-9.174938201904297,3.461637496948242
1482299932939,-0.055538859218358994,-9.162168502807617,3.4959921836853027
1482299933119,-0.027287892997264862,-9.16604232788086,3.48616099357605
