timestamp,pressure
1484046122754,1002.21
1484046123142,1002.24
1484046123346,1002.3
1484046123548,1002.32
1484046123945,1002.33
1484046124145,1002.31
1484046124542,1002.29
1484046124744,1002.26
1484046125142,1002.26
1484046125343,1002.28
1484046125739,1002.34
1484046125952,1002.32
1484046126339,1002.29
1484046126736,1002.31
1484046127139,1002.28
1484046127550,1002.3
1484046127933,1002.29
1484046128333,1002.25
1484046128537,1002.26
1484046128933,1002.27
1484046129135,1002.27
1484046129528,1002.29
1484046129732,1002.31
1484046129933,1002.31
1484046130332,1002.29
1484046130535,1002.3
1484046130925,1002.25
1484046131128,1002.25
1484046131332,1002.29
1484046131729,1002.34
1484046132126,1002.36
1484046132529,1002.34
1484046132926,1002.33
1484046133324,1002.3
1484046133722,1002.28
1484046133926,1002.26
1484046134323,1002.21
1484046134730,1002.2
1484046135119,1002.24
1484046135322,1002.24
1484046135720,1002.31
1484046136118,1002.31
1484046136319,1002.28
1484046136719,1002.32
1484046136919,1002.29
1484046137337,1002.24
1484046137714,1002.24
1484046137915,1002.23
1484046138135,1002.23
1484046138515,1002.27
1484046138716,1002.24
1484046139113,1002.3
1484046139316,1002.3
1484046139713,1002.25
1484046140112,1002.31
1484046140512,1002.26
1484046140908,1002.23
1484046141111,1002.25
1484046141509,1002.27
1484046141908,1002.31
1484046142109,1002.35
1484046142508,1002.33
1484046142725,1002.33
1484046143104,1002.31
1484046143307,1002.26
1484046143705,1002.25
1484046144105,1002.25
1484046144501,1002.3
1484046144705,1002.31
1484046145104,1002.29
1484046145502,1002.22
1484046145722,1002.22
1484046146125,1002.26
1484046146501,1002.28
1484046146709,1002.29
1484046147094,1002.26
1484046147296,1002.25
1484046147696,1002.24
1484046148094,1002.26
1484046148296,1002.26
1484046148692,1002.3
1484046148893,1002.32
1484046149294,1002.29
1484046149690,1002.3
1484046149893,1002.28
1484046150289,1002.22
1484046150493,1002.24
1484046150891,1002.25
1484046151091,1002.24
1484046151488,1002.33
1484046151693,1002.36
1484046152088,1002.33
1484046152486,1002.3
1484046152687,1002.24
1484046153087,1002.18
1484046153288,1002.2
1484046153686,1002.2
1484046154080,1002.23
1484046154283,1002.24
1484046154684,1002.26
1484046155079,1002.24
1484046155283,1002.27
1484046155683,1002.29
1484046156077,1002.28
1484046156281,1002.3
1484046156482,1002.27
1484046156877,1002.2
1484046157079,1002.21
1484046157474,1002.26
1484046157675,1002.27
1484046158075,1002.26
1484046158278,1002.26
1484046158674,1002.3
1484046158875,1002.27
1484046159273,1002.28
1484046159672,1002.3
1484046159874,1002.28
1484046160274,1002.24
1484046160669,1002.31
1484046160869,1002.31
1484046161076,1002.28
1484046161470,1002.33
1484046161864,1002.3
1484046162064,1002.27
1484046162266,1002.29
1484046162467,1002.31
1484046162669,1002.27
1484046163066,1002.21
1484046163464,1002.28
1484046163666,1002.26
1484046164063,1002.27
1484046164266,1002.31
1484046164663,1002.27
1484046165061,1002.28
1484046165462,1002.26
1484046165663,1002.24
1484046166059,1002.23
1484046166457,1002.2
1484046166662,1002.18
1484046167059,1002.21
1484046167261,1002.19
1484046167656,1002.18
1484046167857,1002.21
1484046168059,1002.22
1484046168455,1002.27
1484046168656,1002.28
1484046169052,1002.29
1484046169254,1002.3
1484046169456,1002.28
1484046169852,1002.28
1484046170054,1002.33
1484046170451,1002.31
1484046170651,1002.32
1484046170853,1002.34
1484046171251,1002.3
1484046171452,1002.27
1484046171852,1002.28
1484046172249,1002.22
1484046172450,1002.2
1484046172651,1002.21
1484046173045,1002.19
1484046173248,1002.23
1484046173449,1002.27
1484046173844,1002.29
1484046174246,1002.32
1484046174645,1002.27
1484046175043,1002.28
1484046175244,1002.3
1484046175640,1002.32
1484046175841,1002.31
1484046176240,1002.31
1484046176639,1002.32
1484046177058,1002.25
1484046177439,1002.25
1484046177834,1002.2
1484046178036,1002.18
1484046178434,1002.25
1484046178636,1002.23
1484046179036,1002.25
1484046179432,1002.32
1484046179633,1002.3
1484046179835,1002.27
1484046180233,1002.26
