timestamp,pressure
1482125263851,1001.88
1482125264249,1001.83
1482125264647,1001.97
1482125264848,1002.01
1482125265065,1002.06
1482125265447,1002.11
1482125265847,1002.11
1482125266262,1002.1
1482125266644,1002.16
1482125267044,1002.14
1482125267456,1002.14
1482125267841,1002.02
1482125268241,1002.04
1482125268443,1002.04
1482125268659,1002
1482125269040,1002.01
1482125269440,1001.99
1482125269854,1002.05
1482125270238,1002.04
1482125270637,1002.08
1482125271035,1002.13
1482125271252,1002.15
1482125271635,1002.14
1482125271835,1002.16
1482125272234,1002.2
1482125272447,1002.18
1482125272833,1002.23
1482125273231,1002.12
1482125273433,1002.04
1482125273645,1001.97
1482125274030,1001.95
1482125274429,1002
1482125274844,1002.08
1482125275228,1002.12
1482125275627,1002.13
1482125276041,1002.22
1482125276425,1002.21
1482125276625,1002.23
1482125277024,1002.21
1482125277237,1002.14
1482125277623,1002.05
1482125278022,1001.92
1482125278434,1001.86
1482125278639,1001.86
1482125279021,1001.92
1482125279420,1001.97
1482125279817,1002.01
1482125280035,1002.01
1482125280415,1002.05
1482125280817,1002.11
1482125281231,1002.1
1482125281614,1002.1
1482125281815,1002.09
1482125282212,1002.09
1482125282611,1002.12
1482125282814,1002.12
1482125283212,1002.15
1482125283610,1002.13
1482125283828,1002.1
1482125284210,1002.1
1482125284410,1002.09
1482125284807,1002.16
1482125285025,1002.23
1482125285408,1002.28
1482125285608,1002.29
1482125286006,1002.24
1482125286221,1002.17
1482125286605,1002.14
1482125287004,1002.12
1482125287416,1002.11
1482125287803,1002.1
1482125288202,1002.08
1482125288604,1002.1
1482125288818,1002.11
1482125289201,1002.13
1482125289599,1002.16
1482125290014,1002.11
1482125290399,1002.11
1482125290797,1002.15
1482125291211,1002.19
1482125291595,1002.19
1482125291994,1002.16
1482125292194,1002.17
1482125292611,1002.15
1482125292992,1002.08
1482125293391,1002.02
1482125293596,1002.04
1482125293805,1002.08
1482125294190,1002.2
1482125294590,1002.2
1482125295004,1002.09
1482125295388,1001.99
1482125295788,1002.06
1482125296202,1002.18
1482125296585,1002.27
1482125296985,1002.28
1482125297397,1002.22
1482125297783,1002.13
1482125298182,1002.12
1482125298596,1002.13
1482125298981,1002.13
1482125299380,1002.08
1482125299581,1002.07
1482125299796,1002.05
1482125300178,1002.05
1482125300578,1002.13
1482125300992,1002.17
1482125301376,1002.17
1482125301776,1002.09
1482125302188,1002.1
1482125302573,1002.11
1482125302773,1002.12
1482125303200,1002.13
1482125303591,1002.04
1482125303971,1002.08
1482125304370,1002.08
1482125304571,1002.08
1482125304785,1002.08
1482125305169,1002.1
1482125305567,1002.1
1482125305983,1002.09
1482125306366,1002.1
1482125306765,1002.11
1482125306965,1002.12
1482125307180,1002.15
1482125307563,1002.15
1482125307764,1002.12
1482125308164,1002.11
1482125308375,1002.13
1482125308761,1002.13
1482125308962,1002.14
1482125309358,1002.19
1482125309573,1002.21
1482125309977,1002.25
1482125310358,1002.16
1482125310758,1002.04
