timestamp,grx,gry,grz
1482746051562,-4.278828144073486,-8.708582878112793,1.422184705734253
1482746051737,-4.2701802253723145,-8.71070384979248,1.435128092765808
1482746051919,-4.312108993530273,-8.639298439025879,1.714243769645691
1482746052099,-3.3663811683654785,-9.068105697631836,1.6147236824035645
1482746052278,-1.9663045406341553,-9.430994987487793,1.8331372737884521
1482746052460,-1.0500097274780273,-9.559470176696777,1.9194769859313965
1482746052642,-0.5226902365684509,-9.601812362670898,1.9241578578948975
1482746052822,-0.15500125288963318,-9.636680603027344,1.8112825155258179
1482746053004,-0.2110517919063568,-9.685394287109375,1.5228172540664673
1482746053193,0.1199810802936554,-9.730834007263184,1.2111486196517944
1482746053362,0.5996204018592834,-9.740620613098145,0.9649591445922852
1482746053544,0.605635941028595,-9.751368522644043,0.8452183604240417
1482746053726,0.7627532482147217,-9.744842529296875,0.7916121482849121
1482746053902,0.8345896601676941,-9.74268913269043,0.7442173957824707
1482746054083,0.9957357048988342,-9.7363862991333,0.6177946329116821
1482746054260,1.131998896598816,-9.725647926330566,0.5483908653259277
1482746054444,1.207512617111206,-9.720525741577148,0.47295713424682617
1482746054624,1.3463023900985718,-9.705286026000977,0.40656158328056335
1482746054804,1.4093741178512573,-9.700334548950195,0.29589319229125977
1482746054985,1.5316858291625977,-9.682619094848633,0.2668547034263611
1482746055166,1.582702875137329,-9.67471694946289,0.2555144131183624
1482746055342,1.6046255826950073,-9.671398162841797,0.24420508742332458
1482746055526,1.6306179761886597,-9.66821002960205,0.19290012121200562
1482746055707,1.6900380849838257,-9.65884017944336,0.14480623602867126
1482746055887,1.6727168560028076,-9.66257095336914,0.08443830162286758
1482746056067,1.8066015243530273,-9.638751029968262,-0.032552920281887054
1482746056243,1.751286506652832,-9.648658752441406,-0.08215954154729843
1482746056427,1.8144419193267822,-9.63680362701416,-0.1010226458311081
1482746056602,1.8744243383407593,-9.624917984008789,-0.13368895649909973
1482746056787,1.9385820627212524,-9.611466407775879,-0.17889471352100372
1482746056968,1.9926886558532715,-9.599071502685547,-0.23957832157611847
1482746057148,2.0543899536132813,-9.586896896362305,-0.20315000414848328
1482746057326,2.1904425621032715,-9.557063102722168,-0.18677546083927155
1482746057507,2.18573260307312,-9.556903839111328,-0.24197395145893097
1482746057688,2.188483953475952,-9.556503295898438,-0.23276129364967346
1482746057868,2.2306973934173584,-9.544726371765137,-0.30427050590515137
1482746058049,2.2365665435791016,-9.539998054504395,-0.3957148492336273
1482746058226,2.2477359771728516,-9.537718772888184,-0.3872782289981842
1482746058408,2.2679717540740967,-9.530706405639648,-0.43855416774749756
1482746058590,2.3390440940856934,-9.513289451599121,-0.4433656930923462
1482746058770,2.3426899909973145,-9.512638092041016,-0.4380643963813782
1482746058950,2.3199920654296875,-9.518465995788574,-0.43223991990089417
1482746059129,2.321852445602417,-9.516499519348145,-0.46435004472732544
1482746059311,2.3142614364624023,-9.517488479614258,-0.48166796565055847
1482746059491,2.2757132053375244,-9.52895450592041,-0.4365153908729553
1482746059671,2.411419630050659,-9.496040344238281,-0.4250631332397461
1482746059848,2.365321397781372,-9.50918197631836,-0.3887280821800232
1482746060032,2.3702995777130127,-9.508780479431152,-0.36764612793922424
1482746060210,2.369619131088257,-9.507046699523926,-0.41395461559295654
1482746060392,2.3678667545318604,-9.509989738464355,-0.35169482231140137
1482746060571,2.30422043800354,-9.523977279663086,-0.3934513330459595
1482746060751,2.2720863819122314,-9.529964447021484,-0.4333370625972748
1482746060934,2.2743265628814697,-9.529179573059082,-0.4388292729854584
1482746061112,2.2315454483032227,-9.53915786743164,-0.4416671097278595
1482746061290,2.3038275241851807,-9.522247314453125,-0.43540772795677185
1482746061468,2.3038482666015625,-9.52198600769043,-0.4409615695476532
1482746061652,2.2965757846832275,-9.523918151855469,-0.4371603727340698
