timestamp,grx,gry,grz
1484046127859,-5.764599323272705,-7.707182884216309,1.881252408027649
1484046128039,-5.985835075378418,-7.489466190338135,2.061086416244507
1484046128223,-5.272063732147217,-8.002099990844727,2.0837807655334473
1484046128419,-4.884397506713867,-8.275668144226074,1.9561086893081665
1484046128582,-3.7217814922332764,-8.924903869628906,1.6324257850646973
1484046128763,-2.264589548110962,-9.495523452758789,0.9365122318267822
1484046128942,-1.3915364742279053,-9.66645336151123,0.8908955454826355
1484046129122,-0.5952741503715515,-9.745586395263672,0.9162871837615967
1484046129302,-0.02859335020184517,-9.763608932495117,0.9173364043235779
1484046129486,0.2760433852672577,-9.76032543182373,0.9111737608909607
1484046129663,0.5491629838943481,-9.751090049743652,0.8860270380973816
1484046129895,0.7556179165840149,-9.734248161315918,0.9186170697212219
1484046130027,0.924197793006897,-9.718996047973633,0.9259399771690369
1484046130202,1.136224389076233,-9.700271606445313,0.885494589805603
1484046130385,1.2395912408828735,-9.68794059753418,0.8818144202232361
1484046130563,1.2888497114181519,-9.68232250213623,0.872859537601471
1484046130745,1.399520754814148,-9.670347213745117,0.834335446357727
1484046130927,1.5457611083984375,-9.652287483215332,0.7838058471679688
1484046131106,1.5680402517318726,-9.647066116333008,0.8035936951637268
1484046131284,1.6547019481658936,-9.635202407836914,0.7714993357658386
1484046131468,1.8451590538024902,-9.607124328613281,0.6847785115242004
1484046131651,1.8142820596694946,-9.61474323272705,0.6599071025848389
1484046131829,1.825240969657898,-9.614657402038574,0.630286455154419
1484046132008,1.8460758924484253,-9.610836029052734,0.6278694868087769
1484046132188,1.900111198425293,-9.60161304473877,0.6074422001838684
1484046132369,1.949130892753601,-9.59459114074707,0.5613216161727905
1484046132549,1.9678070545196533,-9.590189933776855,0.5712941884994507
1484046132726,1.9507173299789429,-9.590680122375488,0.6196253895759583
1484046132909,1.9718644618988037,-9.587695121765137,0.5985311269760132
1484046133090,1.9933067560195923,-9.583579063415527,0.5934165716171265
1484046133267,1.9546430110931396,-9.588492393493652,0.6407570242881775
1484046133450,1.997702717781067,-9.580731391906738,0.6238163709640503
1484046133630,2.0027122497558594,-9.58049488067627,0.6112719774246216
1484046133811,2.046319007873535,-9.570777893066406,0.6190022826194763
1484046133991,2.0032567977905273,-9.575194358825684,0.6877583861351013
1484046134171,2.044525146484375,-9.565046310424805,0.7072440385818481
1484046134350,2.0451128482818604,-9.564749717712402,0.7095639705657959
1484046134529,2.0300071239471436,-9.567526817321777,0.715461254119873
1484046134711,2.0550646781921387,-9.562617301940918,0.70953768491745
1484046134891,2.044698476791382,-9.563432693481445,0.7282382845878601
1484046135071,2.0520966053009033,-9.560694694519043,0.7432394623756409
1484046135251,2.0502991676330566,-9.562115669250488,0.7298012971878052
1484046135431,2.050877571105957,-9.564613342285156,0.6946008205413818
1484046135611,2.080563545227051,-9.559982299804688,0.669609010219574
1484046135792,2.1033718585968018,-9.554429054260254,0.6775684356689453
1484046135969,2.0638206005096436,-9.564800262451172,0.6524059176445007
1484046136152,2.0199472904205322,-9.574853897094727,0.6421639323234558
1484046136332,2.000791311264038,-9.578064918518066,0.6541454792022705
1484046136512,2.041327476501465,-9.570167541503906,0.6444154977798462
1484046136693,2.069835662841797,-9.561173439025879,0.6856728196144104
1484046136873,2.086803674697876,-9.55405044555664,0.731967568397522
1484046137053,2.111999750137329,-9.547502517700195,0.7449994683265686
1484046137231,2.1903374195098877,-9.532598495483398,0.7087813019752502
1484046137413,2.1603386402130127,-9.539608001708984,0.7065484523773193
1484046137593,2.123746633529663,-9.54592227935791,0.7317483425140381
1484046137773,2.1093177795410156,-9.547414779663086,0.7536836862564087
1484046137952,2.1556684970855713,-9.538759231567383,0.731809139251709
1484046138134,2.185088634490967,-9.529529571533203,0.7640963792800903
1484046138311,2.1970527172088623,-9.524662017822266,0.7900438904762268
