timestamp,uv
1481522111684,0
1481522111885,0
1481522112182,0
1481522112396,0
1481522112681,0
1481522112881,0
1481522113180,0
1481522113481,0
1481522113791,0
1481522114079,0
1481522114377,0
1481522114578,0
1481522114878,0
1481522115097,0
1481522115373,0
1481522115576,0
1481522115776,0
1481522116075,0
1481522116374,0
1481522116575,0
1481522116873,0
1481522117173,0
1481522117469,0
1481522117670,0
1481522117871,0
1481522118169,0
1481522118391,0
1481522118668,0
1481522118868,0
1481522119093,0
1481522119367,0
1481522119665,0
1481522119867,0
1481522120165,0
1481522120467,0
1481522120770,0
1481522120987,0
1481522121264,0
1481522121565,0
1481522121866,0
1481522122161,0
1481522122476,0
1481522122760,0
1481522123060,0
1481522123270,0
1481522123565,0
1481522123856,0
1481522124057,0
1481522124257,0
1481522124558,0
1481522124886,0
1481522125158,0
1481522125463,0
1481522125774,0
1481522126054,0
1481522126355,0
1481522126656,0
1481522126952,0
1481522127152,0
1481522127373,0
1481522127652,0
1481522127950,0
1481522128150,0
1481522128452,0
1481522128776,0
1481522129049,0
1481522129347,0
1481522129548,0
1481522129849,0
1481522130145,0
1481522130359,0
1481522130644,0
1481522130946,0
1481522131146,0
1481522131446,0
1481522131749,0
1481522131965,0
1481522132245,0
1481522132457,0
1481522132742,0
1481522133042,0
1481522133339,0
1481522133560,0
1481522133838,0
1481522134137,0
1481522134338,0
1481522134640,0
1481522134948,0
1481522135236,0
1481522135534,0
1481522135736,0
1481522135937,0
1481522136237,0
1481522136553,0
1481522136834,0
1481522137133,0
1481522137434,0
1481522137732,0
1481522137948,0
1481522138231,0
1481522138531,0
1481522138829,0
1481522139030,0
1481522139232,0
1481522139527,0
1481522139733,0
1481522140027,0
1481522140329,0
1481522140628,0
1481522140924,0
1481522141140,0
1481522141426,0
1481522141723,0
1481522141923,0
1481522142124,0
1481522142423,0
1481522142721,0
1481522143019,0
1481522143220,0
1481522143421,0
1481522143720,0
1481522144026,0
1481522144343,0
1481522144618,0
1481522144834,0
1481522145118,0
1481522145419,0
1481522145717,0
1481522146016,0
1481522146332,0
1481522146616,0
1481522146915,0
1481522147215,0
1481522147513,0
1481522147734,0
1481522148009,0
1481522148210,0
1481522148510,0
1481522148812,0
1481522149109,0
1481522149329,0
1481522149607,0
1481522149906,0
1481522150210,0
1481522150504,0
1481522150718,0
1481522151005,0
1481522151305,0
1481522151506,0
1481522151806,0
1481522152125,0
1481522152400,0
1481522152702,0
1481522153004,0
1481522153299,0
1481522153520,0
1481522153819,0
1481522154099,0
1481522154397,0
1481522154701,0
1481522155000,0
1481522155214,0
1481522155495,0
1481522155796,0
1481522155996,0
1481522156293,0
1481522156494,0
1481522156792,0
1481522156994,0
1481522157196,0
1481522157491,0
1481522157710,0
1481522157991,0
1481522158191,0
1481522158493,0
1481522158792,0
1481522159089,0
1481522159389,0
1481522159589,0
1481522159891,0
1481522160186,0
1481522160386,0
1481522160588,0
1481522160909,0
1481522161185,0
1481522161487,0
1481522161793,0
1481522162085,0
1481522162387,0
1481522162698,0
1481522162982,0
1481522163281,0
1481522163580,0
1481522163782,0
1481522164077,0
1481522164296,0
1481522164578,0
1481522164878,0
1481522165180,0
1481522165474,0
1481522165675,0
1481522165898,0
1481522166175,0
1481522166476,0
1481522166777,0
1481522167079,0
1481522167280,0
1481522167573,0
1481522167873,0
1481522168169,0
1481522168369,0
1481522168572,0
1481522168871,0
1481522169172,0
1481522169467,0
1481522169702,0
1481522169966,0
1481522170166,0
1481522170367,0
1481522170666,0
1481522170967,0
1481522171275,0
1481522171510,0
1481522171767,0
1481522172063,0
1481522172263,0
1481522172562,0
1481522172772,0
1481522173065,0
1481522173360,0
1481522173562,0
1481522173861,0
1481522174162,0
1481522174458,0
1481522174714,0
1481522174957,0
1481522175257,0
1481522175469,0
1481522175760,0
1481522176055,0
1481522176276,0
1481522176554,0
1481522176756,0
1481522177056,0
1481522177353,0
1481522177653,0
1481522177954,0
1481522178250,0
1481522178552,0
1481522178752,0
1481522179048,0
1481522179248,0
1481522179549,0
1481522179848,0
1481522180055,0
1481522180262,0
1481522180548,0
1481522180848,0
1481522181144,0
1481522181346,0
1481522181547,0
1481522181844,0
1481522182059,0
1481522182342,0
1481522182644,0
1481522182949,0
1481522183242,0
1481522183543,0
1481522183857,0
1481522184140,0
1481522184440,0
1481522184740,0
1481522185037,0
1481522185250,0
1481522185537,0
1481522185835,0
1481522186037,0
1481522186337,0
1481522186538,0
1481522186836,0
1481522187056,0
1481522187333,0
1481522187633,0
1481522187834,0
1481522188035,0
