timestamp,uv
1482399270053,0
1482399270375,0.05
1482399270651,0
1482399270853,0
1482399271054,0
1482399271350,0
1482399271651,0
1482399271851,0
1482399272167,0
1482399272447,0
1482399272647,0
1482399272850,0
1482399273146,0.05
1482399273348,0
1482399273648,0
1482399273943,0
1482399274144,0
1482399274357,0
1482399274642,0
1482399274944,0
1482399275259,0
1482399275541,0
1482399275841,0
1482399276154,0.11
1482399276439,0
1482399276639,0
1482399276845,0
1482399277171,0
1482399277439,0
1482399277736,0
1482399277951,0
1482399278235,0
1482399278437,0.05
1482399278735,0
1482399279039,0
1482399279331,0
1482399279532,0
1482399279754,0
1482399280033,0
1482399280332,0
1482399280633,0
1482399280930,0
1482399281130,0
1482399281430,0
1482399281730,0
1482399281931,0
1482399282132,0
1482399282428,0
1482399282727,0
1482399282927,0
1482399283225,0
1482399283557,0
1482399283825,0
1482399284139,0.11
1482399284423,0
1482399284624,0
1482399284826,0
1482399285045,0.05
1482399285320,0
1482399285533,0
1482399285820,0
1482399286021,0
1482399286233,0
1482399286520,0
1482399286823,0
1482399287117,0
1482399287318,0
1482399287519,0
1482399287817,0
1482399288115,0
1482399288315,0
1482399288515,0
1482399288721,0
1482399289014,0
1482399289314,0
1482399289515,0
1482399289812,0
1482399290014,0
1482399290218,0
1482399290530,0
1482399290813,0
1482399291109,0
1482399291313,0
1482399291628,0
1482399291909,0
1482399292210,0
1482399292411,0.05
1482399292707,0
1482399293007,0
1482399293227,0
1482399293504,0
1482399293810,0
1482399294017,0
1482399294326,0
1482399294604,0
1482399294810,0
1482399295100,0
1482399295302,0
1482399295524,0.11
1482399295802,0
1482399296101,0
1482399296400,0
1482399296625,0
1482399296899,0.05
1482399297199,0
1482399297557,0
1482399297799,0
1482399298000,0
1482399298297,0
1482399298598,0.05
1482399298907,0
1482399299194,0
1482399299493,0
1482399299694,0
1482399299993,0
1482399300293,0
1482399300595,0
1482399300889,0
1482399301109,0.05
1482399301390,0
1482399301592,0.05
1482399301890,0
1482399302191,0
1482399302488,0
1482399302709,0
1482399302986,0
1482399303188,0
1482399303487,0.11
1482399303788,0
1482399304085,0
1482399304304,0
1482399304584,0
1482399304784,0
1482399304984,0
1482399305187,0
1482399305482,0
1482399305702,0
1482399305982,0
1482399306281,0
1482399306584,0
1482399306877,0
1482399307100,0
1482399307379,0
1482399307678,0
1482399307982,0
1482399308276,0
1482399308499,0
1482399308775,0
1482399309040,0
1482399309274,0
1482399309494,0
1482399309775,0
1482399310073,0.16
1482399310375,0
1482399310672,0
1482399310891,0
1482399311172,0
1482399311470,0
1482399311773,0
1482399312068,0
1482399312281,0
1482399312571,0.05
1482399312866,0.05
1482399313168,0
1482399313465,0
1482399313666,0
1482399313966,0.05
1482399314168,0
1482399314476,0
1482399314685,0.11
1482399314965,0
1482399315182,0.05
1482399315395,0
1482399315661,0
1482399315878,0
1482399316160,0
1482399316461,0
1482399316763,0
1482399317059,0
1482399317290,0
1482399317559,0
1482399317777,0
1482399318059,0
1482399318357,0
1482399318557,0
1482399318758,0
1482399319068,0
1482399319371,0
1482399319652,0.11
1482399319957,0
1482399320251,0
1482399320451,0
1482399320753,0
1482399321051,0
1482399321251,0
1482399321551,0
1482399321752,0
1482399321954,0
1482399322267,0
1482399322549,0
1482399322848,0
1482399323148,0
1482399323381,0
1482399323670,0
1482399323946,0
1482399324155,0
1482399324445,0.05
1482399324645,0
1482399324946,0.05
1482399325243,0
1482399325542,0
1482399325745,0
1482399326041,0
1482399326242,0
1482399326544,0
1482399326839,0
1482399327060,0
1482399327339,0
1482399327550,0
1482399327839,0
1482399328138,0
1482399328449,0
1482399328737,0
1482399329035,0
1482399329340,0
1482399329634,0
1482399329854,0
1482399330077,0
1482399330334,0
1482399330633,0
1482399330933,0
1482399331232,0
1482399331443,0
1482399331729,0
1482399331929,0
1482399332130,0
1482399332335,0
1482399332628,0
1482399332851,0
1482399333128,0
1482399333428,0
1482399333729,0
1482399334024,0
1482399334243,0
1482399334524,0
1482399334724,0
1482399334947,0
1482399335221,0
1482399335422,0
1482399335635,0
1482399335944,0
1482399336222,0
1482399336522,0
1482399336819,0
1482399337040,0
1482399337319,0
1482399337527,0.05
1482399337819,0.05
1482399338019,0
1482399338220,0
1482399338438,0
1482399338717,0
1482399339019,0
1482399339315,0
1482399339521,0
1482399339721,0.11
1482399340013,0
1482399340217,0
1482399340453,0
1482399340712,0
1482399341013,0
1482399341319,0
1482399341609,0
1482399341809,0
1482399342110,0.11
1482399342407,0
1482399342612,0
1482399342915,0
1482399343207,0
1482399343407,0
1482399343708,0
1482399343908,0
1482399344222,0
1482399344507,0
1482399344805,0
1482399345107,0
1482399345404,0
1482399345615,0
1482399345901,0
1482399346102,0
1482399346306,0
1482399346599,0
1482399346800,0
1482399347014,0
1482399347300,0
1482399347501,0
1482399347727,0
1482399347999,0
1482399348317,0
1482399348609,0.05
1482399348814,0
1482399349097,0
1482399349299,0
1482399349595,0
1482399349897,0
1482399350219,0
1482399350492,0
1482399350692,0
1482399350892,0
1482399351099,0
1482399351392,0
1482399351691,0
1482399352013,0
1482399352290,0
1482399352492,0
1482399352695,0
1482399352989,0
1482399353201,0
1482399353488,0.05
1482399353689,0
1482399353987,0
1482399354187,0
1482399354487,0
1482399354688,0
1482399354984,0
1482399355185,0
1482399355485,0
1482399355782,0
1482399356083,0
1482399356381,0
1482399356582,0
1482399356880,0
1482399357084,0
1482399357378,0
1482399357598,0
1482399357878,0
1482399358079,0
1482399358280,0
1482399358481,0
1482399358778,0
1482399358991,0
1482399359276,0
1482399359576,0
1482399359777,0
1482399360074,0
1482399360386,0
1482399360672,0.11
1482399360873,0
1482399361097,0
1482399361372,0
1482399361674,0.05
1482399361969,0
1482399362182,0
1482399362469,0.11
1482399362767,0
1482399362969,0
1482399363268,0.05
1482399363468,0
1482399363780,0
1482399364067,0
1482399364292,0
1482399364566,0
1482399364866,0
1482399365090,0
1482399365390,0
1482399365662,0
1482399365863,0
1482399366161,0.05
1482399366363,0
1482399366662,0
1482399366968,0
1482399367168,0
1482399367459,0
1482399367659,0
1482399367864,0
