timestamp,mx,my,mz,mAc
1484221186165,18.71,-18.6,-32.52,ACCURACY_VERYGOOD
1484221186366,17.34,-22.5,-31.61,ACCURACY_VERYGOOD
1484221186578,11.75,-25.97,-29.93,ACCURACY_VERYGOOD
1484221186862,11.75,-21.47,-37.02,ACCURACY_VERYGOOD
1484221187163,11.75,-39.95,-16.07,ACCURACY_VERYGOOD
1484221187366,15.96,-44.39,-9.05,ACCURACY_VERYGOOD
1484221187660,13.25,-42.77,-17.1,ACCURACY_VERYGOOD
1484221187883,2.51,-46.31,-9.89,ACCURACY_VERYGOOD
1484221188160,5.21,-42.84,-0.29,ACCURACY_VERYGOOD
1484221188460,5.21,-40.68,11.03,ACCURACY_VERYGOOD
1484221188762,-0.35,-41.7,14.15,ACCURACY_VERYGOOD
1484221189080,-0.41,-45.59,6.35,ACCURACY_VERYGOOD
1484221189357,-15.83,-40.68,7.19,ACCURACY_VERYGOOD
1484221189559,-22.79,-37.07,16.55,ACCURACY_VERYGOOD
1484221189760,-26.27,-37.55,13.43,ACCURACY_VERYGOOD
1484221190054,-19.92,-36.18,-15.35,ACCURACY_VERYGOOD
1484221190358,0.95,-30.89,-29.21,ACCURACY_VERYGOOD
1484221190655,-9.35,-39.41,-10.01,ACCURACY_VERYGOOD
1484221190956,-3.83,-43.13,-2.75,ACCURACY_VERYGOOD
1484221191255,-26.15,-33.59,-13.85,ACCURACY_VERYGOOD
1484221191557,-19.19,-26.03,-30.59,ACCURACY_VERYGOOD
1484221191876,3.05,-35.34,-24.35,ACCURACY_VERYGOOD
1484221192152,-12.89,-42.29,5.87,ACCURACY_VERYGOOD
1484221192451,-15,-39.23,16.73,ACCURACY_VERYGOOD
1484221192753,-15.71,-40.13,12.84,ACCURACY_VERYGOOD
1484221193070,-30.29,-33.65,-0.05,ACCURACY_VERYGOOD
1484221193351,-35.81,-23.63,-13.13,ACCURACY_VERYGOOD
1484221193553,-34.38,-25.73,-6.77,ACCURACY_VERYGOOD
1484221193768,-36.47,-23.63,-10.97,ACCURACY_VERYGOOD
1484221194047,-39.89,-13.07,-16.79,ACCURACY_VERYGOOD
1484221194351,-21.71,-27.65,-25.73,ACCURACY_VERYGOOD
1484221194646,9.59,-34.61,-22.31,ACCURACY_VERYGOOD
1484221194946,6.17,-39.05,-24.47,ACCURACY_VERYGOOD
1484221195147,13.07,-37.5,-24.65,ACCURACY_VERYGOOD
1484221195349,16.5,-36.05,-22.07,ACCURACY_VERYGOOD
1484221195644,17.81,-37.55,-21.84,ACCURACY_VERYGOOD
1484221195864,19.13,-37.73,-21.11,ACCURACY_VERYGOOD
1484221196144,19.13,-33.89,-26.27,ACCURACY_VERYGOOD
1484221196443,8.63,-36.71,-17.27,ACCURACY_VERYGOOD
1484221196762,11.46,-11.93,-37.61,ACCURACY_VERYGOOD
1484221197044,16.37,-6.89,-37.5,ACCURACY_VERYGOOD
1484221197344,12.3,-16.26,-37.73,ACCURACY_VERYGOOD
1484221197639,13.67,-15.65,-37.55,ACCURACY_VERYGOOD
1484221197942,10.92,-40.02,8.34,ACCURACY_VERYGOOD
1484221198172,11.63,-41.57,4.19,ACCURACY_VERYGOOD
1484221198437,7.44,-36.65,15.77,ACCURACY_VERYGOOD
1484221198742,8.09,-44.75,-3.83,ACCURACY_VERYGOOD
1484221199054,12.71,-41.09,-18.89,ACCURACY_VERYGOOD
1484221199338,0.77,-41.75,-9.96,ACCURACY_VERYGOOD
1484221199540,4.31,-42.29,0.47,ACCURACY_VERYGOOD
1484221199741,2.22,-43.73,2.81,ACCURACY_VERYGOOD
1484221199945,-1.91,-41.87,10.5,ACCURACY_VERYGOOD
1484221200274,-23.51,-40.73,7.19,ACCURACY_VERYGOOD
1484221200534,-26.93,-37.31,12.3,ACCURACY_VERYGOOD
1484221200735,-28.26,-35.04,-8.22,ACCURACY_VERYGOOD
1484221200938,-9.42,-37.38,-21,ACCURACY_VERYGOOD
1484221201232,3.05,-39.29,-19.5,ACCURACY_VERYGOOD
1484221201457,-11.51,-38.93,-11.63,ACCURACY_VERYGOOD
1484221201731,-11.51,-41.52,-8.22,ACCURACY_VERYGOOD
1484221201932,-26.15,-31.19,-19.73,ACCURACY_VERYGOOD
1484221202261,-12.17,-28.55,-30.23,ACCURACY_VERYGOOD
1484221202536,-14.27,-40.68,-10.8,ACCURACY_VERYGOOD
1484221202827,-14.93,-40.31,10.5,ACCURACY_VERYGOOD
1484221203049,-31.67,-32.88,-3.41,ACCURACY_VERYGOOD
1484221203333,-39.89,-4.85,-24.71,ACCURACY_VERYGOOD
1484221203631,-10.5,-16.68,-40.43,ACCURACY_VERYGOOD
1484221203928,8.27,-37.13,-18,ACCURACY_VERYGOOD
1484221204131,-6.23,-44.27,1.62,ACCURACY_VERYGOOD
1484221204427,-5.51,-41.87,0.89,ACCURACY_VERYGOOD
1484221204727,-1.31,-40.07,6.53,ACCURACY_VERYGOOD
1484221205024,4.19,-43.5,12.53,ACCURACY_VERYGOOD
1484221205329,20.1,-35.63,-20.34,ACCURACY_VERYGOOD
1484221205623,7.5,-36.47,-19.92,ACCURACY_VERYGOOD
1484221205874,11.69,-13.31,-39.41,ACCURACY_VERYGOOD
1484221206122,17.34,-6.53,-37.86,ACCURACY_VERYGOOD
1484221206423,11.09,-15.23,-37.91,ACCURACY_VERYGOOD
1484221206724,8.27,-17.45,-40.02,ACCURACY_VERYGOOD
1484221206927,10.43,-34.91,-20.21,ACCURACY_VERYGOOD
1484221207224,9.05,-41.63,-3.95,ACCURACY_VERYGOOD
1484221207431,10.43,-39.54,-8.27,ACCURACY_VERYGOOD
1484221207643,13.92,-42.95,-15.71,ACCURACY_VERYGOOD
1484221207922,6.11,-41.15,-20.76,ACCURACY_VERYGOOD
1484221208220,3.29,-41.52,-3.89,ACCURACY_VERYGOOD
1484221208522,1.91,-42.95,2.7,ACCURACY_VERYGOOD
1484221208830,-16.85,-40.5,4.19,ACCURACY_VERYGOOD
1484221209118,-22.31,-35.45,19.85,ACCURACY_VERYGOOD
1484221209418,-32.63,-31.26,-8.69,ACCURACY_VERYGOOD
1484221209720,-10.97,-32.81,-24.05,ACCURACY_VERYGOOD
1484221210029,-2.57,-38.21,-16.55,ACCURACY_VERYGOOD
1484221210315,-8.88,-42.71,1.67,ACCURACY_VERYGOOD
1484221210614,-19.31,-39.84,-7.25,ACCURACY_VERYGOOD
1484221210817,-25.55,-30.42,-22.61,ACCURACY_VERYGOOD
1484221211034,-14.39,-24.47,-34.13,ACCURACY_VERYGOOD
1484221211317,-8.81,-43.68,-6.35,ACCURACY_VERYGOOD
1484221211612,-15.77,-40.55,13.01,ACCURACY_VERYGOOD
1484221211813,-26.21,-37.79,-6.65,ACCURACY_VERYGOOD
1484221212116,0.29,-33.29,-29.27,ACCURACY_VERYGOOD
1484221212430,10.8,-41.21,-0.65,ACCURACY_VERYGOOD
1484221212710,4.61,-43.25,10.07,ACCURACY_VERYGOOD
1484221212912,1.13,-43.68,11.39,ACCURACY_VERYGOOD
1484221213114,-1.62,-43.73,7.07,ACCURACY_VERYGOOD
1484221213408,7.31,-43.55,-2.09,ACCURACY_VERYGOOD
1484221213711,3.83,-43.02,3,ACCURACY_VERYGOOD
1484221214007,1.74,-41.93,-5.03,ACCURACY_VERYGOOD
1484221214325,8.09,-37.55,10.61,ACCURACY_VERYGOOD
1484221214608,9.47,-33.47,18.42,ACCURACY_VERYGOOD
1484221214911,8.81,-36.18,17.52,ACCURACY_VERYGOOD
