timestamp,mx,my,mz
1481953610788,1.5119999647140503,18.031999588012695,44.077999114990234
1481953610788,2.868000030517578,18.031999588012695,43.566001892089844
1481953610821,2.868000030517578,18.031999588012695,42.66600036621094
1481953610821,2.868000030517578,18.031999588012695,42.24800109863281
1481953610841,2.868000030517578,18.031999588012695,41.68000030517578
1481953610861,4.486999988555908,18.031999588012695,43.71699905395508
1481953610884,3.558000087738037,18.031999588012695,41.56399917602539
1481953610901,3.558000087738037,18.031999588012695,42.641998291015625
1481953610921,3.558000087738037,18.41699981689453,42.22700119018555
1481953610942,3.558000087738037,18.41699981689453,43.30400085449219
1481953610961,3.558000087738037,18.41699981689453,41.99300003051758
1481953610981,3.128999948501587,18.41699981689453,42.520999908447266
1481953611002,3.4570000171661377,18.41699981689453,42.900001525878906
1481953611021,3.0829999446868896,18.791000366210938,41.417999267578125
1481953611041,3.4010000228881836,18.791000366210938,42.98699951171875
1481953611064,3.4010000228881836,18.791000366210938,41.07600021362305
1481953611081,3.4010000228881836,18.791000366210938,41.70500183105469
1481953611101,4.468999862670898,18.791000366210938,42.854000091552734
1481953611122,3.9700000286102295,18.791000366210938,40.81800079345703
1481953611141,3.9700000286102295,18.791000366210938,42.09199905395508
1481953611161,3.9700000286102295,18.791000366210938,42.09199905395508
1481953611185,3.9700000286102295,18.791000366210938,42.09199905395508
1481953611202,3.9700000286102295,18.791000366210938,41.76300048828125
1481953611222,4.302000045776367,18.791000366210938,41.76300048828125
1481953611250,4.302000045776367,18.791000366210938,41.22100067138672
1481953611262,4.302000045776367,18.791000366210938,41.22100067138672
1481953611282,4.646999835968018,17.860000610351563,40.367000579833984
1481953611302,5.3460001945495605,16.003000259399414,40.367000579833984
1481953611324,6.265999794006348,14.041000366210938,38.80699920654297
1481953611345,6.265999794006348,11.961000442504883,38.18600082397461
1481953611362,6.265999794006348,9.387999534606934,38.18600082397461
1481953611384,6.265999794006348,7.008999824523926,38.814998626708984
1481953611403,5.864999771118164,5.122000217437744,38.814998626708984
1481953611440,5.864999771118164,3.8399999141693115,39.92599868774414
1481953611442,5.864999771118164,2.4609999656677246,39.512001037597656
1481953611463,5.864999771118164,2.062000036239624,39.91600036621094
1481953611485,5.864999771118164,2.062000036239624,39.4739990234375
1481953611505,5.864999771118164,1.6920000314712524,39.4739990234375
1481953611525,6.204999923706055,1.6920000314712524,39.04399871826172
1481953611544,6.204999923706055,1.6920000314712524,39.04399871826172
1481953611565,6.204999923706055,1.6920000314712524,39.04399871826172
1481953611584,6.204999923706055,2.2200000286102295,39.04399871826172
1481953611610,6.204999923706055,2.2200000286102295,38.641998291015625
1481953611623,6.204999923706055,1.6510000228881836,38.641998291015625
1481953611644,6.204999923706055,2.0269999504089355,38.641998291015625
1481953611665,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611684,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611705,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611726,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611752,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611764,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611806,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611806,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611822,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611843,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611862,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611882,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611903,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611924,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611943,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611968,6.204999923706055,2.0269999504089355,38.33700180053711
1481953611985,6.204999923706055,2.0269999504089355,38.70000076293945
1481953612005,5.821000099182129,2.0269999504089355,38.70000076293945
1481953612025,5.821000099182129,2.0269999504089355,38.70000076293945
1481953612042,5.821000099182129,2.0269999504089355,39.125
1481953612066,5.46999979019165,2.0269999504089355,39.125
1481953612084,5.46999979019165,2.0269999504089355,39.459999084472656
1481953612105,5.46999979019165,2.0269999504089355,39.459999084472656
1481953612124,5.046000003814697,2.0269999504089355,39.83300018310547
1481953612147,5.046000003814697,2.0269999504089355,39.83300018310547
1481953612165,5.046000003814697,2.0269999504089355,39.83300018310547
1481953612186,4.681000232696533,2.3369998931884766,40.2869987487793
1481953612204,4.681000232696533,2.3369998931884766,40.2869987487793
1481953612225,4.681000232696533,2.3369998931884766,40.2869987487793
1481953612243,4.681000232696533,2.3369998931884766,40.5890007019043
1481953612268,4.681000232696533,2.3369998931884766,40.5890007019043
1481953612283,4.681000232696533,2.3369998931884766,40.5890007019043
1481953612303,4.343999862670898,2.3369998931884766,40.5890007019043
1481953612326,4.343999862670898,2.3369998931884766,40.5890007019043
1481953612343,4.343999862670898,2.3369998931884766,40.5890007019043
1481953612363,4.343999862670898,2.6700000762939453,40.5890007019043
1481953612384,4.343999862670898,2.6700000762939453,40.5890007019043
1481953612405,4.343999862670898,2.6700000762939453,40.5890007019043
1481953612426,4.343999862670898,2.6700000762939453,40.5890007019043
1481953612443,4.343999862670898,2.6700000762939453,40.5890007019043
1481953612465,4.343999862670898,2.6700000762939453,40.5890007019043
1481953612485,4.343999862670898,2.6700000762939453,40.5890007019043
1481953612509,4.343999862670898,2.6700000762939453,40.5890007019043
1481953612524,4.343999862670898,2.6700000762939453,40.5890007019043
1481953612544,4.343999862670898,2.9719998836517334,40.5890007019043
1481953612566,4.343999862670898,2.9719998836517334,40.5890007019043
1481953612585,4.343999862670898,2.9719998836517334,40.5890007019043
1481953612605,4.343999862670898,2.9719998836517334,40.5890007019043
1481953612627,4.343999862670898,2.9719998836517334,40.5890007019043
1481953612657,4.343999862670898,2.9719998836517334,40.5890007019043
1481953612681,4.343999862670898,2.9719998836517334,40.5890007019043
1481953612686,4.343999862670898,2.9719998836517334,40.5890007019043
1481953612703,4.031000137329102,2.9719998836517334,40.5890007019043
1481953612723,4.031000137329102,2.9719998836517334,40.5890007019043
1481953612744,4.031000137329102,2.9719998836517334,40.5890007019043
1481953612769,4.031000137329102,2.9719998836517334,40.90999984741211
1481953612783,4.031000137329102,2.9719998836517334,40.90999984741211
1481953612826,4.031000137329102,2.9719998836517334,40.90999984741211
1481953612826,4.031000137329102,2.9719998836517334,40.90999984741211
1481953612843,3.700000047683716,2.9719998836517334,41.23500061035156
1481953612866,3.700000047683716,2.9719998836517334,41.23500061035156
1481953612883,3.700000047683716,2.9719998836517334,41.23500061035156
1481953612903,3.700000047683716,2.9719998836517334,41.54899978637695
1481953612923,3.700000047683716,2.9719998836517334,41.54899978637695
1481953612944,3.375999927520752,2.9719998836517334,41.54899978637695
1481953612963,3.375999927520752,2.9719998836517334,41.54899978637695
1481953612986,3.375999927520752,2.9719998836517334,41.54899978637695
1481953613005,3.375999927520752,2.9719998836517334,41.54899978637695
1481953613023,3.375999927520752,2.9719998836517334,41.54899978637695
1481953613047,3.0510001182556152,2.9719998836517334,41.54899978637695
1481953613064,3.0510001182556152,2.9719998836517334,41.54899978637695
1481953613086,3.0510001182556152,2.9719998836517334,41.89099884033203
1481953613106,3.0510001182556152,2.9719998836517334,41.89099884033203
1481953613123,3.0510001182556152,2.9719998836517334,41.89099884033203
1481953613144,3.0510001182556152,2.9719998836517334,41.89099884033203
1481953613165,3.0510001182556152,2.9719998836517334,41.89099884033203
1481953613183,3.0510001182556152,2.9719998836517334,41.89099884033203
1481953613204,3.0510001182556152,2.9719998836517334,41.89099884033203
1481953613228,3.0510001182556152,3.2769999504089355,41.54499816894531
1481953613246,3.0510001182556152,3.2769999504089355,41.54499816894531
1481953613263,3.0510001182556152,3.2769999504089355,41.54499816894531
1481953613284,3.0510001182556152,3.2769999504089355,41.54499816894531
1481953613304,3.0510001182556152,3.2769999504089355,41.231998443603516
1481953613324,3.0510001182556152,3.2769999504089355,41.231998443603516
