timestamp,light
1476526745654,136
1476526746044,102
1476526746252,84
1476526746646,32
1476526747077,28
1476526747445,71
1476526747647,81
1476526748042,147
1476526748244,120
1476526748463,46
1476526748844,27
1476526749242,82
1476526749638,115
1476526749840,107
1476526750066,111
1476526750437,118
1476526750638,118
1476526751036,123
1476526751238,113
1476526751634,123
1476526751866,113
1476526752233,16
1476526752435,23
1476526752833,19
1476526753034,17
1476526753235,32
1476526753453,64
1476526753833,90
1476526754033,95
1476526754428,105
1476526754629,107
1476526754858,86
1476526755230,90
1476526755629,23
1476526755832,12
1476526756226,10
1476526756653,20
1476526757025,20
1476526757227,25
1476526757623,17
1476526757839,12
1476526758045,15
1476526758421,12
1476526758623,10
1476526759019,12
1476526759220,11
1476526759445,12
1476526759830,12
1476526760218,15
1476526760421,15
1476526760819,8
1476526761216,12
1476526761420,18
1476526761814,25
1476526762036,33
1476526762412,67
1476526762615,83
1476526762816,87
1476526763231,63
1476526763613,61
1476526764009,41
1476526764213,24
1476526764421,25
1476526764635,25
1476526765008,54
1476526765209,34
1476526765609,16
1476526766006,22
1476526766431,90
1476526766806,108
1476526767202,141
1476526767407,186
1476526767802,100
1476526768032,30
1476526768403,15
1476526768605,12
1476526769002,13
1476526769202,12
1476526769438,10
1476526769802,12
1476526770200,13
1476526770597,18
1476526770996,17
1476526771225,16
1476526771597,14
1476526771996,19
1476526772395,20
1476526772792,16
1476526773023,14
1476526773393,12
1476526773594,14
1476526773989,13
1476526774192,12
1476526774420,13
1476526774812,15
1476526775192,21
1476526775586,19
1476526775801,17
1476526776008,22
1476526776216,40
1476526776587,63
1476526777009,86
1476526777386,95
1476526777801,45
1476526778016,57
1476526778382,75
1476526778582,81
1476526778980,28
1476526779181,21
1476526779421,21
1476526779777,23
1476526779981,36
1476526780376,43
1476526780577,52
1476526780839,41
1476526781175,36
1476526781376,36
1476526781576,51
1476526781778,77
1476526782174,96
1476526782377,97
1476526782786,78
1476526782987,78
1476526783215,114
1476526783572,165
1476526783775,170
1476526784171,33
1476526784398,23
1476526784770,25
1476526784972,14
1476526785368,12
1476526785619,9
1476526785969,12
1476526786169,12
1476526786566,16
1476526786766,19
1476526786996,18
1476526787363,20
1476526787592,37
1476526787966,22
1476526788391,44
1476526788765,38
1476526789162,76
1476526789559,74
1476526789763,87
1476526790159,85
1476526790380,56
1476526790758,53
1476526790959,64
1476526791355,30
1476526791559,17
1476526791974,10
1476526792176,7
1476526792555,25
1476526792955,28
1476526793350,20
1476526793551,25
1476526793782,36
1476526794151,28
1476526794565,75
1476526794948,65
1476526795148,46
1476526795373,49
1476526795748,103
1476526795951,103
1476526796346,116
1476526796546,126
1476526796776,118
1476526797147,72
1476526797348,71
1476526797742,15
1476526797947,15
1476526798342,11
1476526798572,15
1476526798941,75
1476526799144,75
1476526799538,87
