timestamp,light
1482125263658,535
1482125264048,164
1482125264248,153
1482125264448,162
1482125264847,388
1482125265064,286
1482125265446,282
1482125265847,321
1482125266261,298
1482125266643,262
1482125266843,256
1482125267044,215
1482125267456,144
1482125267841,149
1482125268241,155
1482125268443,155
1482125268659,219
1482125269040,365
1482125269439,325
1482125269853,365
1482125270238,308
1482125270637,290
1482125271035,369
1482125271252,404
1482125271634,476
1482125271835,481
1482125272233,167
1482125272447,171
1482125272832,239
1482125273032,160
1482125273433,237
1482125273644,436
1482125274030,205
1482125274429,367
1482125274844,367
1482125275228,458
1482125275626,382
1482125276040,555
1482125276425,295
1482125276625,290
1482125277024,528
1482125277237,527
1482125277622,501
1482125278021,768
1482125278434,412
1482125278639,284
1482125279020,236
1482125279419,193
1482125279817,212
1482125280035,445
1482125280415,596
1482125280816,387
1482125281230,310
1482125281614,293
1482125281814,456
1482125282212,421
1482125282611,382
1482125282813,365
1482125283212,390
1482125283609,488
1482125283828,457
1482125284210,380
1482125284609,432
1482125285025,135
1482125285407,105
1482125285608,100
1482125286005,122
1482125286220,298
1482125286605,264
1482125287004,438
1482125287415,457
1482125287803,507
1482125288201,505
1482125288602,299
1482125288818,203
1482125289201,214
1482125289599,193
1482125290013,318
1482125290398,479
1482125290797,343
1482125291210,298
1482125291595,244
1482125291994,329
1482125292194,216
1482125292611,195
1482125292992,226
1482125293391,357
1482125293595,357
1482125293805,154
1482125294190,184
1482125294590,144
1482125295003,247
1482125295388,312
1482125295787,235
1482125296201,169
1482125296585,168
1482125296985,132
1482125297397,133
1482125297783,134
1482125298182,123
1482125298596,131
1482125298981,147
1482125299379,228
1482125299580,200
1482125299796,200
1482125300178,342
1482125300578,198
1482125300992,178
1482125301375,207
1482125301575,138
1482125301775,104
1482125302188,346
1482125302573,288
1482125302773,368
1482125303199,388
1482125303591,438
1482125303971,452
1482125304370,280
1482125304570,272
1482125304784,348
1482125305168,447
1482125305368,298
1482125305766,172
1482125305982,172
1482125306366,270
1482125306764,247
1482125306965,205
1482125307179,205
1482125307563,206
1482125307764,201
1482125308163,130
1482125308375,98
1482125308761,345
1482125308961,231
1482125309357,306
1482125309572,303
1482125309977,226
1482125310358,284
1482125310758,239
1482125311171,455
1482125311555,594
1482125311755,458
1482125311955,397
1482125312155,279
1482125312553,179
1482125312770,187
1482125313153,543
1482125313552,171
1482125313752,148
1482125313967,146
1482125314351,446
1482125314749,824
1482125315163,771
1482125315549,751
1482125315946,729
1482125316360,324
1482125316746,208
1482125317144,127
1482125317557,146
1482125317944,143
1482125318343,136
1482125318756,241
1482125319141,300
1482125319540,255
1482125319742,298
1482125319957,331
1482125320338,536
1482125320541,457
1482125320939,277
1482125321150,264
1482125321536,334
1482125321934,427
1482125322345,287
1482125322552,236
1482125322933,172
1482125323332,340
1482125323748,220
1482125324131,262
1482125324530,216
1482125324945,321
1482125325328,268
1482125325528,316
1482125325728,439
1482125326142,162
1482125326526,172
1482125326926,492
1482125327338,735
1482125327724,746
1482125328123,779
1482125328536,715
1482125328921,537
1482125329320,267
1482125329522,146
1482125329737,160
1482125330119,167
1482125330519,173
1482125330932,131
1482125331317,114
1482125331716,295
1482125332130,319
1482125332515,191
1482125332914,380
1482125333310,275
1482125333527,293
1482125333911,431
1482125334112,431
1482125334513,319
1482125334726,257
1482125334930,262
1482125335309,242
1482125335708,257
1482125336121,282
1482125336507,190
1482125336906,229
1482125337319,368
1482125337523,414
1482125337904,164
1482125338303,136
1482125338716,136
1482125339102,188
1482125339501,516
1482125339914,707
1482125340298,614
1482125340499,614
1482125340898,545
1482125341296,357
1482125341511,203
1482125341896,116
1482125342293,106
1482125342493,105
1482125342708,118
1482125343094,131
1482125343491,115
1482125343691,109
1482125343907,108
1482125344291,275
1482125344689,452
1482125344893,424
1482125345104,403
1482125345490,333
1482125345888,476
1482125346088,488
1482125346500,318
1482125346887,293
1482125347285,316
1482125347701,516
1482125348084,337
1482125348483,283
1482125348882,463
1482125349097,351
1482125349481,294
1482125349681,294
1482125350078,223
1482125350297,228
1482125350679,495
1482125351078,514
1482125351490,498
1482125351876,307
1482125352077,258
1482125352475,286
1482125352691,294
1482125353074,292
1482125353472,487
1482125353883,407
1482125354092,407
1482125354471,467
1482125354870,285
1482125355286,264
1482125355670,317
1482125356068,239
1482125356268,210
1482125356681,317
1482125357066,402
1482125357465,254
1482125357879,259
1482125358264,238
1482125358663,138
1482125359076,132
1482125359461,387
1482125359661,455
1482125359861,438
1482125360271,303
1482125360657,523
1482125360859,583
1482125361257,308
1482125361655,327
1482125361871,478
1482125362074,342
1482125362453,240
1482125362654,283
1482125363054,175
1482125363269,118
1482125363650,337
1482125363851,221
1482125364253,400
1482125364648,247
1482125364870,144
1482125365250,131
1482125365649,132
1482125366046,198
1482125366262,486
1482125366647,506
1482125367046,475
1482125367459,654
1482125367841,810
1482125368042,609
1482125368244,499
1482125368660,445
1482125369042,326
1482125369242,319
1482125369443,328
1482125369855,364
1482125370240,376
1482125370641,401
1482125371053,304
1482125371438,290
1482125371839,164
1482125372251,308
1482125372635,282
1482125372846,276
1482125373233,416
1482125373446,480
1482125373833,329
1482125374234,216
1482125374648,299
1482125375031,370
1482125375430,228
1482125375844,372
1482125376233,232
1482125376628,374
1482125377025,167
1482125377240,174
1482125377626,137
1482125378025,218
1482125378438,512
1482125378824,709
1482125379222,664
1482125379622,577
1482125379835,547
1482125380221,222
1482125380621,154
1482125381019,132
1482125381431,108
1482125381818,216
1482125382217,317
1482125382630,367
1482125383015,397
1482125383414,349
1482125383812,250
1482125384027,313
1482125384412,473
1482125384812,327
1482125385228,329
1482125385610,365
1482125386009,228
1482125386211,221
1482125386421,210
1482125386813,279
1482125387207,235
1482125387622,263
1482125388006,270
1482125388404,453
1482125388820,297
1482125389203,407
1482125389603,390
1482125390003,645
1482125390218,655
1482125390600,794
1482125391000,879
1482125391411,768
1482125391799,549
1482125392197,827
1482125392594,667
1482125393010,508
1482125393395,426
1482125393793,352
1482125393994,406
1482125394405,477
1482125394791,406
1482125395191,297
1482125395591,261
1482125395807,335
1482125396189,308
1482125396589,360
1482125396986,170
1482125397204,202
1482125397587,257
1482125397986,394
1482125398398,391
1482125398784,447
1482125399183,386
1482125399596,407
1482125399983,424
1482125400380,444
1482125400581,403
1482125401000,361
1482125401379,237
1482125401779,72
1482125402192,74
1482125402577,86
1482125402976,102
1482125403388,85
1482125403774,107
1482125404174,314
1482125404590,175
1482125404972,343
1482125405371,290
1482125405572,227
1482125405790,146
1482125406170,135
1482125406569,331
1482125406982,302
1482125407366,192
1482125407567,184
1482125407963,360
1482125408181,344
1482125408565,405
1482125408964,494
1482125409379,336
1482125409761,190
1482125409962,181
1482125410360,253
1482125410576,233
1482125410960,222
1482125411359,222
1482125411560,220
1482125411775,201
1482125412158,262
1482125412558,221
1482125412970,158
1482125413355,238
1482125413555,403
1482125413954,370
1482125414174,352
1482125414551,197
1482125414752,248
1482125414952,388
1482125415153,534
1482125415366,534
1482125415750,473
1482125415950,323
1482125416150,190
1482125416562,122
1482125416948,102
1482125417148,102
1482125417350,103
1482125417767,271
1482125418146,396
1482125418544,334
1482125418744,336
1482125418962,314
1482125419343,278
1482125419544,403
1482125419942,345
1482125420158,262
1482125420543,284
1482125420941,514
1482125421353,314
1482125421739,322
1482125422139,339
1482125422550,161
1482125422934,452
1482125423136,275
1482125423534,252
1482125423751,341
1482125424133,189
1482125424533,146
1482125424948,392
1482125425331,370
1482125425731,734
1482125426144,597
1482125426529,719
1482125426729,619
1482125426931,566
1482125427339,444
1482125427727,358
1482125428126,433
1482125428523,550
1482125428739,473
1482125429124,395
1482125429523,382
1482125429921,290
1482125430141,232
1482125430520,228
1482125430720,228
1482125430922,245
1482125431123,347
1482125431335,406
1482125431721,295
1482125432120,148
1482125432531,290
1482125432918,221
1482125433315,342
1482125433715,464
1482125433932,464
1482125434312,397
1482125434712,316
1482125435127,294
1482125435510,344
1482125435912,550
1482125436326,264
1482125436710,199
1482125437109,180
1482125437506,248
1482125437724,209
1482125438106,308
1482125438504,253
1482125438905,243
1482125439119,220
1482125439503,267
1482125439901,278
1482125440101,278
1482125440317,359
1482125440701,515
1482125441101,817
1482125441514,617
1482125441899,561
1482125442297,558
1482125442713,537
1482125443096,567
1482125443495,725
1482125443892,410
1482125444111,204
1482125444492,110
1482125444892,102
1482125445291,229
1482125445515,355
1482125445890,312
1482125446090,314
1482125446486,296
1482125446688,420
1482125446903,558
1482125447287,331
1482125447487,285
1482125447884,148
1482125448102,222
1482125448487,284
1482125448886,182
1482125449282,169
1482125449483,169
1482125449903,243
1482125450281,257
1482125450678,471
1482125450881,257
1482125451096,188
1482125451300,215
1482125451679,172
1482125452079,585
1482125452490,408
1482125452695,391
1482125453073,453
1482125453275,484
1482125453675,711
1482125453876,704
1482125454308,820
1482125454673,464
1482125455093,365
