timestamp,mx,my,mz,mAc
1484046122758,30.77,16.31,31.67,ACCURACY_VERYGOOD
1484046123042,39.84,9.84,24.53,ACCURACY_VERYGOOD
1484046123345,33.59,-11.39,27.53,ACCURACY_VERYGOOD
1484046123547,32.88,10.5,24.77,ACCURACY_VERYGOOD
1484046123842,23.1,-36.95,14.34,ACCURACY_VERYGOOD
1484046124052,23.1,-27.84,26.51,ACCURACY_VERYGOOD
1484046124342,22.43,33.95,13.19,ACCURACY_VERYGOOD
1484046124640,9.89,36.71,22.61,ACCURACY_VERYGOOD
1484046124943,28.68,12.3,21.77,ACCURACY_VERYGOOD
1484046125258,41.93,20.34,-2.57,ACCURACY_VERYGOOD
1484046125540,35.7,5.15,34.97,ACCURACY_VERYGOOD
1484046125836,30.77,27.23,32.21,ACCURACY_VERYGOOD
1484046126141,24.53,-45.84,21.95,ACCURACY_VERYGOOD
1484046126456,33.59,36.77,16.13,ACCURACY_VERYGOOD
1484046126736,41.93,46.68,19.37,ACCURACY_VERYGOOD
1484046127036,21,36.29,26.63,ACCURACY_VERYGOOD
1484046127337,12.65,36.84,31.79,ACCURACY_VERYGOOD
1484046127549,30.11,10.01,37.97,ACCURACY_VERYGOOD
1484046127832,34.25,-29.34,-13.07,ACCURACY_VERYGOOD
1484046128033,27.29,-33.41,-20.76,ACCURACY_VERYGOOD
1484046128234,28.68,-31.07,14.63,ACCURACY_VERYGOOD
1484046128537,16.85,-15.42,36.05,ACCURACY_VERYGOOD
1484046128832,16.13,-21.35,34.13,ACCURACY_VERYGOOD
1484046129134,9,15.89,33.54,ACCURACY_VERYGOOD
1484046129431,38.21,18.47,32.21,ACCURACY_VERYGOOD
1484046129731,31.26,-18.65,37.13,ACCURACY_VERYGOOD
1484046129935,24.29,-10.19,39.95,ACCURACY_VERYGOOD
1484046130227,9.65,24.05,39.71,ACCURACY_VERYGOOD
1484046130532,17.27,8.93,34.79,ACCURACY_VERYGOOD
1484046130826,36.18,8.69,11.27,ACCURACY_VERYGOOD
1484046131027,39,21,-3.83,ACCURACY_VERYGOOD
1484046131331,43.79,10.01,25.61,ACCURACY_VERYGOOD
1484046131624,36.84,38.63,13.61,ACCURACY_VERYGOOD
1484046131875,33.36,40.31,10.67,ACCURACY_VERYGOOD
1484046132126,21.47,27.42,36.95,ACCURACY_VERYGOOD
1484046132424,36.11,36.95,5.33,ACCURACY_VERYGOOD
1484046132727,38.21,39.59,4.07,ACCURACY_VERYGOOD
1484046133044,31.26,45.59,12.42,ACCURACY_VERYGOOD
1484046133323,18,31.07,34.61,ACCURACY_VERYGOOD
1484046133621,10.31,41.09,28.61,ACCURACY_VERYGOOD
1484046133926,39.65,-24.35,3.77,ACCURACY_VERYGOOD
1484046134220,32.63,-33.18,-13.85,ACCURACY_VERYGOOD
1484046134441,28.5,-35.39,6.53,ACCURACY_VERYGOOD
1484046134729,15.89,-11.39,37.86,ACCURACY_VERYGOOD
1484046135020,13.79,-19.02,36.77,ACCURACY_VERYGOOD
1484046135324,17.27,11.63,33.95,ACCURACY_VERYGOOD
1484046135617,36.11,13.07,29.45,ACCURACY_VERYGOOD
1484046135842,29.81,8.46,37.2,ACCURACY_VERYGOOD
1484046136118,23.51,-2.39,37.13,ACCURACY_VERYGOOD
1484046136319,22.85,16.85,33.54,ACCURACY_VERYGOOD
1484046136618,12.35,7.79,41.27,ACCURACY_VERYGOOD
1484046136919,10.31,6.48,40.86,ACCURACY_VERYGOOD
1484046137234,23.51,-2.57,28.55,ACCURACY_VERYGOOD
1484046137516,42.47,4.85,5.46,ACCURACY_VERYGOOD
1484046137813,37.5,3.59,-1.74,ACCURACY_VERYGOOD
1484046138135,38.87,19.79,26.76,ACCURACY_VERYGOOD
1484046138411,27.71,-32.52,33.23,ACCURACY_VERYGOOD
1484046138624,29.09,-27.59,38.39,ACCURACY_VERYGOOD
1484046138909,43.07,32.93,28.97,ACCURACY_VERYGOOD
1484046139112,29.09,44.04,30.47,ACCURACY_VERYGOOD
1484046139315,25.61,37.31,28.97,ACCURACY_VERYGOOD
1484046139616,14.46,33.65,35.57,ACCURACY_VERYGOOD
1484046139842,11.69,39.71,28.31,ACCURACY_VERYGOOD
1484046140110,43.73,-25.43,7.13,ACCURACY_VERYGOOD
1484046140409,31.19,-30.35,-27,ACCURACY_VERYGOOD
1484046140709,29.81,-38.63,0.71,ACCURACY_VERYGOOD
1484046141024,13.79,-21.84,36.65,ACCURACY_VERYGOOD
1484046141307,13.13,-23.03,33.41,ACCURACY_VERYGOOD
1484046141509,21.47,-0.89,37.07,ACCURACY_VERYGOOD
1484046141808,44.27,9.17,30.29,ACCURACY_VERYGOOD
1484046142108,42.18,8.09,33.54,ACCURACY_VERYGOOD
1484046142425,31.73,11.15,30.89,ACCURACY_VERYGOOD
1484046142725,10.13,35.27,33.05,ACCURACY_VERYGOOD
1484046143004,6.59,-4.79,39.89,ACCURACY_VERYGOOD
1484046143307,21.95,-14.34,29.03,ACCURACY_VERYGOOD
1484046143605,42.18,1.97,3.11,ACCURACY_VERYGOOD
1484046143823,40.07,1.86,-7.44,ACCURACY_VERYGOOD
1484046144105,44.15,5.33,19.79,ACCURACY_VERYGOOD
1484046144399,43.61,12.71,16.5,ACCURACY_VERYGOOD
1484046144600,42.05,8.69,19.43,ACCURACY_VERYGOOD
1484046144901,44.57,19.92,22.97,ACCURACY_VERYGOOD
