timestamp,pressure
1481189384215,1001.19
1481189384617,1001.29
1481189385010,1001.29
1481189385418,1001.29
1481189385810,1001.18
1481189386012,1001.21
1481189386405,1001.28
1481189386608,1001.28
1481189387004,1001.28
1481189387214,1001.26
1481189387605,1001.21
1481189387808,1001.25
1481189388201,1001.27
1481189388404,1001.31
1481189388610,1001.31
1481189389005,1001.28
1481189389205,1001.26
1481189389406,1001.25
1481189389799,1001.26
1481189390009,1001.29
1481189390400,1001.3
1481189390803,1001.33
1481189391196,1001.3
1481189391399,1001.31
1481189391803,1001.33
1481189392198,1001.34
1481189392399,1001.41
1481189392792,1001.4
1481189392995,1001.35
1481189393196,1001.3
1481189393398,1001.24
1481189393794,1001.05
1481189393995,1001.04
1481189394391,1001.12
1481189394800,1001.17
1481189395192,1001.17
1481189395393,1001.17
1481189395809,1001.17
1481189396188,1001.2
1481189396591,1001.22
1481189396844,1001.27
1481189397184,1001.23
1481189397389,1001.23
1481189397785,1001.26
1481189397996,1001.27
1481189398213,1001.29
1481189398582,1001.31
1481189398784,1001.29
1481189399182,1001.23
1481189399604,1001.15
1481189399982,1001.19
1481189400183,1001.2
1481189400577,1001.28
1481189400779,1001.33
1481189401175,1001.36
1481189401382,1001.38
1481189401774,1001.34
1481189401979,1001.31
1481189402197,1001.27
1481189402574,1001.23
1481189402781,1001.2
1481189402998,1001.22
1481189403377,1001.22
1481189403777,1001.21
1481189404173,1001.23
1481189404374,1001.22
1481189404774,1001.24
1481189405168,1001.26
1481189405372,1001.25
1481189405574,1001.26
1481189405966,1001.26
1481189406166,1001.3
1481189406369,1001.29
1481189406572,1001.28
1481189406969,1001.28
1481189407387,1001.27
1481189407762,1001.32
1481189408004,1001.3
1481189408361,1001.3
1481189408568,1001.3
1481189408964,1001.2
1481189409363,1001.2
1481189409765,1001.14
1481189410163,1001.19
1481189410363,1001.17
1481189410570,1001.17
1481189410957,1001.24
1481189411161,1001.28
1481189411363,1001.29
1481189411755,1001.3
1481189411960,1001.28
1481189412162,1001.26
1481189412554,1001.18
1481189412757,1001.16
1481189412958,1001.16
1481189413355,1001.14
1481189413557,1001.14
1481189413954,1001.17
1481189414352,1001.18
1481189414554,1001.2
