timestamp,uv
1484281288651,0
1484281288853,0
1484281289172,0
1484281289449,0
1484281289749,0
1484281290052,0
1484281290345,0
1484281290568,0
1484281290847,0
1484281291047,0
1484281291250,0
1484281291543,0
1484281291765,0
1484281292044,0
1484281292244,0
1484281292449,0
1484281292740,0
1484281292962,0
1484281293244,0
1484281293463,0
1484281293739,0
1484281293941,0
1484281294240,0
1484281294560,0
1484281294772,0
1484281295038,0
1484281295239,0
1484281295535,0
1484281295735,0
1484281296039,0
1484281296335,0
1484281296636,0
1484281296840,0
1484281297132,0
1484281297350,0
1484281297633,0
1484281297931,0
1484281298240,0
1484281298532,0
1484281298742,0
1484281299030,0
1484281299230,0
1484281299430,0
1484281299633,0
1484281299850,0
1484281300126,0
1484281300339,0
1484281300627,0
1484281300828,0
1484281301031,0
1484281301324,0
1484281301540,0
1484281301824,0
1484281302123,0
1484281302424,0
1484281302625,0
1484281302825,0
1484281303025,0
1484281303319,0
1484281303520,0
1484281303721,0
1484281303921,0
1484281304221,0
1484281304423,0
1484281304718,0
1484281305019,0
1484281305221,0
1484281305515,0
1484281305819,0
1484281306128,0
1484281306416,0
1484281306616,0
1484281306819,0
1484281307112,0
1484281307413,0
1484281307613,0
1484281307911,0
1484281308111,0
1484281308413,0
1484281308712,0
1484281309010,0
1484281309245,0
1484281309512,0
1484281309811,0
1484281310107,0
1484281310347,0
1484281310613,0
1484281310904,0
1484281311106,0
1484281311408,0
1484281311704,0
1484281312006,0
1484281312210,0
1484281312418,0
1484281312715,0
1484281313005,0
1484281313300,0
1484281313500,0
1484281313702,0
1484281314003,0
1484281314205,0
1484281314499,0
1484281314699,0
1484281314900,0
1484281315200,0
1484281315400,0
1484281315697,0
1484281316001,0
1484281316295,0
1484281316512,0
1484281316795,0
1484281317094,0
1484281317295,0
1484281317596,0
1484281317893,0
1484281318194,0
1484281318396,0
1484281318689,0
1484281318913,0
1484281319192,0
1484281319490,0
1484281319791,0
1484281319992,0
1484281320285,0
1484281320508,0
1484281320788,0
1484281321086,0
1484281321389,0
1484281321589,0
1484281321905,0
1484281322183,0
1484281322384,0
1484281322684,0
1484281322985,0
1484281323308,0
1484281323583,0
1484281323880,0
1484281324082,0
1484281324383,0
1484281324681,0
1484281324980,0
1484281325183,0
1484281325476,0
1484281325697,0
1484281325980,0
1484281326276,0
1484281326578,0
1484281326779,0
1484281327074,0
1484281327374,0
1484281327579,0
1484281327872,0
1484281328092,0
1484281328371,0
1484281328572,0
1484281328869,0
1484281329071,0
1484281329272,0
1484281329571,0
1484281329889,0
1484281330132,0
1484281330370,0
1484281330667,0
1484281330966,0
1484281331169,0
1484281331464,0
1484281331715,0
1484281331965,0
1484281332263,0
1484281332568,0
1484281332770,0
1484281333060,0
1484281333284,0
1484281333561,0
1484281333763,0
1484281333966,0
1484281334260,0
1484281334498,0
1484281334760,0
1484281335056,0
1484281335257,0
1484281335561,0
1484281335857,0
1484281336156,0
1484281336360,0
1484281336655,0
1484281336868,0
1484281337078,0
1484281337354,0
1484281337575,0
1484281337852,0
1484281338155,0
1484281338452,0
1484281338752,0
1484281338955,0
1484281339248,0
1484281339471,0
1484281339772,0
1484281340051,0
1484281340354,0
1484281340646,0
1484281340870,0
1484281341150,0
1484281341445,0
1484281341767,0
1484281342043,0
1484281342243,0
1484281342455,0
1484281342743,0
1484281342945,0
1484281343147,0
1484281343441,0
1484281343658,0
1484281343941,0
1484281344142,0
1484281344442,0
1484281344741,0
1484281344958,0
1484281345254,0
1484281345538,0
1484281345752,0
1484281346038,0
1484281346258,0
1484281346540,0
1484281346868,0
1484281347137,0
1484281347434,0
1484281347738,0
1484281347940,0
1484281348231,0
1484281348448,0
1484281348653,0
1484281348933,0
1484281349134,0
1484281349335,0
1484281349629,0
1484281349849,0
1484281350129,0
1484281350429,0
1484281350731,0
1484281351026,0
1484281351328,0
1484281351530,0
1484281351825,0
1484281352026,0
1484281352327,0
1484281352643,0
1484281352923,0
1484281353124,0
1484281353326,0
1484281353527,0
1484281353820,0
1484281354036,0
1484281354244,0
1484281354521,0
1484281354819,0
1484281355119,0
1484281355321,0
1484281355618,0
1484281355919,0
1484281356123,0
1484281356415,0
1484281356615,0
1484281356838,0
1484281357116,0
1484281357414,0
1484281357717,0
1484281358033,0
1484281358313,0
1484281358612,0
1484281358812,0
1484281359113,0
1484281359314,0
1484281359610,0
1484281359912,0
1484281360114,0
1484281360407,0
1484281360620,0
1484281360911,0
1484281361206,0
1484281361510,0
1484281361711,0
1484281362004,0
1484281362216,0
1484281362505,0
1484281362706,0
1484281362910,0
1484281363202,0
1484281363414,0
1484281363702,0
1484281363904,0
1484281364105,0
1484281364401,0
1484281364622,0
1484281364900,0
1484281365101,0
1484281365399,0
1484281365602,0
1484281365901,0
1484281366198,0
1484281366498,0
1484281366701,0
1484281366993,0
1484281367218,0
1484281367496,0
1484281367794,0
1484281368098,0
1484281368414,0
1484281368693,0
1484281368893,0
1484281369097,0
1484281369389,0
1484281369614,0
1484281369892,0
1484281370189,0
1484281370491,0
1484281370691,0
1484281370987,0
1484281371188,0
1484281371388,0
1484281371691,0
1484281372005,0
1484281372285,0
1484281372585,0
1484281372889,0
1484281373182,0
1484281373400,0
1484281373682,0
1484281373882,0
1484281374085,0
1484281374379,0
1484281374587,0
1484281374879,0
1484281375080,0
1484281375282,0
1484281375486,0
1484281375776,0
1484281375997,0
1484281376277,0
1484281376477,0
1484281376677,0
1484281376878,0
1484281377080,0
1484281377298,0
1484281377574,0
1484281377894,0
1484281378189,0
1484281378475,0
1484281378772,0
1484281379076,0
1484281379370,0
1484281379596,0
1484281379869,0
1484281380070,0
1484281380370,0
1484281380669,0
1484281380871,0
1484281381071,0
1484281381274,0
1484281381566,0
1484281381869,0
1484281382070,0
1484281382270,0
1484281382563,0
1484281382868,0
1484281383176,0
1484281383463,0
1484281383663,0
1484281383868,0
1484281384160,0
1484281384383,0
1484281384661,0
1484281384890,0
1484281385161,0
1484281385462,0
1484281385774,0
1484281386058,0
1484281386283,0
1484281386560,0
1484281386860,0
1484281387196,0
1484281387456,0
1484281387755,0
1484281388054,0
1484281388254,0
1484281388454,0
1484281388751,0
1484281389056,0
1484281389349,0
1484281389549,0
1484281389770,0
1484281389998,0
1484281390250,0
1484281390451,0
1484281390749,0
1484281391052,0
1484281391346,0
1484281391568,0
1484281391848,0
1484281392146,0
1484281392449,0
1484281392764,0
1484281393045,0
1484281393344,0
1484281393645,0
1484281393845,0
1484281394045,0
1484281394341,0
1484281394647,0
1484281394939,0
1484281395160,0
1484281395441,0
1484281395739,0
1484281395943,0
1484281396240,0
1484281396440,0
1484281396641,0
1484281396936,0
1484281397137,0
1484281397440,0
1484281397759,0
1484281398036,0
1484281398236,0
1484281398438,0
1484281398732,0
1484281398952,0
1484281399232,0
1484281399432,0
1484281399636,0
1484281399930,0
1484281400153,0
1484281400428,0
1484281400629,0
1484281400831,0
1484281401032,0
1484281401326,0
1484281401547,0
1484281401827,0
1484281402040,0
1484281402325,0
1484281402629,0
1484281402944,0
1484281403225,0
1484281403454,0
1484281403722,0
1484281404026,0
1484281404226,0
1484281404519,0
1484281404721,0
1484281405026,0
1484281405318,0
1484281405541,0
1484281405819,0
1484281406119,0
1484281406421,0
1484281406716,0
1484281407019,0
1484281407221,0
1484281407516,0
1484281407717,0
1484281408014,0
1484281408234,0
1484281408526,0
1484281408813,0
1484281409037,0
1484281409310,0
1484281409512,0
1484281409814,0
1484281410130,0
1484281410410,0
1484281410613,0
1484281410909,0
1484281411211,0
1484281411411,0
1484281411612,0
1484281411813,0
1484281412105,0
1484281412306,0
1484281412609,0
1484281412917,0
1484281413204,0
1484281413404,0
1484281413607,0
1484281413902,0
1484281414125,0
1484281414405,0
1484281414703,0
1484281415003,0
1484281415298,0
1484281415498,0
1484281415712,0
1484281415999,0
1484281416200,0
1484281416403,0
1484281416695,0
1484281416915,0
1484281417196,0
1484281417398,0
1484281417601,0
1484281417911,0
1484281418198,0
1484281418492,0
1484281418794,0
1484281419013,0
1484281419290,0
1484281419594,0
1484281419891,0
1484281420091,0
1484281420395,0
1484281420703,0
1484281420992,0
1484281421287,0
1484281421493,0
1484281421790,0
1484281422106,0
1484281422390,0
1484281422686,0
1484281422985,0
1484281423190,0
1484281423483,0
