timestamp,light
1482746051229,103
1482746051432,7
1482746051832,7
1482746052228,11
1482746052628,12
1482746052851,12
1482746053226,11
1482746053427,12
1482746053829,13
1482746054244,14
1482746054623,18
1482746054823,19
1482746055220,13
1482746055422,23
1482746055635,56
1482746056021,65
1482746056420,46
1482746056819,47
1482746057038,58
1482746057426,20
1482746057835,21
1482746058216,9
1482746058613,42
1482746058814,14
1482746059027,9
1482746059415,44
1482746059814,20
1482746060212,14
1482746060424,11
1482746060809,22
1482746061010,20
1482746061212,19
1482746061608,18
1482746061810,19
1482746062010,16
1482746062221,13
1482746062605,18
1482746062816,19
1482746063203,48
1482746063404,90
1482746063606,105
1482746063818,140
1482746064204,164
1482746064601,50
1482746065019,25
1482746065402,43
1482746065801,24
1482746066198,12
1482746066401,8
1482746066616,15
1482746066996,36
1482746067199,12
1482746067419,15
1482746067795,10
1482746067997,11
1482746068219,12
1482746068594,12
1482746068796,12
1482746068996,10
1482746069407,10
1482746069792,12
1482746069992,12
1482746070193,12
1482746070590,11
1482746070791,12
1482746071014,14
1482746071391,20
1482746071792,15
1482746072189,48
1482746072420,55
1482746072787,69
1482746073036,82
1482746073388,51
1482746073786,56
1482746074182,20
1482746074407,19
1482746074782,21
1482746074983,12
1482746075185,10
1482746075580,10
1482746075781,10
1482746076013,10
1482746076382,15
1482746076780,20
1482746077176,15
1482746077381,15
1482746077601,13
1482746077997,43
1482746078374,20
1482746078773,17
1482746078973,19
1482746079372,20
1482746079573,26
1482746079782,35
1482746079997,26
1482746080372,63
1482746080572,89
1482746080773,35
1482746081169,66
1482746081369,103
1482746081570,105
1482746081778,26
1482746081991,51
1482746082369,84
1482746082570,84
1482746082966,50
1482746083168,21
1482746083398,20
1482746083765,15
1482746084164,20
1482746084364,38
1482746084759,71
1482746084978,67
1482746085360,22
1482746085562,13
1482746085959,12
1482746086160,13
1482746086360,15
1482746086574,18
1482746086797,16
1482746087155,9
1482746087361,10
1482746087755,10
1482746088157,10
1482746088378,10
1482746088755,9
1482746088957,9
1482746089353,10
1482746089555,12
1482746089951,15
1482746090178,19
1482746090552,7
1482746090951,8
1482746091373,10
1482746091751,10
1482746092146,11
1482746092386,11
1482746092746,21
1482746092949,22
1482746093343,16
1482746093546,15
1482746093766,14
1482746094143,15
1482746094347,43
1482746094743,72
1482746095143,61
1482746095366,59
1482746095741,19
1482746095941,18
1482746096143,15
1482746096539,18
1482746096740,15
1482746096964,10
1482746097340,12
1482746097559,30
1482746097952,19
1482746098360,10
1482746098734,18
1482746098935,18
1482746099333,18
1482746099751,18
1482746100132,13
1482746100533,12
1482746100932,17
1482746101340,61
1482746101741,58
1482746101952,92
1482746102329,100
1482746102530,114
1482746102950,20
1482746103325,19
1482746103528,65
1482746103923,90
1482746104125,42
1482746104358,18
1482746104722,45
1482746104924,43
1482746105140,19
1482746105520,18
1482746105731,30
1482746106123,10
1482746106520,10
1482746106917,10
1482746107121,10
1482746107517,10
1482746107735,10
1482746107974,12
1482746108315,23
1482746108519,26
1482746108913,55
1482746109114,20
1482746109315,20
1482746109551,21
1482746109913,18
1482746110314,25
1482746110712,13
1482746111111,11
1482746111327,11
1482746111712,53
1482746112108,69
1482746112310,60
1482746112711,54
1482746113105,46
1482746113330,37
1482746113712,10
1482746114105,10
1482746114509,10
1482746114901,10
1482746115117,11
1482746115503,41
1482746115901,18
1482746116301,12
1482746116523,11
1482746116902,36
1482746117303,21
1482746117697,18
1482746118110,18
1482746118498,11
1482746118897,10
1482746119308,18
1482746119692,20
1482746119896,38
1482746120290,117
1482746120503,124
1482746120706,154
1482746121092,38
1482746121311,36
1482746121689,14
1482746121889,14
1482746122091,10
1482746122311,10
1482746122689,10
1482746123087,10
1482746123485,10
1482746123708,11
1482746124087,12
1482746124287,11
1482746124683,10
1482746125083,10
1482746125305,10
1482746125681,10
1482746125883,11
1482746126280,11
1482746126481,12
1482746126701,12
1482746127081,15
1482746127478,17
1482746127882,39
1482746128108,60
1482746128478,44
1482746128678,23
1482746129075,25
1482746129277,30
1482746129498,23
1482746129875,51
1482746130076,66
1482746130472,63
1482746130672,48
1482746130891,54
1482746131272,45
1482746131473,21
1482746131872,21
1482746132292,20
1482746132669,23
1482746132889,12
1482746133269,10
1482746133668,15
1482746134066,28
1482746134466,15
1482746134862,14
1482746135064,14
1482746135297,36
1482746135659,24
1482746135867,47
1482746136260,31
1482746136462,19
1482746136682,15
1482746137062,19
1482746137479,18
1482746137862,39
1482746138256,62
1482746138458,62
1482746138684,107
1482746139057,78
1482746139258,80
1482746139653,92
1482746139854,143
1482746140118,147
1482746140452,23
1482746140652,44
1482746140853,18
1482746141250,11
1482746141451,10
1482746141663,10
1482746142052,31
1482746142451,33
1482746142892,39
1482746143245,23
1482746143449,9
