timestamp,pressure
1481953622609,1005.07
1481953622843,1005.1
1481953623207,1005.05
1481953623408,1005.05
1481953623618,1005.14
1481953624008,1005.31
1481953624226,1005.35
1481953624427,1005.29
1481953624805,1005.28
1481953625015,1005.32
1481953625405,1005.27
1481953625813,1005.29
1481953626033,1005.32
1481953626423,1005.2
1481953626802,1005.16
1481953627219,1005.19
1481953627422,1005.19
1481953627806,1005.14
1481953628199,1005.08
1481953628622,1005.09
1481953628997,1005.21
1481953629215,1005.26
1481953629596,1005.28
1481953630006,1005.22
1481953630217,1005.13
1481953630594,1005.08
1481953630803,1005.12
1481953631191,1005.2
1481953631602,1005.32
1481953632012,1005.36
1481953632231,1005.28
1481953632587,1005.28
1481953632803,1005.23
1481953633188,1005.02
1481953633595,1005.08
1481953633808,1005.06
1481953634185,1005.15
1481953634386,1005.27
1481953634597,1005.46
1481953634984,1005.53
1481953635209,1005.51
1481953635413,1005.4
1481953635784,1005.12
1481953636184,1005.07
1481953636395,1005.05
1481953636804,1005.21
1481953637038,1005.32
1481953637378,1005.29
1481953637583,1005.2
1481953638005,1005.11
1481953638380,1005.03
1481953638788,1005.07
1481953639176,1005.16
1481953639397,1005.22
1481953639799,1005.28
1481953640005,1005.38
1481953640380,1005.43
1481953640786,1005.39
1481953641171,1005.52
1481953641384,1005.46
1481953641617,1005.48
1481953641980,1005.48
1481953642370,1005.34
1481953642782,1005.32
1481953643168,1005.18
1481953643369,1005.09
1481953643576,1005.04
1481953643987,1005.02
1481953644386,1005.02
1481953644766,1005.2
1481953645163,1005.33
1481953645364,1005.35
1481953645761,1005.28
1481953645965,1005.29
1481953646173,1005.27
1481953646394,1005.21
1481953646763,1005.19
1481953647172,1005.26
1481953647559,1005.23
1481953647765,1005.14
1481953647990,1005.08
1481953648415,1005.02
1481953648756,1004.96
1481953648958,1005.06
1481953649164,1005.14
1481953649378,1005.17
1481953649755,1005.23
1481953649959,1005.22
1481953650206,1005.14
1481953650562,1005.01
1481953650795,1004.99
1481953651152,1004.94
1481953651375,1004.93
1481953651751,1005.07
1481953652154,1005.22
1481953652361,1005.34
1481953652581,1005.34
1481953652950,1005.34
1481953653173,1005.25
1481953653549,1005.11
1481953653768,1005.07
1481953654147,1005.08
1481953654355,1005.08
1481953654745,1005.11
1481953654946,1005.1
1481953655354,1005.13
1481953655563,1005.18
1481953655768,1005.25
1481953656154,1005.33
1481953656543,1005.35
1481953656952,1005.43
1481953657168,1005.37
1481953657542,1005.29
1481953657751,1005.37
1481953658140,1005.28
1481953658549,1005.43
1481953658758,1005.45
1481953659138,1005.32
1481953659548,1005.29
1481953659936,1005.19
1481953660143,1005.15
1481953660355,1005.12
1481953660733,1005.15
1481953660952,1005.22
