timestamp,light
1482299911570,70
1482299911860,33
1482299912062,26
1482299912267,41
1482299912661,23
1482299913075,66
1482299913457,78
1482299913672,79
1482299913889,102
1482299914257,92
1482299914458,72
1482299914857,53
1482299915278,44
1482299915654,22
1482299915854,18
1482299916066,16
1482299916463,20
1482299916700,56
1482299917052,15
1482299917263,15
1482299917650,15
1482299918073,16
1482299918449,17
1482299918858,57
1482299919261,45
1482299919463,56
1482299919847,87
1482299920051,61
1482299920452,58
1482299920679,58
1482299921045,97
1482299921254,77
1482299921644,38
1482299922057,23
1482299922440,41
1482299922862,51
1482299923236,61
1482299923457,66
1482299923659,66
1482299924038,69
1482299924247,105
1482299924643,173
1482299924871,167
1482299925233,185
1482299925449,180
1482299925846,70
1482299926053,79
1482299926433,15
1482299926637,15
1482299926842,16
1482299927247,19
1482299927479,15
1482299927831,21
1482299928040,28
1482299928428,21
1482299928628,18
1482299928854,15
1482299929228,18
1482299929433,38
1482299929827,70
1482299930226,86
1482299930451,84
1482299930850,93
1482299931224,94
1482299931626,94
1482299931828,94
1482299932221,69
1482299932427,87
1482299932637,91
1482299933021,69
1482299933232,43
1482299933630,38
1482299933835,34
1482299934218,33
1482299934617,24
1482299935016,21
1482299935442,21
1482299935815,15
1482299936213,13
1482299936615,15
1482299936824,21
1482299937221,53
1482299937612,120
1482299937819,105
1482299938211,33
1482299938610,56
1482299938822,56
1482299939208,123
1482299939618,36
1482299940018,25
1482299940230,25
1482299940604,57
1482299940814,70
1482299941206,98
1482299941413,103
1482299941631,133
1482299942002,125
1482299942203,92
1482299942405,103
1482299942808,137
1482299943018,122
1482299943400,61
1482299943611,32
1482299943998,18
1482299944417,19
1482299944797,29
1482299945207,29
1482299945610,28
1482299945812,25
1482299946195,18
1482299946401,57
1482299946793,87
1482299947213,92
1482299947592,87
1482299948002,89
1482299948397,72
1482299948612,70
1482299948990,92
1482299949192,92
1482299949586,85
1482299950010,80
1482299950386,85
1482299950786,77
1482299951208,79
1482299951584,68
1482299951982,76
1482299952402,99
