timestamp,uv
1482746051431,0
1482746051727,0
1482746051928,0
1482746052228,0
1482746052529,0
1482746052849,0
1482746053125,0
1482746053325,0
1482746053625,0
1482746053828,0
1482746054124,0
1482746054423,0
1482746054720,0
1482746054920,0
1482746055124,0
1482746055420,0
1482746055633,0
1482746055920,0
1482746056120,0
1482746056419,0
1482746056619,0
1482746056921,0
1482746057214,0
1482746057423,0
1482746057717,0
1482746058017,0
1482746058315,0
1482746058517,0
1482746058812,0
1482746059025,0
1482746059312,0
1482746059611,0
1482746059813,0
1482746060112,0
1482746060422,0
1482746060709,0
1482746060909,0
1482746061211,0
1482746061509,0
1482746061711,0
1482746062008,0
1482746062219,0
1482746062505,0
1482746062809,0
1482746063112,0
1482746063403,0
1482746063604,0
1482746063816,0
1482746064103,0
1482746064402,0
1482746064702,0
1482746064902,0
1482746065200,0
1482746065401,0
1482746065700,0
1482746066000,0
1482746066297,0
1482746066614,0
1482746066897,0
1482746067198,0
1482746067417,0
1482746067698,0
1482746067995,0
1482746068207,0
1482746068494,0
1482746068795,0
1482746068995,0
1482746069293,0
1482746069594,0
1482746069891,0
1482746070192,0
1482746070492,0
1482746070692,0
1482746070895,0
1482746071190,0
1482746071391,0
1482746071689,0
1482746071989,0
1482746072291,0
1482746072584,0
1482746072785,0
1482746073035,0
1482746073285,0
1482746073497,0
1482746073785,0
1482746074084,0
1482746074405,0
1482746074681,0
1482746074981,0
1482746075194,0
1482746075483,0
1482746075780,0
1482746076011,0
1482746076282,0
1482746076579,0
1482746076781,0
1482746077084,0
1482746077378,0
1482746077584,0
1482746077877,0
1482746078175,0
1482746078473,0
1482746078675,0
1482746078876,0
1482746079077,0
1482746079371,0
1482746079571,0
1482746079779,0
1482746079995,0
1482746080270,0
1482746080571,0
1482746080772,0
1482746081072,0
1482746081273,0
1482746081569,0
1482746081774,0
1482746081990,0
1482746082267,0
1482746082568,0
1482746082869,0
1482746083166,0
1482746083397,0
1482746083664,0
1482746083865,0
1482746084068,0
1482746084363,0
1482746084563,0
1482746084862,0
1482746085161,0
1482746085459,0
1482746085659,0
1482746085862,0
1482746086064,0
1482746086359,0
1482746086573,0
1482746086797,0
1482746087058,0
1482746087359,0
1482746087657,0
1482746087859,0
1482746088155,0
1482746088377,0
1482746088653,0
1482746088854,0
1482746089154,0
1482746089452,0
1482746089705,0
1482746089951,0
1482746090177,0
1482746090451,0
1482746090753,0
1482746091053,0
1482746091256,0
1482746091548,0
1482746091749,0
1482746092050,0
1482746092385,0
1482746092650,0
1482746092947,0
1482746093249,0
1482746093544,0
1482746093764,0
1482746094044,0
1482746094345,0
1482746094644,0
1482746094846,0
1482746095142,0
1482746095364,0
1482746095639,0
1482746095940,0
1482746096141,0
1482746096442,0
1482746096738,0
1482746096962,0
1482746097238,0
1482746097558,0
1482746097839,0
1482746098148,0
1482746098358,0
1482746098636,0
1482746098839,0
1482746099133,0
1482746099434,0
1482746099750,0
1482746100033,0
1482746100330,0
1482746100532,0
1482746100834,0
1482746101034,0
1482746101339,0
1482746101633,0
1482746101950,0
1482746102227,0
1482746102430,0
1482746102726,0
1482746102948,0
1482746103226,0
1482746103527,0
1482746103839,0
1482746104123,0
1482746104357,0
1482746104622,0
1482746104923,0
1482746105139,0
1482746105426,0
1482746105730,0
1482746106022,0
1482746106321,0
1482746106621,0
1482746106916,0
1482746107119,0
1482746107420,0
1482746107733,0
1482746107972,0
1482746108215,0
1482746108518,0
1482746108818,0
1482746109113,0
1482746109314,0
1482746109549,0
1482746109814,0
1482746110036,0
1482746110312,0
1482746110513,0
1482746110813,0
1482746111110,0
1482746111326,0
1482746111609,0
1482746111809,0
1482746112027,0
1482746112310,0
1482746112613,0
1482746112906,0
1482746113207,0
1482746113506,0
1482746113706,0
1482746114005,0
1482746114206,0
1482746114408,0
1482746114703,0
1482746115005,0
1482746115303,0
1482746115601,0
1482746115901,0
1482746116202,0
1482746116522,0
