timestamp,uv
1481633040560,0
1481633040761,0
1481633041063,0
1481633041359,0
1481633041581,0
1481633041858,0
1481633042158,0
1481633042459,0
1481633042757,0
1481633042976,0
1481633043253,0
1481633043461,0
1481633043662,0
1481633043953,0
1481633044176,0
1481633044454,0
1481633044753,0
1481633044955,0
1481633045253,0
1481633045551,0
1481633045851,0
1481633046053,0
1481633046348,0
1481633046560,0
1481633046849,0
1481633047050,0
1481633047348,0
1481633047650,0
1481633047945,0
1481633048171,0
1481633048445,0
1481633048745,0
1481633048945,0
1481633049146,0
1481633049361,0
1481633049601,0
1481633049843,0
1481633050144,0
1481633050443,0
1481633050742,0
1481633050952,0
1481633051237,0
1481633051438,0
1481633051642,0
1481633051937,0
1481633052140,0
1481633052357,0
1481633052636,0
1481633052836,0
1481633053036,0
1481633053334,0
1481633053566,0
1481633053835,0
1481633054037,0
1481633054334,0
1481633054534,0
1481633054833,0
1481633055153,0
1481633055433,0
1481633055650,0
1481633055933,0
1481633056231,0
1481633056550,0
1481633056827,0
1481633057027,0
1481633057227,0
1481633057429,0
1481633057658,0
1481633057947,0
1481633058226,0
1481633058526,0
1481633058827,0
1481633059123,0
1481633059352,0
1481633059625,0
1481633059921,0
1481633060123,0
1481633060323,0
1481633060622,0
1481633060822,0
1481633061022,0
1481633061319,0
1481633061520,0
1481633061821,0
1481633062022,0
1481633062317,0
1481633062542,0
1481633062836,0
1481633063118,0
1481633063417,0
1481633063733,0
1481633064016,0
1481633064313,0
1481633064514,0
1481633064814,0
1481633065015,0
1481633065311,0
1481633065512,0
1481633065734,0
1481633066010,0
1481633066211,0
1481633066415,0
1481633066708,0
1481633066932,0
1481633067207,0
1481633067407,0
1481633067610,0
1481633067905,0
1481633068105,0
1481633068317,0
1481633068605,0
1481633068806,0
1481633069008,0
1481633069303,0
1481633069527,0
1481633069803,0
1481633070104,0
1481633070307,0
1481633070602,0
1481633070802,0
1481633071102,0
1481633071402,0
1481633071701,0
1481633071919,0
1481633072198,0
1481633072499,0
1481633072799,0
1481633073117,0
1481633073396,0
1481633073695,0
1481633073897,0
1481633074195,0
1481633074396,0
1481633074694,0
1481633074996,0
1481633075293,0
1481633075514,0
1481633075792,0
1481633075993,0
1481633076294,0
1481633076591,0
1481633076894,0
1481633077193,0
1481633077401,0
1481633077688,0
1481633077917,0
1481633078186,0
1481633078486,0
1481633078687,0
1481633078984,0
1481633079295,0
1481633079584,0
1481633079785,0
1481633079986,0
1481633080280,0
1481633080481,0
1481633080711,0
1481633080981,0
1481633081233,0
1481633081480,0
1481633081683,0
1481633081981,0
1481633082299,0
1481633082601,0
1481633082878,0
1481633083178,0
1481633083475,0
1481633083710,0
1481633083974,0
1481633084175,0
1481633084377,0
1481633084693,0
1481633084994,0
1481633085271,0
1481633085473,0
1481633085673,0
1481633085973,0
1481633086270,0
1481633086500,0
1481633086772,0
1481633087068,0
1481633087370,0
1481633087591,0
1481633087866,0
1481633088083,0
1481633088366,0
1481633088566,0
1481633088795,0
1481633089065,0
1481633089275,0
1481633089485,0
1481633089763,0
1481633089967,0
1481633090269,0
1481633090562,0
1481633090878,0
1481633091160,0
1481633091360,0
1481633091562,0
1481633091859,0
1481633092071,0
1481633092357,0
1481633092557,0
1481633092760,0
1481633092989,0
1481633093277,0
1481633093556,0
1481633093757,0
1481633094055,0
1481633094356,0
1481633094677,0
