timestamp,grx,gry,grz
1482125249922,-0.7312857508659363,-9.646995544433594,1.6034622192382813
1482125250101,-0.6731647253036499,-9.642481803894043,1.65523099899292
1482125250283,-0.6722733974456787,-9.642046928405762,1.6581249237060547
1482125250474,-0.7504715919494629,-9.627738952636719,1.7069945335388184
1482125250647,-0.8393282294273376,-9.623764991760254,1.6879198551177979
1482125250824,-1.0020571947097778,-9.603886604309082,1.7122043371200562
1482125251004,-1.0229506492614746,-9.614401817321777,1.639278769493103
1482125251188,-1.0310925245285034,-9.615835189819336,1.6257132291793823
1482125251367,-1.0387729406356812,-9.622668266296387,1.579755187034607
1482125251549,-1.0722930431365967,-9.62441635131836,1.5463485717773438
1482125251726,-1.0790702104568481,-9.634108543395996,1.4798451662063599
1482125251909,-1.1232895851135254,-9.639070510864258,1.4131278991699219
1482125252085,-1.1175652742385864,-9.650435447692871,1.3381068706512451
1482125252266,-1.1030267477035522,-9.658775329589844,1.2891086339950562
1482125252447,-1.100014567375183,-9.662115097045898,1.266447901725769
1482125252628,-1.0869137048721313,-9.665578842163086,1.2512340545654297
1482125252808,-1.1328703165054321,-9.660896301269531,1.2466285228729248
1482125252990,-1.1337037086486816,-9.662053108215332,1.2368634939193726
1482125253167,-1.0991415977478027,-9.667675018310547,1.2240583896636963
1482125253350,-1.114842414855957,-9.666254043579102,1.221079707145691
1482125253531,-1.0831079483032227,-9.671904563903809,1.2047932147979736
1482125253710,-1.0998114347457886,-9.674559593200684,1.1677777767181396
1482125253891,-1.0891711711883545,-9.679842948913574,1.1334587335586548
1482125254069,-1.0885447263717651,-9.682588577270508,1.1103748083114624
1482125254246,-1.0748043060302734,-9.6880464553833,1.0756114721298218
1482125254431,-1.0692152976989746,-9.693239212036133,1.0335702896118164
1482125254611,-1.0535593032836914,-9.694515228271484,1.037675380706787
1482125254787,-1.0799072980880737,-9.687390327453613,1.076412320137024
1482125254973,-1.1068270206451416,-9.68235969543457,1.094177007675171
1482125255151,-1.1408005952835083,-9.679502487182617,1.0845260620117188
1482125255332,-1.15424382686615,-9.678733825683594,1.077136516571045
1482125255512,-1.1527159214019775,-9.679288864135742,1.073773741722107
1482125255692,-1.1430566310882568,-9.679597854614258,1.0812901258468628
1482125255872,-1.1531165838241577,-9.678322792053223,1.082019567489624
1482125256052,-1.1485062837600708,-9.678577423095703,1.0846493244171143
1482125256233,-1.1266673803329468,-9.681692123413086,1.0797539949417114
1482125256413,-1.1220228672027588,-9.680615425109863,1.0941461324691772
1482125256593,-1.1542483568191528,-9.673812866210938,1.1204636096954346
1482125256773,-1.124854326248169,-9.67680835723877,1.1244956254959106
1482125256953,-1.132088303565979,-9.677336692810059,1.1126234531402588
1482125257129,-1.1245293617248535,-9.678956985473633,1.1061761379241943
1482125257312,-1.1430398225784302,-9.674775123596191,1.1236399412155151
1482125257494,-1.1213853359222412,-9.67788028717041,1.1187129020690918
1482125257672,-1.1193077564239502,-9.675909996032715,1.137677788734436
1482125257854,-1.110874056816101,-9.676471710205078,1.141161561012268
1482125258034,-1.1206483840942383,-9.674154281616211,1.1512024402618408
1482125258215,-1.111101746559143,-9.676445960998535,1.141153335571289
1482125258394,-1.1116359233856201,-9.677420616149902,1.1323405504226685
1482125258573,-1.1073601245880127,-9.680082321166992,1.1136153936386108
1482125258755,-1.1269627809524536,-9.677141189575195,1.119498610496521
1482125258935,-1.1351035833358765,-9.67502212524414,1.129548192024231
1482125259115,-1.1334394216537476,-9.676163673400879,1.1214221715927124
1482125259296,-1.107313871383667,-9.680069923400879,1.1137720346450806
1482125259476,-1.1546523571014404,-9.675447463989258,1.105845332145691
1482125259656,-1.1236835718154907,-9.677140235900879,1.1228004693984985
1482125259836,-1.0976811647415161,-9.67429256439209,1.1719740629196167
1482125260012,-1.0131862163543701,-9.684713363647461,1.1619664430618286
1482125260196,-0.8832301497459412,-9.698610305786133,1.1520628929138184
1482125260371,-0.818804919719696,-9.705358505249023,1.142783522605896
1482125260555,-0.7840451598167419,-9.711009979248047,1.1189011335372925
1482125260735,-0.7386695742607117,-9.716104507446289,1.1054706573486328
1482125260917,-0.7886351346969604,-9.70885181427002,1.1342980861663818
1482125261096,-0.7603351473808289,-9.715042114257813,1.100109338760376
1482125261276,-0.7928123474121094,-9.70862865447998,1.1332926750183105
1482125261456,-1.0232226848602295,-9.682221412658691,1.1738824844360352
1482125261638,-1.0405339002609253,-9.672636032104492,1.2360382080078125
1482125261818,-1.06195867061615,-9.651203155517578,1.3772855997085571
1482125261996,-1.044965147972107,-9.64367389678955,1.4415297508239746
1482125262178,-1.062062382698059,-9.622275352478027,1.566603422164917
1482125262356,-1.1383486986160278,-9.606502532958984,1.6092385053634644
1482125262539,-1.0763126611709595,-9.573128700256348,1.8349790573120117
1482125262719,-0.9043039083480835,-9.55875015258789,1.9957325458526611
1482125262900,-0.7783918976783752,-9.55340576171875,2.072911024093628
1482125263080,-0.7334138751029968,-9.567330360412598,2.0245184898376465
1482125263260,-0.7646010518074036,-9.57137393951416,1.9936341047286987
1482125263440,-0.7456012964248657,-9.529585838317871,2.191221237182617
1482125263617,-0.742253839969635,-9.4727201461792,2.4263200759887695
1482125263797,-0.6805314421653748,-9.422333717346191,2.6318933963775635
1482125263977,-0.6878321170806885,-9.457011222839355,2.5024452209472656
1482125264160,-0.44640448689460754,-9.442803382873535,2.608555316925049
1482125264341,-0.2426430732011795,-9.369635581970215,2.8846893310546875
1482125264521,-0.4575856626033783,-9.317621231079102,3.0237276554107666
1482125264700,-0.5052810311317444,-9.264298439025879,3.1761393547058105
1482125264880,-0.4628896117210388,-9.222833633422852,3.3008291721343994
1482125265062,-0.29940029978752136,-9.125924110412598,3.5774617195129395
1482125265240,-0.25578129291534424,-9.119321823120117,3.5976293087005615
1482125265421,-0.30481743812561035,-9.106001853942871,3.6274254322052
1482125265599,-0.3676430881023407,-9.085777282714844,3.672036647796631
1482125265782,-0.18802256882190704,-9.01223087310791,3.8619606494903564
1482125265962,0.05309490114450455,-8.983917236328125,3.93151593208313
1482125266142,0.19528000056743622,-8.959275245666504,3.9829211235046387
1482125266322,0.14764760434627533,-8.933292388916016,4.042881965637207
1482125266498,0.22849471867084503,-8.902240753173828,4.107100963592529
1482125266682,0.2513580024242401,-8.83292007446289,4.252851486206055
