timestamp,light
1482399269985,113
1482399270399,338
1482399270603,288
1482399270983,265
1482399271402,212
1482399271780,118
1482399271994,156
1482399272400,160
1482399272795,131
1482399273183,102
1482399273391,100
1482399273778,91
1482399274175,231
1482399274599,218
1482399274811,208
1482399275175,190
1482399275604,213
1482399275970,257
1482399276181,198
1482399276414,182
1482399276844,344
1482399277172,244
1482399277375,169
1482399277770,212
1482399278175,330
1482399278390,177
1482399278795,226
1482399279165,125
1482399279564,162
1482399279787,236
1482399280165,231
1482399280374,145
1482399280764,49
1482399281161,293
1482399281584,308
1482399281795,246
1482399282174,187
1482399282558,264
1482399282797,264
1482399283157,273
1482399283365,276
1482399283758,197
1482399283958,230
1482399284165,260
1482399284386,307
1482399284756,292
1482399285151,280
1482399285369,213
1482399285768,130
1482399286172,216
1482399286558,198
1482399286950,204
1482399287151,210
1482399287571,262
1482399287957,195
1482399288352,234
1482399288581,208
1482399288972,210
1482399289377,233
1482399289744,145
1482399289945,146
1482399290344,347
1482399290585,254
1482399290964,169
1482399291178,185
1482399291540,331
1482399291740,324
1482399292141,94
1482399292556,190
1482399292769,190
1482399293149,293
1482399293539,218
1482399293975,245
1482399294378,285
1482399294745,101
1482399295134,252
1482399295578,295
1482399295954,208
1482399296171,208
1482399296532,276
1482399296943,285
1482399297332,270
1482399297558,291
1482399297929,329
1482399298129,330
1482399298339,312
1482399298725,236
1482399298948,138
1482399299153,158
1482399299380,158
1482399299765,175
1482399300124,91
1482399300335,90
1482399300724,215
1482399301136,254
1482399301345,259
1482399301722,271
1482399301933,282
1482399302319,93
1482399302519,67
1482399302731,67
1482399302941,177
1482399303319,283
1482399303530,265
1482399303920,254
1482399304331,186
1482399304540,317
1482399304924,235
1482399305315,213
1482399305729,262
1482399305940,335
1482399306321,334
1482399306713,318
1482399307134,305
1482399307335,313
1482399307715,307
1482399308110,249
1482399308552,155
1482399308906,170
1482399309315,74
1482399309548,67
1482399309927,91
1482399310185,290
1482399310505,347
1482399310913,188
1482399311167,228
1482399311546,203
1482399311901,203
1482399312305,271
1482399312720,275
1482399312931,243
1482399313299,168
1482399313514,164
1482399313898,164
1482399314296,227
1482399314501,218
1482399314753,239
1482399315095,275
1482399315314,208
1482399315694,296
1482399315927,335
1482399316292,331
1482399316502,324
1482399316892,262
1482399317291,195
1482399317505,262
1482399317745,292
1482399318098,296
1482399318489,180
1482399318897,64
1482399319332,60
1482399319691,231
1482399320084,288
1482399320483,279
1482399320684,249
1482399320894,210
1482399321121,196
1482399321481,73
1482399321682,81
1482399322082,59
1482399322317,59
1482399322681,146
1482399322914,293
1482399323298,236
1482399323722,235
1482399324118,102
1482399324489,231
1482399324876,319
1482399325119,182
1482399325476,172
1482399325693,206
1482399325894,310
1482399326332,288
1482399326673,188
1482399327104,54
1482399327469,89
1482399327669,84
1482399327883,84
1482399328269,74
1482399328476,59
1482399328698,187
1482399329078,323
1482399329467,333
1482399329879,245
1482399330286,231
1482399330743,177
1482399331064,275
1482399331470,316
1482399331693,336
1482399332080,288
1482399332460,312
1482399332881,165
1482399333258,241
1482399333470,210
1482399333857,153
1482399334273,250
1482399334656,337
1482399334869,343
1482399335256,286
1482399335662,297
1482399335895,248
1482399336265,230
1482399336652,298
1482399336852,246
1482399337072,258
1482399337275,264
1482399337498,256
1482399337862,86
1482399338250,112
1482399338474,293
1482399338847,264
1482399339080,149
1482399339448,167
1482399339845,352
1482399340087,323
1482399340454,216
1482399340663,255
1482399340870,184
1482399341079,269
1482399341443,321
