timestamp,light
1481189384015,128
1481189384411,117
1481189384616,74
1481189384816,120
1481189385207,173
1481189385418,126
1481189385810,152
1481189386012,236
1481189386405,274
1481189386607,249
1481189387003,269
1481189387213,236
1481189387605,195
1481189387808,244
1481189388201,238
1481189388404,264
1481189388610,213
1481189389004,205
1481189389204,190
1481189389405,169
1481189389799,201
1481189390008,218
1481189390399,156
1481189390599,160
1481189390803,196
1481189391196,216
1481189391399,233
1481189391803,234
1481189392198,180
1481189392398,91
1481189392792,100
1481189392994,99
1481189393196,111
1481189393398,131
1481189393794,229
1481189393994,249
1481189394391,181
1481189394799,133
1481189395191,122
1481189395393,125
1481189395808,117
1481189396188,156
1481189396590,186
1481189396844,218
1481189397184,164
1481189397389,133
1481189397785,151
1481189397995,151
1481189398213,123
1481189398582,108
1481189398784,122
1481189399182,154
1481189399604,141
1481189399979,172
1481189400183,158
1481189400577,101
1481189400779,114
1481189401175,177
1481189401382,272
1481189401773,216
1481189401979,234
1481189402196,251
1481189402573,240
1481189402781,187
1481189402997,206
1481189403377,276
1481189403776,275
1481189404173,289
1481189404373,297
1481189404774,281
1481189405168,205
1481189405372,221
1481189405574,196
1481189405966,229
1481189406166,238
1481189406369,223
1481189406571,190
1481189406969,233
1481189407386,223
1481189407762,309
1481189408002,275
1481189408361,226
1481189408568,244
1481189408964,133
1481189409363,214
1481189409764,241
1481189410163,228
1481189410363,228
1481189410570,222
1481189410957,257
1481189411161,218
1481189411363,149
1481189411755,99
1481189411960,100
1481189412162,101
1481189412554,113
1481189412756,96
1481189412958,119
1481189413355,162
1481189413557,162
1481189413953,117
1481189414352,167
1481189414554,234
1481189414953,277
1481189415349,265
1481189415750,298
1481189416162,269
1481189416550,288
1481189416750,280
1481189417145,200
1481189417347,216
1481189417550,237
1481189417946,138
1481189418148,202
1481189418544,324
1481189418945,311
1481189419149,306
1481189419544,293
1481189419744,309
1481189420138,275
1481189420340,261
1481189420584,228
1481189420939,248
1481189421142,279
1481189421536,286
1481189421737,269
1481189421975,275
1481189422337,300
1481189422539,300
1481189422933,270
1481189423135,319
1481189423335,324
1481189423768,325
1481189424133,245
1481189424334,200
1481189424534,270
1481189424949,282
1481189425330,258
1481189425531,260
1481189425748,260
1481189426130,283
1481189426335,281
1481189426727,308
1481189426928,310
1481189427324,135
1481189427526,111
1481189427923,101
1481189428128,132
1481189428525,130
1481189428921,148
1481189429124,200
1481189429523,287
1481189429919,244
1481189430320,122
1481189430522,168
1481189430917,114
1481189431123,141
1481189431521,159
1481189431724,141
1481189432115,161
1481189432317,99
1481189432519,90
1481189432916,266
1481189433116,303
1481189433316,262
1481189433713,203
1481189433916,228
1481189434315,195
1481189434713,232
1481189435111,199
1481189435313,199
1481189435713,293
1481189436107,222
1481189436308,239
1481189436515,271
1481189436732,299
1481189437106,142
1481189437309,99
1481189437705,72
1481189437906,73
1481189438302,85
1481189438508,100
1481189438902,97
1481189439106,95
1481189439502,92
1481189439703,89
1481189439907,77
1481189440305,79
1481189440701,206
1481189441098,162
1481189441300,151
1481189441502,154
1481189441898,146
1481189442099,172
1481189442300,151
1481189442695,197
1481189442896,175
1481189443103,163
1481189443501,175
1481189443894,147
1481189444095,201
1481189444495,265
1481189444696,249
1481189445093,189
1481189445293,303
1481189445688,267
1481189445892,267
1481189446096,286
1481189446489,260
1481189446691,172
1481189447086,103
1481189447289,103
1481189447498,105
1481189447885,112
1481189448088,126
1481189448288,115
1481189448681,180
1481189448892,249
1481189449141,296
1481189449482,345
1481189449683,344
1481189450084,95
1481189450478,157
1481189450681,190
1481189450882,175
1481189451282,105
1481189451485,125
1481189451877,320
1481189452081,309
1481189452476,275
1481189452677,256
1481189452883,241
1481189453273,260
1481189453475,260
1481189453676,280
1481189454074,264
1481189454280,213
1481189454672,301
1481189454874,285
1481189455272,231
1481189455670,239
1481189455872,295
1481189456074,299
1481189456290,306
1481189456670,283
1481189456871,275
1481189457265,280
1481189457467,246
1481189457672,190
1481189458066,167
1481189458268,218
1481189458666,316
1481189459061,201
1481189459261,173
1481189459466,105
1481189459666,105
1481189460061,82
1481189460460,131
1481189460661,147
1481189460882,156
1481189461282,257
1481189461657,241
1481189461863,284
1481189462255,298
1481189462457,277
1481189462854,303
1481189463059,224
1481189463261,133
1481189463655,97
1481189463857,103
1481189464253,116
1481189464464,129
1481189464854,252
1481189465056,300
1481189465454,286
1481189465849,194
1481189466051,165
1481189466255,202
1481189466651,290
1481189467046,277
1481189467250,251
1481189467644,175
1481189467848,131
1481189468052,131
1481189468448,131
1481189468648,136
1481189469043,154
1481189469244,115
1481189469451,185
1481189469841,159
1481189470045,96
1481189470444,212
1481189470842,306
1481189471239,267
1481189471460,276
1481189471836,259
1481189472036,259
1481189472241,287
1481189472442,285
1481189472835,254
1481189473038,240
1481189473246,189
1481189473637,281
1481189473838,280
1481189474235,233
1481189474443,270
1481189474845,311
1481189475241,196
1481189475629,131
1481189475832,95
1481189476051,74
1481189476429,84
1481189476630,96
1481189476831,113
1481189477225,104
1481189477469,100
1481189477824,87
1481189478029,85
1481189478230,85
1481189478622,70
1481189478846,76
1481189479224,193
1481189479426,133
1481189479824,97
1481189480223,99
1481189480426,113
1481189480822,136
1481189481023,153
1481189481426,133
1481189481652,126
1481189482018,194
1481189482222,286
1481189482615,246
1481189482817,180
1481189483217,151
1481189483422,230
1481189483817,279
1481189484022,267
1481189484411,234
1481189484614,253
1481189485010,318
1481189485219,275
1481189485613,276
1481189486010,164
1481189486212,113
1481189486608,130
1481189486817,124
1481189487211,162
1481189487412,162
1481189487805,277
1481189488008,284
1481189488408,198
1481189488807,123
1481189489203,149
1481189489408,151
1481189489627,99
1481189490003,120
1481189490203,135
1481189490602,108
1481189490999,117
1481189491203,200
1481189491598,246
1481189492010,243
1481189492436,249
1481189492796,184
1481189492999,186
1481189493394,192
1481189493596,192
1481189493804,182
1481189494194,257
1481189494395,239
1481189494595,250
1481189494992,230
1481189495193,299
1481189495393,303
1481189495596,296
1481189495993,216
1481189496194,148
1481189496589,118
1481189496811,207
1481189497187,281
1481189497589,197
1481189497990,177
1481189498190,207
1481189498584,272
1481189498787,276
1481189499186,258
1481189499591,136
1481189499986,120
1481189500187,133
1481189500581,117
1481189500785,143
1481189501185,249
1481189501388,288
1481189501777,234
1481189501982,276
1481189502376,218
1481189502578,181
1481189502783,98
1481189503180,85
1481189503578,133
1481189503778,105
1481189504172,134
1481189504375,257
1481189504579,259
1481189504972,265
1481189505176,244
1481189505570,224
1481189505775,272
1481189506173,252
1481189506571,264
1481189506773,338
1481189507170,249
1481189507372,166
1481189507766,159
1481189507968,225
1481189508176,270
1481189508566,145
1481189508769,136
1481189509163,132
1481189509366,109
1481189509762,182
1481189509972,221
1481189510363,177
1481189510765,227
1481189511163,139
1481189511558,95
1481189511963,110
1481189512362,129
1481189512755,126
1481189512958,172
1481189513372,296
1481189513753,235
1481189513958,199
1481189514355,195
1481189514583,213
1481189514955,114
1481189515155,114
1481189515552,177
1481189515753,187
1481189515959,123
1481189516175,92
1481189516553,166
1481189516954,227
1481189517346,226
1481189517547,215
1481189517752,225
1481189518145,242
1481189518351,242
1481189518743,171
1481189518946,209
1481189519354,197
1481189519566,214
1481189519942,236
1481189520147,251
1481189520349,248
1481189520743,213
1481189520945,258
1481189521149,282
1481189521541,269
1481189521943,198
1481189522339,258
1481189522543,280
1481189522940,181
1481189523142,108
1481189523536,251
1481189523737,288
1481189524133,244
1481189524337,182
1481189524537,182
1481189524931,115
1481189525134,91
1481189525542,107
1481189525932,166
1481189526328,277
1481189526530,271
1481189526745,254
1481189527126,272
1481189527330,225
1481189527725,191
1481189527931,143
1481189528324,120
1481189528530,134
1481189528929,100
1481189529326,175
1481189529725,285
1481189530127,246
1481189530528,261
1481189530921,235
1481189531125,259
1481189531538,218
1481189531920,221
1481189532122,185
1481189532516,275
1481189532717,258
1481189532923,234
1481189533140,249
1481189533515,278
1481189533718,278
1481189533918,288
1481189534314,288
1481189534518,266
1481189534916,275
1481189535118,225
1481189535511,194
1481189535714,221
1481189535954,208
1481189536314,164
1481189536715,203
1481189537108,201
1481189537316,183
1481189537706,127
1481189537911,163
1481189538307,188
1481189538715,209
1481189538935,208
1481189539322,266
1481189539708,276
1481189540101,286
1481189540504,128
1481189540906,156
1481189541301,276
1481189541502,269
1481189541703,204
1481189542098,110
1481189542306,94
1481189542704,121
1481189543098,123
1481189543496,191
1481189543702,236
1481189544098,290
1481189544300,292
1481189544696,121
1481189545099,106
1481189545495,90
1481189545699,118
1481189546091,107
1481189546293,103
1481189546692,106
1481189547096,102
1481189547486,166
1481189547691,284
1481189547892,319
1481189548287,316
1481189548487,305
1481189548689,299
1481189548891,256
1481189549286,258
1481189549500,263
1481189549884,271
1481189550086,233
1481189550481,220
1481189550690,231
1481189551086,200
1481189551287,180
1481189551682,261
1481189551882,248
1481189552278,251
1481189552483,245
1481189552687,259
1481189553077,220
1481189553278,213
1481189553482,203
1481189553874,205
1481189554078,208
1481189554474,254
1481189554675,268
1481189555077,65
1481189555278,93
1481189555675,112
1481189555877,138
1481189556272,257
1481189556472,278
1481189556870,216
1481189557075,147
1481189557469,91
1481189557672,93
1481189558068,96
1481189558269,92
1481189558493,92
1481189558866,162
1481189559070,212
1481189559464,294
1481189559665,279
1481189559888,289
1481189560267,295
1481189560470,282
1481189560862,210
1481189561063,192
1481189561459,136
1481189561663,136
1481189562063,139
1481189562458,100
1481189562885,123
1481189563260,270
1481189563659,263
1481189564056,236
1481189564257,261
1481189564458,259
1481189564853,228
1481189565056,231
1481189565457,265
1481189565854,203
1481189566055,173
1481189566455,162
1481189566849,264
1481189567053,289
1481189567449,275
1481189567655,285
1481189568048,275
1481189568252,205
1481189568645,264
1481189568847,270
1481189569048,254
1481189569253,220
1481189569647,161
1481189569850,123
1481189570243,173
1481189570468,190
1481189570841,255
1481189571049,269
1481189571439,123
1481189571642,107
1481189571843,90
1481189572244,92
1481189572642,88
1481189572842,110
1481189573236,193
1481189573437,221
1481189573837,158
1481189574043,158
