timestamp,light
1482156120539,50
1482156120741,5
1482156121109,2
1482156121316,2
1482156121707,2
1482156122126,4
1482156122505,3
1482156122914,2
1482156123315,3
1482156123519,2
1482156123901,5
1482156124113,3
1482156124502,3
1482156124920,2
1482156125301,3
1482156125710,3
1482156126108,5
1482156126330,4
1482156126697,2
1482156126913,3
1482156127294,3
1482156127516,3
1482156127894,3
1482156128094,4
1482156128301,4
1482156128508,3
1482156128894,4
1482156129289,5
1482156129492,5
1482156129890,5
1482156130131,5
1482156130488,3
1482156130697,0
1482156131088,3
1482156131297,2
1482156131556,2
1482156131886,3
1482156132110,3
1482156132485,3
1482156132694,3
1482156133095,3
1482156133299,5
1482156133682,4
1482156134092,2
1482156134501,3
1482156134738,3
1482156135081,3
1482156135288,2
1482156135678,3
1482156136088,2
1482156136478,4
1482156136686,4
1482156137075,3
1482156137484,5
1482156137720,3
1482156138071,4
1482156138275,3
1482156138501,2
1482156138871,4
1482156139082,3
1482156139468,5
1482156139693,7
1482156139928,4
1482156140268,5
1482156140469,3
1482156140869,3
1482156141268,3
1482156141666,2
1482156142072,4
1482156142473,4
1482156142864,4
1482156143261,3
1482156143462,3
1482156143694,3
1482156144063,2
1482156144471,2
1482156144671,2
1482156145057,2
1482156145479,3
1482156145857,3
1482156146257,3
1482156146655,0
1482156147076,2
1482156147454,2
1482156147654,2
1482156148061,4
1482156148450,4
1482156148680,3
1482156149051,0
1482156149253,2
1482156149652,2
1482156149855,3
1482156150083,3
1482156150450,3
1482156150850,0
1482156151251,2
1482156151466,3
1482156151848,7
1482156152055,6
1482156152446,4
1482156152844,2
1482156153246,4
1482156153460,3
1482156153719,3
1482156154041,3
1482156154439,4
1482156154640,3
1482156154849,2
1482156155056,4
1482156155440,4
1482156155837,3
1482156156236,3
1482156156440,3
1482156156687,4
1482156157033,4
1482156157238,4
1482156157634,3
1482156157867,4
1482156158233,4
1482156158482,3
1482156158831,3
1482156159038,3
1482156159240,3
1482156159628,2
1482156159850,3
1482156160231,2
1482156160448,3
1482156160853,4
1482156161265,3
1482156161675,4
1482156162024,3
1482156162227,2
1482156162711,2
1482156163024,2
1482156163421,2
1482156163623,2
1482156164048,3
1482156164422,4
1482156164622,3
1482156164838,4
1482156165220,0
1482156165441,3
1482156165818,2
1482156166231,3
1482156166639,7
1482156167016,6
1482156167217,7
1482156167453,6
1482156167813,5
1482156168034,5
1482156168414,3
1482156168828,4
1482156169210,3
1482156169436,3
1482156169813,3
1482156170018,4
1482156170409,4
1482156170617,2
1482156171006,2
1482156171240,2
1482156171605,2
1482156171811,3
1482156172203,4
1482156172431,3
1482156172661,2
1482156173006,3
1482156173401,3
1482156173609,5
1482156174000,4
1482156174233,4
1482156174603,3
1482156175066,3
1482156175399,2
1482156175629,2
1482156175997,3
1482156176397,2
1482156176795,3
1482156177003,2
1482156177411,3
1482156177804,2
1482156178195,2
1482156178404,2
1482156178849,3
1482156179201,3
1482156179590,4
1482156179844,4
1482156180190,3
1482156180611,3
1482156180988,3
1482156181199,4
1482156181587,7
1482156181787,6
1482156182211,5
1482156182586,5
1482156182993,3
1482156183395,3
1482156183615,3
1482156183983,3
1482156184392,2
1482156184791,2
1482156185029,4
1482156185380,4
1482156185600,4
1482156185981,0
1482156186400,3
1482156186778,2
1482156187176,4
1482156187576,4
1482156187973,5
1482156188208,4
1482156188573,2
1482156188973,2
1482156189372,0
1482156189603,2
1482156189972,3
1482156190198,2
1482156190571,4
1482156190972,4
1482156191392,4
1482156191618,2
1482156191968,4
1482156192176,4
1482156192565,5
1482156192772,4
1482156192992,2
1482156193363,2
1482156193563,3
1482156193766,3
1482156194162,2
1482156194380,3
1482156194583,2
1482156194959,5
1482156195200,3
1482156195558,8
1482156195759,7
1482156195982,5
1482156196358,3
1482156196559,5
1482156196766,4
1482156196970,4
1482156197170,3
1482156197581,3
1482156197952,3
1482156198166,3
1482156198565,4
1482156198776,3
1482156199154,3
1482156199360,2
1482156199750,2
1482156199970,3
1482156200379,3
1482156200751,3
1482156200952,2
1482156201360,4
1482156201600,3
1482156201946,3
1482156202155,5
1482156202364,3
1482156202763,3
1482156203145,3
1482156203353,4
1482156203745,3
1482156204141,5
1482156204342,4
1482156204553,3
1482156204766,5
1482156205141,3
1482156205539,2
1482156205739,4
1482156205949,3
1482156206179,2
1482156206539,2
1482156206739,2
1482156206944,2
1482156207338,3
1482156207753,3
1482156208136,4
1482156208344,4
1482156208733,4
1482156209178,4
1482156209532,4
1482156209740,5
1482156210132,4
1482156210551,3
1482156210928,3
1482156211130,4
1482156211336,4
1482156211727,6
1482156211953,6
1482156212328,3
1482156212535,4
1482156212764,4
1482156213125,3
1482156213575,3
1482156213926,2
1482156214135,3
1482156214344,5
1482156214720,4
1482156214922,3
1482156215320,3
1482156215545,3
1482156215773,3
1482156216139,4
1482156216516,3
1482156216743,3
1482156217116,3
1482156217528,4
1482156217949,3
1482156218314,2
1482156218514,3
1482156218946,4
1482156219313,5
1482156219541,4
1482156219918,4
1482156220309,4
1482156220534,2
1482156220909,2
1482156221120,2
1482156221509,4
1482156221713,3
1482156222107,0
1482156222318,2
1482156222554,4
1482156222906,4
1482156223119,2
1482156223521,2
1482156223768,3
1482156224103,2
1482156224525,3
