timestamp,uv
1481803033181,0
1481803033475,0
1481803033797,0
1481803034072,0
1481803034372,0
1481803034675,0
1481803034969,0
1481803035193,0
1481803035468,0
1481803035769,0
1481803035969,0
1481803036270,0
1481803036473,0
1481803036768,0
1481803036987,0
1481803037265,0
1481803037567,0
1481803037868,0
1481803038169,0
1481803038379,0
1481803038662,0
1481803038964,0
1481803039261,0
1481803039464,0
1481803039760,0
1481803039979,0
1481803040260,0
1481803040559,0
1481803040759,0
1481803041059,0
1481803041356,0
1481803041571,0
1481803041857,0
1481803042154,0
1481803042355,0
1481803042557,0
1481803042854,0
1481803043153,0
1481803043355,0
1481803043651,0
1481803043852,0
1481803044052,0
1481803044253,0
1481803044552,0
1481803044752,0
1481803045065,0
1481803045350,0
1481803045550,0
1481803045750,0
1481803045962,0
1481803046247,0
1481803046447,0
1481803046647,0
1481803046851,0
1481803047144,0
1481803047355,0
1481803047564,0
1481803047845,0
1481803048144,0
1481803048344,0
1481803048646,0
1481803048983,0
1481803049242,0
1481803049542,0
1481803049841,0
1481803050140,0
1481803050352,0
1481803050638,0
1481803050838,0
1481803051052,0
1481803051339,0
1481803051638,0
1481803051935,0
1481803052141,0
1481803052434,0
1481803052736,0
1481803053037,0
1481803053238,0
1481803053532,0
1481803053732,0
1481803054031,0
1481803054231,0
1481803054433,0
1481803054731,0
1481803055036,0
1481803055329,0
1481803055530,0
1481803055750,0
1481803056029,0
1481803056329,0
1481803056625,0
1481803056829,0
1481803057126,0
1481803057343,0
1481803057624,0
1481803057827,0
1481803058128,0
1481803058426,0
1481803058628,0
1481803058922,0
1481803059164,0
1481803059421,0
1481803059623,0
1481803059920,0
1481803060223,0
1481803060424,0
1481803060718,0
1481803060939,0
1481803061217,0
1481803061517,0
1481803061717,0
1481803062017,0
1481803062218,0
1481803062516,0
1481803062717,0
1481803063012,0
1481803063213,0
1481803063435,0
1481803063711,0
1481803063912,0
1481803064119,0
1481803064334,0
1481803064610,0
1481803064833,0
1481803065112,0
1481803065408,0
1481803065613,0
1481803065908,0
1481803066127,0
1481803066408,0
1481803066708,0
1481803067013,0
1481803067305,0
1481803067527,0
1481803067805,0
1481803068105,0
1481803068305,0
1481803068606,0
1481803068946,0
1481803069204,0
1481803069500,0
1481803069742,0
1481803070001,0
1481803070317,0
1481803070602,0
1481803070898,0
1481803071099,0
1481803071299,0
1481803071597,0
1481803071896,0
1481803072196,0
1481803072498,0
1481803072793,0
1481803072996,0
1481803073296,0
1481803073596,0
1481803073798,0
1481803074092,0
1481803074303,0
1481803074514,0
1481803074792,0
1481803075091,0
1481803075394,0
1481803075688,0
1481803075903,0
1481803076188,0
1481803076487,0
1481803076688,0
1481803076991,0
1481803077191,0
1481803077488,0
1481803077697,0
1481803077985,0
1481803078185,0
1481803078485,0
1481803078783,0
1481803079082,0
1481803079305,0
1481803079581,0
