timestamp,uv
1483788410732,0
1483788411025,0
1483788411327,0
1483788411627,0
1483788411829,0
1483788412039,0
1483788412323,0
1483788412536,0
1483788412823,0
1483788413024,0
1483788413323,0
1483788413623,0
1483788413937,0
1483788414220,0
1483788414420,0
1483788414719,0
1483788415020,0
1483788415221,0
1483788415519,0
1483788415719,0
1483788416016,0
1483788416216,0
1483788416419,0
1483788416715,0
1483788416915,0
1483788417117,0
1483788417412,0
1483788417613,0
1483788417915,0
1483788418215,0
1483788418511,0
1483788418732,0
1483788419011,0
1483788419311,0
1483788419610,0
1483788419811,0
1483788420011,0
1483788420308,0
1483788420510,0
1483788420710,0
1483788421013,0
1483788421310,0
1483788421604,0
1483788421807,0
1483788422105,0
1483788422306,0
1483788422610,0
1483788422903,0
1483788423155,0
1483788423401,0
1483788423603,0
1483788423803,0
1483788424101,0
1483788424401,0
1483788424701,0
1483788424997,0
1483788425197,0
1483788425399,0
1483788425697,0
1483788425914,0
1483788426197,0
1483788426497,0
1483788426794,0
1483788426998,0
1483788427199,0
1483788427492,0
1483788427714,0
1483788427997,0
1483788428294,0
1483788428594,0
1483788428795,0
1483788429090,0
1483788429291,0
1483788429513,0
1483788429789,0
1483788430090,0
1483788430290,0
1483788430589,0
1483788430790,0
1483788431088,0
1483788431288,0
1483788431488,0
1483788431800,0
1483788432085,0
1483788432300,0
1483788432583,0
1483788432884,0
1483788433186,0
1483788433481,0
1483788433705,0
1483788433981,0
1483788434281,0
1483788434580,0
1483788434784,0
1483788435078,0
1483788435301,0
1483788435580,0
1483788435879,0
1483788436197,0
1483788436478,0
1483788436696,0
1483788436977,0
1483788437276,0
1483788437578,0
1483788437873,0
1483788438095,0
1483788438372,0
1483788438673,0
1483788438974,0
1483788439270,0
1483788439493,0
1483788439770,0
1483788440068,0
1483788440269,0
1483788440470,0
1483788440769,0
1483788440969,0
1483788441267,0
1483788441565,0
1483788441770,0
1483788442064,0
1483788442277,0
1483788442567,0
1483788442864,0
1483788443064,0
1483788443362,0
1483788443683,0
1483788443961,0
1483788444262,0
1483788444563,0
1483788444859,0
1483788445082,0
1483788445359,0
1483788445659,0
1483788445861,0
1483788446159,0
1483788446479,0
1483788446756,0
1483788446958,0
1483788447158,0
1483788447371,0
1483788447652,0
1483788447853,0
1483788448078,0
1483788448357,0
1483788448653,0
1483788448955,0
1483788449250,0
1483788449470,0
1483788449751,0
1483788450050,0
1483788450251,0
1483788450550,0
1483788450847,0
1483788451049,0
1483788451260,0
1483788451546,0
1483788451874,0
1483788452152,0
1483788452445,0
1483788452666,0
1483788452957,0
1483788453245,0
1483788453546,0
1483788453746,0
1483788454039,0
1483788454240,0
1483788454463,0
1483788454741,0
1483788455040,0
1483788455342,0
1483788455637,0
1483788455858,0
1483788456137,0
1483788456438,0
1483788456741,0
1483788457035,0
1483788457272,0
1483788457539,0
1483788457835,0
1483788458048,0
1483788458336,0
1483788458632,0
1483788458852,0
1483788459131,0
1483788459338,0
1483788459632,0
1483788459932,0
1483788460227,0
1483788460427,0
1483788460627,0
1483788460930,0
1483788461228,0
1483788461525,0
1483788461725,0
1483788461928,0
1483788462131,0
1483788462423,0
1483788462623,0
1483788462924,0
1483788463127,0
1483788463446,0
