timestamp,mx,my,mz,mAc
1482907559717,23.15,16.31,27.89,ACCURACY_VERYGOOD
1482907559992,30.11,21.18,19.5,ACCURACY_VERYGOOD
1482907560294,34.31,8.76,21.84,ACCURACY_VERYGOOD
1482907560618,23.87,2.63,34.02,ACCURACY_VERYGOOD
1482907560891,12.65,4.5,39.59,ACCURACY_VERYGOOD
1482907561186,0.83,14.34,40.68,ACCURACY_VERYGOOD
1482907561490,0.17,9.96,40.68,ACCURACY_VERYGOOD
1482907561706,12.65,-6.83,38.75,ACCURACY_VERYGOOD
1482907561989,37.07,5.63,18,ACCURACY_VERYGOOD
1482907562290,33.59,12.3,24.42,ACCURACY_VERYGOOD
1482907562598,19.68,31.97,22.31,ACCURACY_VERYGOOD
1482907562887,29.39,24.71,19.92,ACCURACY_VERYGOOD
1482907563088,27.29,25.07,18.6,ACCURACY_VERYGOOD
1482907563290,26.63,26.57,16.26,ACCURACY_VERYGOOD
1482907563583,31.5,25.5,6.05,ACCURACY_VERYGOOD
1482907563884,31.5,25.85,9.65,ACCURACY_VERYGOOD
1482907564088,30.77,26.87,8.63,ACCURACY_VERYGOOD
1482907564382,28.01,30.77,7.79,ACCURACY_VERYGOOD
1482907564682,30.77,29.34,-3.29,ACCURACY_VERYGOOD
1482907564884,28.73,32.57,-4.31,ACCURACY_VERYGOOD
1482907565180,29.39,27.23,5.21,ACCURACY_VERYGOOD
1482907565484,38.52,6.83,12.05,ACCURACY_VERYGOOD
1482907565792,38.52,7.98,3.89,ACCURACY_VERYGOOD
1482907566082,35.04,1.91,20.34,ACCURACY_VERYGOOD
1482907566399,25.26,2.7,31.26,ACCURACY_VERYGOOD
1482907566680,22.43,2.39,34.68,ACCURACY_VERYGOOD
1482907566884,22.43,4.5,34.68,ACCURACY_VERYGOOD
1482907567175,24.53,18.42,27.84,ACCURACY_VERYGOOD
1482907567481,24.53,32.09,10.38,ACCURACY_VERYGOOD
1482907567775,24.53,27.89,21,ACCURACY_VERYGOOD
1482907567976,19.68,3.48,37.91,ACCURACY_VERYGOOD
1482907568277,14.03,-18.77,34.91,ACCURACY_VERYGOOD
1482907568576,11.93,-14.63,35.52,ACCURACY_VERYGOOD
1482907568874,14.03,-17.39,37.43,ACCURACY_VERYGOOD
1482907569170,18.95,-17.27,32.57,ACCURACY_VERYGOOD
1482907569372,34.97,5.21,25.73,ACCURACY_VERYGOOD
1482907569673,35.7,21.95,5.63,ACCURACY_VERYGOOD
1482907569878,34.97,14.27,15.83,ACCURACY_VERYGOOD
1482907570169,25.26,-14.27,27.89,ACCURACY_VERYGOOD
1482907570477,30.11,2.22,28.26,ACCURACY_VERYGOOD
1482907570791,34.31,16.31,20.81,ACCURACY_VERYGOOD
1482907571072,32.27,7.19,26.34,ACCURACY_VERYGOOD
1482907571281,32.93,21,10.97,ACCURACY_VERYGOOD
1482907571570,29.45,-2.03,28.31,ACCURACY_VERYGOOD
1482907571870,21.11,1.67,36.59,ACCURACY_VERYGOOD
1482907572169,26.69,7.25,30.65,ACCURACY_VERYGOOD
1482907572466,25.31,13.61,31.31,ACCURACY_VERYGOOD
1482907572767,25.97,15.17,28.92,ACCURACY_VERYGOOD
1482907573071,16.92,11.51,35.57,ACCURACY_VERYGOOD
1482907573362,12.71,17.45,37.5,ACCURACY_VERYGOOD
1482907573562,17.63,11.75,37.07,ACCURACY_VERYGOOD
1482907573785,28.79,-5.09,30.84,ACCURACY_VERYGOOD
1482907574014,33,-6.59,21.84,ACCURACY_VERYGOOD
1482907574264,20.39,-0.47,34.5,ACCURACY_VERYGOOD
1482907574561,19.73,-6.77,36,ACCURACY_VERYGOOD
1482907574762,21.11,4.73,36.23,ACCURACY_VERYGOOD
1482907575063,31.55,20.45,19.31,ACCURACY_VERYGOOD
1482907575265,29.45,18.05,24.23,ACCURACY_VERYGOOD
1482907575499,27.35,16.19,27.89,ACCURACY_VERYGOOD
1482907575779,27.35,20.93,22.31,ACCURACY_VERYGOOD
1482907576062,33.65,18.6,11.57,ACCURACY_VERYGOOD
1482907576358,37.13,15.29,10.5,ACCURACY_VERYGOOD
1482907576659,27.35,-6.35,32.52,ACCURACY_VERYGOOD
1482907576861,25.26,17.34,28.92,ACCURACY_VERYGOOD
1482907577062,17.57,29.03,26.34,ACCURACY_VERYGOOD
1482907577355,-2.51,21.6,38.09,ACCURACY_VERYGOOD
1482907577559,7.19,10.92,41.75,ACCURACY_VERYGOOD
1482907577854,30.89,-9.71,27.23,ACCURACY_VERYGOOD
1482907578058,37.91,2.87,17.15,ACCURACY_VERYGOOD
1482907578355,23.27,24,26.15,ACCURACY_VERYGOOD
1482907578658,21.89,31.92,17.34,ACCURACY_VERYGOOD
1482907578952,32.34,21,17.39,ACCURACY_VERYGOOD
1482907579176,26.76,31.13,12.89,ACCURACY_VERYGOOD
1482907579453,23.34,34.61,-2.22,ACCURACY_VERYGOOD
1482907579753,24.71,34.43,-1.5,ACCURACY_VERYGOOD
1482907580057,31.01,27.71,3.35,ACCURACY_VERYGOOD
1482907580350,35.21,0.53,22.07,ACCURACY_VERYGOOD
1482907580655,30.35,-21.71,19.13,ACCURACY_VERYGOOD
1482907580972,28.26,2.15,32.57,ACCURACY_VERYGOOD
1482907581253,27.53,-8.88,31.07,ACCURACY_VERYGOOD
1482907581548,26.15,-3.83,31.31,ACCURACY_VERYGOOD
1482907581850,27.53,8.46,28.97,ACCURACY_VERYGOOD
1482907582052,26.81,6.53,30.42,ACCURACY_VERYGOOD
1482907582346,28.92,14.15,27.23,ACCURACY_VERYGOOD
1482907582650,24.05,30.35,17.63,ACCURACY_VERYGOOD
1482907582959,21.23,30.23,22.55,ACCURACY_VERYGOOD
1482907583250,21.23,12.96,35.34,ACCURACY_VERYGOOD
1482907583543,15.65,1.37,39.41,ACCURACY_VERYGOOD
1482907583847,14.27,-16.92,35.57,ACCURACY_VERYGOOD
1482907584048,14.93,-20.39,35.15,ACCURACY_VERYGOOD
1482907584366,13.55,-16.92,35.57,ACCURACY_VERYGOOD
1482907584643,31.67,2.27,25.5,ACCURACY_VERYGOOD
1482907584856,37.25,16.26,9.47,ACCURACY_VERYGOOD
1482907585142,36.59,15,15.47,ACCURACY_VERYGOOD
1482907585441,31.67,13.61,24.23,ACCURACY_VERYGOOD
1482907585642,30.95,12.89,21.84,ACCURACY_VERYGOOD
1482907585940,33.77,16.85,21,ACCURACY_VERYGOOD
1482907586241,30.95,0.71,27.84,ACCURACY_VERYGOOD
1482907586539,26.03,-4.98,34.5,ACCURACY_VERYGOOD
1482907586839,28.13,7.13,30.65,ACCURACY_VERYGOOD
1482907587041,22.55,-8.93,35.27,ACCURACY_VERYGOOD
1482907587337,25.37,10.61,31.01,ACCURACY_VERYGOOD
1482907587648,25.37,1.5,34.5,ACCURACY_VERYGOOD
1482907587933,25.37,12.17,33,ACCURACY_VERYGOOD
1482907588135,31.61,15.96,23.51,ACCURACY_VERYGOOD
1482907588434,35.09,22.79,9.42,ACCURACY_VERYGOOD
1482907588641,32.34,18.11,19.26,ACCURACY_VERYGOOD
1482907588977,13.5,16.19,36.41,ACCURACY_VERYGOOD
1482907589236,19.07,8.34,35.93,ACCURACY_VERYGOOD
1482907589533,36.54,-6.71,19.68,ACCURACY_VERYGOOD
1482907589834,28.19,2.46,29.09,ACCURACY_VERYGOOD
1482907590035,29.57,7.55,27.18,ACCURACY_VERYGOOD
1482907590237,25.37,-2.15,32.52,ACCURACY_VERYGOOD
1482907590527,20.45,10.26,36.59,ACCURACY_VERYGOOD
1482907590727,31.61,16.19,22.92,ACCURACY_VERYGOOD
1482907590941,32.34,17.69,20.57,ACCURACY_VERYGOOD
1482907591231,24.65,13.43,29.09,ACCURACY_VERYGOOD
1482907591528,22.55,6.89,33.36,ACCURACY_VERYGOOD
1482907591729,27.42,15.53,26.93,ACCURACY_VERYGOOD
1482907592033,35.81,18.71,17.27,ACCURACY_VERYGOOD
1482907592327,34.43,-1.43,23.51,ACCURACY_VERYGOOD
1482907592629,28.79,13.79,25.68,ACCURACY_VERYGOOD
1482907592948,0.89,20.52,36.36,ACCURACY_VERYGOOD
1482907593229,5.81,8.57,39.54,ACCURACY_VERYGOOD
1482907593525,30.84,1.97,26.03,ACCURACY_VERYGOOD
1482907593827,34.38,13.25,20.52,ACCURACY_VERYGOOD
1482907594028,25.97,25.73,22.43,ACCURACY_VERYGOOD
1482907594322,23.87,30,16.02,ACCURACY_VERYGOOD
1482907594626,25.97,25.85,19.61,ACCURACY_VERYGOOD
1482907594934,28.73,20.39,20.69,ACCURACY_VERYGOOD
1482907595222,25.97,34.13,3.24,ACCURACY_VERYGOOD
1482907595523,25.97,30.77,-2.03,ACCURACY_VERYGOOD
1482907595826,29.39,29.39,-6.83,ACCURACY_VERYGOOD
1482907596122,35.04,4.01,19.55,ACCURACY_VERYGOOD
1482907596424,30.84,-21,18.53,ACCURACY_VERYGOOD
1482907596719,25.26,-10.31,32.63,ACCURACY_VERYGOOD
1482907597022,25.97,2.51,33.29,ACCURACY_VERYGOOD
1482907597314,26.63,20.15,28.37,ACCURACY_VERYGOOD
1482907597545,26.63,29.51,12.96,ACCURACY_VERYGOOD
1482907597826,25.26,18.6,28.61,ACCURACY_VERYGOOD
1482907598116,16.85,-20.27,34.38,ACCURACY_VERYGOOD
1482907598416,16.92,-16.07,37.2,ACCURACY_VERYGOOD
1482907598621,14.81,-18.29,35.04,ACCURACY_VERYGOOD
1482907598926,15.47,-19.19,33.36,ACCURACY_VERYGOOD
1482907599163,17.57,-23.87,27.53,ACCURACY_VERYGOOD
1482907599412,31.55,-9.71,26.45,ACCURACY_VERYGOOD
1482907599711,36.47,-5.75,16.37,ACCURACY_VERYGOOD
1482907599912,36.41,-13.79,14.46,ACCURACY_VERYGOOD
1482907600114,28.07,-4.19,31.79,ACCURACY_VERYGOOD
1482907600414,28.01,10.73,28.13,ACCURACY_VERYGOOD
1482907600735,28.07,18.53,24.29,ACCURACY_VERYGOOD
1482907601013,26.63,13.85,29.81,ACCURACY_VERYGOOD
1482907601309,14.81,12,35.63,ACCURACY_VERYGOOD
1482907601614,23.15,-1.79,35.39,ACCURACY_VERYGOOD
1482907601817,34.31,-11.15,19.61,ACCURACY_VERYGOOD
1482907602107,28.73,4.19,26.03,ACCURACY_VERYGOOD
1482907602408,31.5,-1.19,29.21,ACCURACY_VERYGOOD
1482907602610,25.26,-0.47,33.71,ACCURACY_VERYGOOD
1482907602906,34.31,9.59,20.69,ACCURACY_VERYGOOD
1482907603208,33.59,20.15,14.93,ACCURACY_VERYGOOD
1482907603411,27.35,19.43,23.87,ACCURACY_VERYGOOD
1482907603703,31.5,23.93,18.95,ACCURACY_VERYGOOD
1482907604009,34.31,6.35,23.87,ACCURACY_VERYGOOD
1482907604246,26.63,-7.07,31.55,ACCURACY_VERYGOOD
1482907604502,16.85,9.53,36.29,ACCURACY_VERYGOOD
1482907604703,6.42,26.15,32.45,ACCURACY_VERYGOOD
1482907605024,1.55,19.43,37.38,ACCURACY_VERYGOOD
1482907605302,26.69,-7.98,29.87,ACCURACY_VERYGOOD
1482907605604,35.75,3.35,19.37,ACCURACY_VERYGOOD
1482907605938,23.93,33.41,12.11,ACCURACY_VERYGOOD
1482907606199,27.42,28.92,7.91,ACCURACY_VERYGOOD
1482907606401,27.42,26.93,18.6,ACCURACY_VERYGOOD
1482907606699,20.45,37.43,4.31,ACCURACY_VERYGOOD
1482907607001,26.03,33.23,1.5,ACCURACY_VERYGOOD
1482907607316,29.51,28.55,-4.19,ACCURACY_VERYGOOD
1482907607598,37.2,2.39,17.69,ACCURACY_VERYGOOD
1482907607897,36.47,-14.75,14.93,ACCURACY_VERYGOOD
1482907608100,28.13,-26.76,16.02,ACCURACY_VERYGOOD
1482907608418,24.65,-19.13,30.53,ACCURACY_VERYGOOD
1482907608695,23.93,-3.17,35.04,ACCURACY_VERYGOOD
1482907608995,26.69,10.67,30.29,ACCURACY_VERYGOOD
1482907609198,26.03,0.41,32.7,ACCURACY_VERYGOOD
1482907609523,23.21,3.53,34.38,ACCURACY_VERYGOOD
1482907609794,19.07,-9.47,36.54,ACCURACY_VERYGOOD
1482907610092,15.59,-25.92,29.09,ACCURACY_VERYGOOD
1482907610395,16.31,-20.34,34.43,ACCURACY_VERYGOOD
1482907610691,17.76,-3.89,37.68,ACCURACY_VERYGOOD
1482907610894,17.03,-11.75,35.09,ACCURACY_VERYGOOD
1482907611191,21.23,-11.15,33.18,ACCURACY_VERYGOOD
1482907611509,35.15,11.51,19.26,ACCURACY_VERYGOOD
1482907611794,34.5,6.11,22.43,ACCURACY_VERYGOOD
1482907612087,35.21,12.35,16.68,ACCURACY_VERYGOOD
1482907612392,30.35,2.46,29.09,ACCURACY_VERYGOOD
1482907612698,28.92,-19.31,24.84,ACCURACY_VERYGOOD
1482907612990,28.26,-23.34,21.42,ACCURACY_VERYGOOD
1482907613286,24.77,-12.05,31.5,ACCURACY_VERYGOOD
1482907613586,24.05,7.31,32.09,ACCURACY_VERYGOOD
1482907613789,23.34,2.51,35.52,ACCURACY_VERYGOOD
1482907614083,20.57,14.34,35.09,ACCURACY_VERYGOOD
1482907614387,17.76,4.31,38.93,ACCURACY_VERYGOOD
1482907614706,31.73,-12.59,24.18,ACCURACY_VERYGOOD
1482907614982,34.5,-5.69,22.92,ACCURACY_VERYGOOD
