timestamp,uv
1481091242567,0
1481091242892,0
1481091243165,0
1481091243366,0
1481091243666,0
1481091243869,0
1481091244167,0.11
1481091244486,0.05
1481091244761,0
1481091245063,0.11
1481091245364,0.11
1481091245660,0.05
1481091245880,0.05
1481091246159,0
1481091246359,0.11
1481091246658,0
1481091246958,0.05
1481091247159,0
1481091247457,0
1481091247755,0
1481091248056,0.11
1481091248258,0.11
1481091248555,0.05
1481091248755,0.33
1481091248956,0.27
1481091249156,0.38
1481091249454,0.38
1481091249756,0
1481091250053,0.05
1481091250273,0
1481091250551,0
1481091250851,0.11
1481091251152,0.11
1481091251448,0
1481091251670,0.05
1481091251948,0.05
1481091252248,0.11
1481091252548,0.11
1481091252749,0.16
1481091253046,0.05
1481091253269,0.05
1481091253544,0
1481091253845,0
1481091254046,0
1481091254342,0
1481091254543,0.11
1481091254840,0.11
1481091255041,0.16
1481091255264,0
1481091255541,0.11
1481091255840,0
1481091256143,0.22
1481091256437,0.05
1481091256645,0
1481091256941,0
1481091257237,0
1481091257538,0
1481091257836,0.22
1481091258088,0.11
1481091258337,0.11
1481091258635,0.16
1481091258835,0.05
1481091259137,0
1481091259434,0
1481091259731,0
1481091259931,0
1481091260233,0
1481091260533,0
1481091260831,0.05
1481091261052,0.05
1481091261329,0
1481091261533,0.05
1481091261829,0.16
1481091262169,0.05
1481091262428,0
1481091262729,0
1481091263027,0
1481091263326,0.22
1481091263526,0
1481091263734,0
1481091264023,0
1481091264246,0.11
1481091264523,0.11
1481091264821,0
1481091265022,0.05
1481091265320,0
1481091265623,0.05
1481091265919,0
1481091266121,0
1481091266322,0.11
1481091266618,0.22
1481091266838,0.16
1481091267117,0
1481091267327,0
1481091267616,0
1481091267914,0.05
1481091268115,0
1481091268416,0
1481091268713,0.05
1481091268914,0.05
1481091269118,0
1481091269411,0
1481091269637,0
1481091269912,0
1481091270213,0
1481091270514,0.11
1481091270721,0
1481091271010,0.05
1481091271227,0.16
1481091271509,0
1481091271808,0
1481091272106,0.11
1481091272308,0
1481091272634,0.16
1481091272906,0
1481091273117,0
1481091273406,0.11
1481091273706,0.05
1481091274027,0
1481091274303,0
1481091274503,0
1481091274804,0
1481091275101,0.05
1481091275303,0
1481091275600,0.16
1481091275800,0
1481091276000,0.16
1481091276200,0.27
1481091276535,0.16
1481091276818,0.16
1481091277098,0.05
1481091277299,0.05
1481091277597,0
1481091277798,0.11
1481091278099,0.11
1481091278396,0
1481091278598,0
1481091278806,0
1481091279094,0.11
1481091279396,0
1481091279695,0.16
1481091279991,0
1481091280191,0
1481091280414,0
1481091280691,0.05
1481091280991,0.16
1481091281268,0.16
1481091281492,0.11
1481091281789,0.16
1481091282023,0.16
1481091282288,0
1481091282587,0
1481091282887,0
1481091283091,0
1481091283386,0.05
1481091283586,0.16
1481091283788,0.22
1481091284084,0
1481091284284,0
1481091284484,0
1481091284782,0
1481091285084,0
1481091285381,0
1481091285583,0.05
1481091285881,0
1481091286179,0
1481091286403,0
1481091286679,0
1481091286979,0.22
1481091287179,0.22
1481091287478,0.05
1481091287778,0.22
1481091288013,0
1481091288295,0
1481091288580,0.22
1481091288878,0
1481091289096,0
1481091289373,0
1481091289596,0.05
1481091289875,0
1481091290174,0.11
1481091290478,0
1481091290770,0
1481091290994,0.05
1481091291270,0
1481091291482,0.11
1481091291768,0.05
1481091291969,0
1481091292270,0
1481091292609,0.05
1481091292868,0.11
1481091293166,0.11
1481091293366,0.11
1481091293669,0.05
1481091294004,0.11
1481091294266,0
1481091294565,0
1481091294765,0
1481091294966,0
1481091295279,0
1481091295579,0.22
1481091295859,0.11
1481091296059,0
1481091296279,0.05
1481091296559,0
1481091296859,0.11
1481091297060,0
1481091297358,0.05
1481091297656,0
1481091297859,0
1481091298059,0
1481091298370,0
1481091298656,0.05
1481091298956,0
1481091299157,0
1481091299455,0
1481091299656,0.05
1481091299963,0
1481091300250,0
1481091300551,0
1481091300850,0
1481091301175,0
1481091301448,0.16
1481091301751,0
1481091302050,0
1481091302368,0
1481091302648,0.11
1481091302947,0.11
1481091303148,0
1481091303449,0
1481091303756,0
1481091304010,0.11
1481091304247,0.22
1481091304449,0.11
1481091304744,0.11
1481091304944,0.11
1481091305145,0.05
1481091305444,0
1481091305743,0.05
1481091306040,0
1481091306241,0.05
1481091306441,0
1481091306645,0.22
1481091306939,0.11
1481091307162,0.22
1481091307438,0.05
1481091307740,0.11
1481091308039,0
1481091308336,0.05
1481091308559,0
1481091308835,0
1481091309136,0.11
1481091309338,0
1481091309555,0
1481091309834,0
1481091310146,0.16
1481091310433,0
1481091310730,0
1481091310932,0
1481091311231,0.11
1481091311432,0
1481091311728,0.05
1481091311930,0.11
1481091312229,0.11
1481091312430,0.11
1481091312728,0.11
1481091312950,0.05
1481091313227,0.05
1481091313525,0.05
1481091313727,0.05
1481091313927,0
1481091314225,0
1481091314425,0.11
1481091314725,0
1481091314925,0
1481091315222,0
1481091315426,0
1481091315731,0.11
1481091315942,0
1481091316221,0.05
1481091316522,0.05
1481091316821,0.16
1481091317119,0.16
1481091317342,0.22
1481091317618,0.05
1481091317917,0.05
1481091318119,0
1481091318416,0.05
1481091318616,0.11
1481091318819,0.05
1481091319115,0.16
1481091319315,0
1481091319616,0.05
1481091319913,0
1481091320153,0.05
1481091320413,0.11
1481091320715,0
1481091321014,0
1481091321310,0
1481091321511,0
1481091321811,0.11
