,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,6.161039733886719,4.55282369852066,-5.389234927296639,11.064180265441381,7.143682318743773,15.788532633494098,15.305999534608645,1.727038052903198,-6.937864576399267,0.1290079923630673,9.226292962802285,2.197365205475725,-2.820197970765495,-2.3584831936959274,3.069508508201767,3.5171161023865904,3.4896143946058595,2.118906498914459,2.651296923351503,2.557733769463151,2.5317113929887585,2.6546281064469053
1,4.638486647605896,6.529414784908295,-4.171647003293037,9.65311316888914,0.9316523299426434,3.2552243357465103,8.947896339606396,0.8914684601377175,0.9011171137188458,1.3527395102009114,4.405631682644836,0.3712483465088542,1.1236308328247182,0.5192140251181436,1.8771677782317973,2.5470307997884536,3.1749949940656106,1.787627640283335,2.6886994688610977,2.6575626766621703,2.5754159168850745,2.5633902565104547
2,4.470989143848419,3.0524041771888735,-6.69451949596405,9.350096467692586,2.6620084384261484,7.955812919608583,4.135125578239659,0.7521074752384829,-2.038456054006192,1.9499772380700673,1.387896516659722,-0.5142237930065747,0.12254299417848195,-1.2659907515474733,2.513749102641715,2.848000473570368,2.7882498213042592,1.7030592971437586,2.742024185267335,2.4715973690433786,2.738304758582181,2.594891178646791
3,5.186921632289886,2.58077894449234,-7.052605319023132,9.826006881453008,4.271850079750193,8.308611007780359,2.827340488861632,1.4640189778693158,-1.9528795094459896,1.0944622673124214,0.8751335725738437,0.6274031423367527,1.0546160340491306,-0.9962498051940368,2.8542244054714208,2.9495843776003663,2.355185121441225,1.8709503303931643,2.8008452727132096,2.4609612610788045,2.5844508013515064,2.483204135552345
4,5.8226945161819454,2.0988644778728487,-7.390950465202332,10.289497784533886,2.514247063806368,10.890186810545982,1.6531391527176078,1.437981075910546,-2.7167014613106573,-1.171571487533069,3.893391972779003,1.542732736599508,-1.4280166581617522,-0.7252810220892293,2.43144627804755,3.3868293810439565,1.9965722937638009,2.1117873514496424,2.735333096610957,2.632454627561657,2.479573493567486,2.7576080649739807
5,5.868875956535339,-0.4445864023640752,-7.900621652603149,9.983324807838512,0.6157017659862185,2.6403464693836867,0.7673942545514383,1.280716533230195,-0.7626310029059586,-0.3311020243922519,0.5647807271004447,0.6658997839891649,-0.9442980826270467,-0.9223464872885965,1.735049015770859,2.532223735938406,1.7972756929282412,2.0556926575786587,2.7623607876844596,2.759772143626805,2.6790758016120684,2.6900091558702255
6,5.965067505836487,-0.2441875527612865,-7.295237708091736,9.534330716234992,3.126034756041578,0.7312823605982809,0.6599570304012481,2.368525642968854,0.3641014425319298,-0.512131291523525,0.2862269269202224,2.4806674656299905,-0.022182529305290494,-0.8810194965543726,2.5990902711177073,1.7118549159277088,1.787245245689742,2.3643134015342406,2.753948779617592,2.588850138687028,2.8037198112374977,2.721935340770936
7,6.588397765159607,2.240040876623243,-6.606583428382874,10.116254578341842,3.7374242803323776,8.53996239337737,1.3000835251808431,2.770213507589596,0.00784059458747412,-0.6162506973845362,2.5352411154692467,2.985664083593836,1.2291403996543717,-0.3314284728794777,2.726455637224682,3.1311922920416158,2.048860787008913,2.45312863042174,2.7696388128033815,2.6108943058876943,2.6739926956374735,2.6929769032476294
8,6.348876285552978,4.089214214682579,-6.232465600967407,10.19476216304632,1.793668547969287,6.130248003090536,1.6302659256491452,1.0703455177407424,-1.9110099071019764,-0.7429525972415306,2.636130405280028,1.0873152962652888,-0.48225560542615903,-0.5035959144401932,2.340983895608196,3.08478050432086,2.200274134890562,1.9767894819866856,2.85464938555649,2.7554383787142203,2.740348306447303,2.74726403684369
9,5.067041265964508,5.065246748924255,-6.012445536255837,9.853934253786749,1.795017103586525,7.138294359174866,3.232611343278239,2.0407784554773976,-0.7986367781441277,-0.044801980160448174,3.6987279742938073,1.1955600975612446,1.6879740561900243,0.5182805572200447,2.152486895862002,3.365502914486289,2.702546180571486,2.33479757543177,2.63786786288944,2.892584438385606,2.8515567573259375,2.737656938287897
