,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,7.136114931106567,3.9871604263782503,-2.779622506722808,9.405766188951748,3.7258504634420038,6.895173375829605,7.062630958059967,3.03044243342734,-0.09293618772630627,-0.21569707898881943,6.178417793660309,2.791613886932672,1.010370263301619,-0.03527480396465715,2.4421332068455146,2.9620077093500865,2.818299334459356,2.586962779727158,2.5463965667540425,2.6242870204822792,2.4953800322428314,2.749440769971835
1,7.002356243133545,4.7992843925952915,-2.6592634972184896,9.923640988065113,1.9487087159375491,11.563908019433565,8.239470948916084,1.3933040257533762,-1.9963112095703224,-0.7419076452777443,7.742706639967525,0.7975758675048628,-0.44377750434088736,-1.3755202075566166,2.2409727339902448,3.2860065208012528,2.9249980633221595,2.163794569068183,2.7064085053545788,2.5610220479203085,2.464166455049736,2.8087651857982348
2,6.38764009475708,3.800879055261612,-5.430152207612991,9.861552100621363,1.4815988956903505,8.896490928300054,3.472693461395696,0.6770682721748487,-2.035435009626398,-0.4122958747306422,4.845183095187214,0.7219427052123258,-0.8648314761535371,-0.16314838280959718,2.159775502578466,3.0729758598722166,2.4743434708184076,1.7502766309321942,2.7507046838031504,2.531109443879498,2.578892163032008,2.694870083353733
3,6.013163471221924,4.258027946949005,-5.550271761417389,9.641277389866922,2.621947590941224,2.883853811358479,3.50897847770416,0.7413312967034459,-1.643294957408619,0.3125567969093461,1.8879478325607173,0.7931130797223114,-0.3814824424014649,-0.4533533301322721,2.3976969305005666,2.495028520939708,2.6286971056023276,1.7257549162561319,2.6896464298802334,2.7500557577857254,2.701723506011708,2.564276177638335
4,6.413243389129638,5.525865113735199,-4.562873423099518,10.071701280011068,2.662211106466649,4.075470199397976,4.008186303537422,1.3201025829411135,-0.5287854205812711,0.5463842251870417,2.6226366977152895,1.144758367670315,0.5325446922569576,-0.30141360455010285,2.3838593661482723,2.714262293171798,2.611933524606728,2.066174183631373,2.7084619060003,2.6938468379274756,2.6222408453966892,2.6897212673451554
5,6.245745611190796,5.83154821395874,-3.6574294567108154,9.617616542311193,1.3649877179788823,3.7595044318026054,3.414621350923453,2.1123083294550153,0.9578721063875444,-0.12059337573809546,2.59007216383023,1.5717983815652359,1.749361577211747,0.10846286743887792,2.072550927633453,2.6851388282916018,2.4703154916016166,2.3856995088545987,2.6910940456339807,2.71600511279031,2.5751882290785364,2.7784197803224644
6,5.85308346748352,4.041836452484131,-4.94536612033844,9.303767907954905,2.6972914189130432,4.459183558309948,7.294670224639084,2.3370154808706323,0.9212872594528039,0.6704239977613199,5.076795452933779,1.7924272169429871,0.4868161734473908,-0.8624455352288338,2.49071921836428,2.722442318312605,3.1217160339178567,2.4056329248056594,2.71849351759022,2.6410019150336455,2.691185099924804,2.751544689647959
7,6.580501532554626,1.4135599806904793,-6.616872358322143,9.724446579532518,2.928458280884844,2.882701589855312,1.738256369778856,1.7802486269499624,-0.28492960716860055,0.6595037812581872,0.6198303937845462,1.5417382488532896,0.007045972993313776,-0.7723329996543412,2.5691712747493662,2.0849912096883982,2.284346689332415,2.2615061998224957,2.7390026541642,2.30489295023847,2.80817959485794,2.76423425152329
8,7.708478093147278,2.565105874836445,-4.508795700967312,10.199616528063697,1.9051033859126074,9.681261108722891,8.30380853694471,1.2559246264887716,1.5984817536460383,1.1000306531944177,8.230035711500525,1.3873390390815203,1.323457366700392,0.568694263820082,2.258688819891468,3.206278940042236,2.956878154936164,2.054529627591803,2.7255919391624643,2.6290749708914354,2.487327257715986,2.7260673433374607
9,7.051648330688477,5.592026567459106,-2.1529421769082546,9.888628002848815,3.1139634070879243,6.3445762128529015,4.665243802053838,1.3308376843681253,-1.211940872455833,-0.44127946366004506,3.8456045507178374,1.5217132708114953,0.7373370308307036,-0.0989021123564697,2.361206713252085,3.0019155365162282,2.5549887035531804,2.04521569098763,2.586272450256095,2.6946795565178645,2.5238899303904674,2.686240977968353
