,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,0.4364330492913723,-9.658239698410034,0.302567239664495,9.695806952668434,0.4394146957989815,0.0315534205739703,0.04688154840502246,0.04936792747478993,-0.08473280878509193,-0.01074040332617347,0.0063721276705867285,0.11790562645097208,-0.038908756719054756,-0.006396543570443217,1.566870840455041,0.8557796890619027,0.9592860504386959,0.9563169734721303,2.7184941910834284,2.837762298150925,2.8934876529198705,2.843609527811668
1,0.3005022461060435,-9.709954404830933,-0.03582324478775263,9.774244927111038,1.0484143026326196,0.036501744642706106,0.18549926759418506,0.04824221331340267,-0.06423490182574483,0.18934985903071525,-0.03001989445521742,0.05719081787089788,-0.04017550261285713,0.027712164286858836,1.940881068489261,0.8470015343673921,1.1882497732446553,0.8991722096269557,2.6970266045849067,2.755784901693564,2.6093407934380406,2.732531785650838
2,-0.30295629478059716,-9.667936038970947,-0.38268322348594663,9.720201235016663,0.6388332570937001,0.020552684289989562,0.17869258254946466,0.022188177089574605,0.0028239985619704397,-0.09789563770163318,-0.02086174795396484,-0.040153301709111716,-0.019721052522381325,0.022740338133816186,1.7975765709312843,0.721533860481048,1.2931024459576974,0.7089662374881669,2.8352620042588867,2.743270487095894,2.7991274788636797,2.6557634934791836
3,-0.3957316130399704,-9.609816837310792,-0.0628178745508194,9.650322305127489,0.2863429105433519,0.011400356848667142,0.3682119692751661,0.01375381429154127,-0.00788129060543413,-0.19070601778921764,0.007789139856240401,-0.012344668772153108,-0.011616177122015348,0.002274071764219058,1.4819533456585874,0.5910169107003992,1.475378078837422,0.6588847357810688,2.845731957088673,2.6330671771711605,2.6877488756868746,2.738755770421924
4,-0.522923580557108,-9.608440113067626,0.22239141054451467,9.643694133863615,0.20583655382610755,0.01378645886756865,0.1686975509384406,0.013785689398611394,0.00588493763475986,-0.10202404631195587,-0.0010111375315589928,-0.015296980519622763,-0.013336165565373016,0.006139724171777055,1.3381754920161926,0.658016339109381,1.122980141894243,0.6502215053230503,2.805028709509802,2.723340637004613,2.530469349275518,2.6720061573076603
5,-0.4182371057569981,-9.676495265960693,0.024241292104125022,9.695361785073285,0.10707280842891324,0.014107858199225169,0.09256165625838221,0.013774328755070593,0.002122782134271084,-0.057329250273009835,0.010950644309926245,-0.0035279205672025067,-0.01385281354484418,-0.010445050408372113,1.1710433165049894,0.6786223907403109,0.9941521993019456,0.6731189066557808,2.8795575641422104,2.7663115743614277,2.6145463661121684,2.766098063902417
6,-0.3250128783285618,-9.647256183624268,0.14203601703047752,9.66845103855477,0.12865820538343764,0.01086061308036928,0.16758292372892666,0.008590151412884868,-0.014871574266685816,-0.09482015624994315,0.02865970632545211,0.012255977020431755,-0.009557043243369834,-0.022565440916181807,1.2054877459346687,0.6191488381361819,1.1203909425175431,0.5902603567649021,2.830827976108087,2.692470797720965,2.498612472622354,2.7118675573396747
7,-0.5674856528639793,-9.574143171310425,0.2112583752721548,9.614924758753714,0.25664691235839976,0.009416322248051449,0.17782242334261067,0.006106095405847521,-0.028967707213148144,-0.07601814446188566,0.009789611503820165,0.01885277709917572,-0.007384907305321787,-0.005365734884088445,1.37563426551204,0.5751443294597531,1.2400055917506971,0.5154980182735764,2.745300319730471,2.5797291749000664,2.709477030084792,2.616251558264569
8,-0.6042366534471512,-9.613438034057618,0.13916297741234301,9.649185739167821,0.19787513235726648,0.024212321163845158,0.11746852560149415,0.0194230037091483,-0.03665502966071377,-0.047499763816393016,-0.01292779320389823,0.02195523325952652,-0.021210102155339704,0.018444961660169252,1.317101669937944,0.7850483913040942,1.0541885166902862,0.7475290545991696,2.781680125305882,2.775660817644491,2.5843872839254693,2.797602862250789
9,-0.38693292941898105,-9.659197187423706,0.2969109408557415,9.681111193936944,0.13112738319423792,0.016369726785751448,0.0632503409979758,0.015010140274241822,-0.014961281989474554,-0.04713884922791069,-0.006650550190894244,0.0069686904427780525,-0.015391901291380466,0.010903629441339747,1.1795742088379715,0.7090429624280128,0.9780121025981711,0.689746182978137,2.7388556969008695,2.797330062093817,2.7846856647138805,2.7783904529205175
