,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-0.034476513415575026,-9.671896680196125,0.13383587623635929,9.695052302649948,0.35337963715946336,0.008301587433438134,0.09103973330391804,0.008562592051330043,0.022072678227245283,-0.0697557252040826,-0.0029120321631726934,-0.028512662776662607,-0.007982795673595682,0.004833783064359656,1.6701807611285595,0.6136135809993372,1.1737084875847035,0.6311288997298198,3.183533619744195,3.039155426714673,3.151996739634449,3.1103563952704327
1,0.17936561206976573,-9.64246784845988,0.003252124041318894,9.653807962454463,0.12185043674437368,0.0037884744100153043,0.07135957921188407,0.003923281818634953,0.005050685934388719,0.04980711786214391,0.010760262178161149,-0.002358619278740913,-0.0037842175496273353,-0.010691479741968924,1.2479133615537694,0.5241549261391291,1.1316114740131118,0.5262975677792703,3.150069281799875,3.1330196378172848,3.2112352869466383,3.1160290548626266
2,0.1799043076733748,-9.655875237782796,-0.018874290585517883,9.66593866585607,0.12157477967871001,0.004096399732431031,0.04577624538072906,0.004148922343694925,0.0013225925300932627,0.03809475659201105,0.0026948241305569678,0.001969497353252459,-0.0040468433058345795,-0.0022125599904849803,1.3007498827497042,0.5408670314861319,0.9783844748644502,0.5449903586632997,3.221323898032126,3.1603222522204093,3.1070364884382164,3.1687366229757954
3,0.11532071928183238,-9.651166693369548,-0.08259996051589648,9.666908978112827,0.16683072655374126,0.007947697636981674,0.1263528790121975,0.00734955202378453,-0.020243098139186008,0.09932159009983298,-0.02449283151607176,0.0234087776764764,-0.007257434837141328,0.021007255627534048,1.4067045787183405,0.6308849653774719,1.2904087734993652,0.6181406623877298,3.2173659916610964,3.088156976454574,3.1814211386907076,3.099002311260761
4,-0.030266696959733948,-9.635404872894288,-0.0932940615961949,9.653373298436618,0.22454099304080657,0.008596684592461724,0.12344333504299879,0.007992268365761246,-0.023279326322890044,0.09390198231736548,-0.023829802778241413,0.024820160505787198,-0.007881097732186475,0.020269891632047156,1.5087038415007636,0.6426353047786065,1.2897380531841907,0.6463389730895502,3.2025062292560533,3.1185511812872058,3.1810669215715737,3.1842074077849793
5,0.008918395638465882,-9.638118203481039,0.008220091710488,9.6473187738384,0.15632814629753622,0.00477862865313332,0.02690539710090496,0.004608814713211808,-0.006215703116169125,0.005766177729309812,-0.004015815039900452,0.004940147772642916,-0.004619184186265957,0.0035577761161424467,1.4172763345633126,0.5692547114781208,0.8722224975711935,0.5591671815561312,3.2863815380194605,3.177885925692925,3.178657889082135,3.1614498181723625
6,0.28838159143924713,-9.628880596160888,0.012389993326117595,9.640489467084127,0.10474626214934969,0.009881145372350904,0.039022437070459215,0.008431042226003263,0.01644128558539888,-0.04191920689337123,-0.009633955512003573,-0.01309235653036213,-0.009069819688953524,0.008074763060395233,1.2526110655530338,0.6771749511034307,0.9259673755202359,0.6534785698787154,3.2342611259821448,3.141602233296101,3.0875105815701396,3.1486994634844145
7,0.30861260207990804,-9.641869290669758,-0.04812345405419668,9.652021892349683,0.07103234962331764,0.00955191942444254,0.028889323619127858,0.007757468138238918,0.015839673772052715,-0.02217457578082211,-0.009271402314085823,-0.01288042393849326,-0.00857296406028851,0.007857114469846596,1.1206080692221336,0.6653527109775681,0.8811379543372414,0.6379057096164139,3.1853307129106554,3.1286944151483094,3.1337578434738638,3.1601303780141987
8,0.21148781689504784,-9.666649182637533,-0.03932476220652461,9.675852492666138,0.10026350396859236,0.0014263897549102417,0.035942465261709904,0.0013480424034788404,-0.0035556272306909195,-0.028055384048942943,0.0019173398217104925,0.0053708390639357504,-0.0013452740308422873,-0.0019913634455523323,1.2199199562935263,0.4248176867770429,0.9661422004679311,0.42154796275785034,3.207783956861169,3.20199001977389,3.2613083205511986,3.2267110807712167
9,0.20759723465889693,-9.651605606079102,-0.037349544217189154,9.661760990613772,0.10745688970009094,0.002357453557751452,0.04953483693566962,0.0024770448584745816,-0.0043827022186092674,-0.03822862137830784,0.005531083555172686,0.006194325605296407,-0.0023797676636263636,-0.005860760506598274,1.2293564729185156,0.4850609665906602,1.024895551493599,0.48678531711017703,3.174609140318178,3.231213542488728,3.2052164326976897,3.2140934649715747
