,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.5242280125617982,4.912305251757304,-7.715417353312175,10.392567833037072,8.608702400303208,8.095235614129438,10.43649446665978,4.357204231679641,1.1519997008884717,-7.396498735007762,-0.18425721108062534,2.474711813030448,3.9360214465411794,-3.6628717648320763,3.4025798572836705,3.656351569221503,3.719132388418434,3.0723811805673304,2.9684783502338217,3.186382975910468,3.0631431900934043,3.1182469000877315
1,-0.3453640520572662,3.277130138874054,-7.530851189295451,9.897130215505259,13.144791988482009,7.26788104651018,12.068167731052243,1.052624981439887,-2.7716007911739005,-8.07455654462753,6.102261846648619,1.1204871087507342,-0.4567183582192068,-2.060516698655421,3.6313504799514957,3.0838174809222476,3.800348998197506,2.1293280374884573,2.9598370511552274,2.914489135147992,3.0496149133616655,3.092147584973132
2,2.5384657442569734,4.422494574387868,-7.513383436203003,9.820692289010994,0.7329078764599981,8.579903003250557,6.055999569404682,0.8935003310730922,1.172908406048066,0.9634102388754037,6.237758913962033,0.06214145600326257,-0.15410331996282087,-0.9501114039712808,1.9813680792876047,3.6244085533248227,3.3357811651827625,2.0925516474908292,3.1659938880723755,3.150527350974493,3.1331217658725734,3.167513809546225
3,1.8944773892561595,7.036653248469035,-5.60343230565389,9.607766743723095,2.204815115211262,3.6220667862096145,2.8710036554884275,0.6214772670956863,-0.20527254280665197,0.25340366901764905,2.5674276790843216,0.08502027964197383,0.9944354874571321,0.19531413396024375,2.552215422839452,2.834670910324038,2.5980060853763782,1.8890033365860943,3.1062217825530616,3.0756104877523596,3.0108300833587074,3.1388186014342137
4,1.0592228130126993,7.355775996049245,-4.0993838012218475,9.83394177782768,2.575310657686641,9.525317260500112,17.98215367865819,4.559950698578906,1.0502081049071106,1.3194119822474772,8.974430441967268,0.7071786309745058,2.260392032529672,-1.3562453608453708,2.5827234517102973,3.741164733049709,4.428980794803077,3.1932295298910556,3.004403549640975,3.133017237449677,3.173767060393203,3.205627639532219
5,0.7345965470497807,7.7754771908124285,-3.7083964169025423,10.307818405477057,5.094933835017684,13.27494617419963,22.331892452229912,8.11428418874283,1.2679638274314016,0.5690275569015095,9.789908981709022,1.5239035998498736,5.826177973981912,-2.0969643474258644,3.10211022654215,4.088719586303429,4.609570018580242,3.644991167329276,3.076793732998371,3.167790076475202,3.149534403866553,3.157515097683444
6,-0.04881362915039068,8.257391659418742,-4.799284235636393,10.570229938607175,9.514632368586698,5.3876688677568145,10.118490252576775,3.803827358054365,0.45809510055658437,-3.704004680568395,2.2655238053781215,0.8002976827662351,3.5306150003678396,-0.586496349668966,3.4933925137512754,3.30084554294219,3.6655364721411345,2.893816786948608,3.005216929175014,3.1659756648816684,3.068658066397957,3.0479675328660742
7,-1.6508881673216822,6.669035879770915,-5.733601733048757,10.264901509639817,11.77172753299921,5.677319498423565,9.776375351612538,1.0607228698854885,2.6403723094097784,-7.4273752945307,1.449151335872528,0.5604595799794845,1.4187653522234875,-0.07713521344980698,3.5877104394405994,3.357781039115858,3.708825364729411,2.197874128076543,2.9680708190616754,3.192739105328183,3.0991938940362584,3.196702304652985
8,-0.3590829665462176,6.023452440897624,-6.486782534917196,10.030890307506771,12.315046583643936,4.311243194502401,7.542710451498061,1.276421448981607,2.974696577890729,-4.520477824652018,1.105656224858747,0.5811842827662336,1.335916810611198,-0.11799599718721002,3.98586862331098,3.063283084392,3.5870675785245987,2.239929460402187,3.14928768981327,3.15080998750312,3.179145983679824,3.1516028328975527
9,1.4682359546422958,7.181498845418294,-6.100979852676391,9.895646555914933,2.7206604136534116,2.0569595753354615,3.5471704855839103,1.1121458763874583,0.09576267101898109,0.8500910527802144,1.5173591340516446,0.3457111484452482,0.6025552594084564,-0.8281892569276589,2.699595249041834,2.346865362792322,2.711025511128698,2.1626697634286436,3.1092018666963273,2.9214613215425276,2.990163027710115,3.1167198263640397
