,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,6.082076573371888,8.110113286972046,-2.9508288234472273,11.278069092474835,6.184040958747178,5.900909970642049,5.449249934214602,0.9848758767937554,-5.416615000607998,-0.8041086331423426,2.175554054504408,-0.5080183206089824,1.30821825000773,0.3983117591812044,3.042481354695305,3.0263036048094465,2.7655815094661187,1.8882955391374385,2.7461774403109587,2.757159361561323,2.582824689977566,2.6327054441345936
1,1.773799558542669,7.0496143221855165,-5.204628595709801,10.547151249667216,13.255424765832375,12.485532549349411,11.013991341385923,3.7961973948548,2.8012652312902735,4.374611136729703,9.166304530682288,2.663852896096057,4.800211578190212,1.4807592723653231,3.3610637975240794,3.5734374670444153,3.470510002741784,2.689231472400952,2.571576173651922,2.6876967650998895,2.708539479018382,2.731145113299433
2,0.14691931810230008,5.922116363048554,-6.1250277876853945,9.463715137889787,8.70038310722405,7.983473290192703,6.236462923896229,5.0751705763793105,0.3740760208435853,0.20965642231367904,1.6478363521149149,1.7872649404671967,3.875676025108772,-3.2342057917548535,3.0896297620303423,3.3006266166144087,3.086372486902754,2.5925027130772995,2.5410314329410664,2.749628611153188,2.7512197522463877,2.5129671593874754
3,3.4427932024002077,7.399684190750122,-2.638924378156662,9.554982343916695,9.73028788539563,5.003136444646061,7.746665708119287,3.8215483943715665,0.5055166639946445,3.106676617791751,1.4774356032782199,2.175975716521645,3.7342034148468786,0.46858043896005,3.27425433269354,2.9444361736685902,3.2109065956277236,2.649734586225826,2.6606233955061414,2.7933990513550593,2.747492060596935,2.7085658134170276
4,4.162793545424938,8.077092266082763,-0.4424329385161399,9.580732691804375,3.9892757764018683,1.5328565052234613,5.579101827345404,1.599736814150156,-0.017325537668329012,-2.8719639558424026,1.1413698956241018,1.263787987332407,1.3109884101994174,0.32667259470612653,2.593221243562427,2.129850667630509,2.6806614818701036,2.15742698297029,2.6063728944834494,2.671713237574985,2.5053910557401275,2.7173001720828225
5,4.816273401677608,7.722954630851746,-1.0601401194930076,10.093369051939698,10.882526901397078,1.5587677926645889,9.024273111047323,2.6111635569050557,0.38804641979935794,-5.587715549365074,-2.0005267087388003,5.079443334310837,0.5262653581950257,-2.5242089461626502,3.2482198493366456,2.2704346971681932,3.2241225868765975,2.404593960232721,2.5422747643449104,2.861975119162133,2.7018409856708745,2.7012980878063417
6,5.912904059886932,6.093921041488647,-0.36227341294288634,9.985078293799287,6.971219102136397,2.987351641892763,22.25365187745022,3.2940769096362206,1.7145745490728352,-4.397688631987395,-4.65380902073553,3.4751098455696074,2.069662294759923,-1.6415915745245953,3.100849878273926,2.4474794098606973,3.738454812013746,2.4654684261270625,2.6997107799492572,2.6686993043815224,2.4749166982576134,2.5398936557328886
7,5.142893809080124,6.648218417167664,-0.1144966721534729,9.78159178089958,3.1224928344471548,4.496707450999694,20.366012942013878,1.6501990944228293,-1.2069408252079656,-0.9977095410394174,-2.2578121498345203,0.2703861351891025,1.6663805443588122,0.2718697836517831,2.6789328202759113,2.656136143943366,3.9758742945708727,2.288545444204081,2.8227869358363606,2.6326491775172403,2.6797812053044643,2.83746893875152
8,4.603551578521729,8.393184423446655,-2.759761965274811,10.715331983032517,5.891678482803884,4.229366535613103,7.945273133413353,1.6833481523307359,-4.349560095694845,0.9159542983152738,0.20896187543384295,-0.8286395107271693,1.620022529895225,-1.1240843393075077,2.9107711202212596,2.691471319419746,3.092096416980754,2.2705916118380096,2.6723781932715864,2.675183732962213,2.6291466809933204,2.817680399228272
9,1.4172688931226731,7.473024535179138,-4.776313173770904,9.970138016736328,12.303528050279851,7.2055522801999246,3.8861440843368036,3.6733952358365447,1.0886026790986898,1.4311247403040321,1.565528934436723,3.1228202579741917,4.112288225348914,-0.3905750016341497,3.5161263432648875,3.078143782045077,2.6302280644502485,2.67908280424794,2.719802935604129,2.6502622972974534,2.6700813432134325,2.729020656977159
10,-0.1538585096597671,7.502814984321594,-3.3547373205423354,9.367647693814316,8.965603062267542,7.431252103798653,7.826376352784433,2.9783307866088418,3.5130452984568623,5.0406025769986185,5.060122726996832,2.448967324317383,4.375967429278002,2.2411488657572285,3.031963197816642,3.0528422445531125,2.700090598238549,2.539614551232313,2.462170916128009,2.6389024339468703,2.3712122238033118,2.7233683183361372
11,3.0044280767440794,8.055317711830138,-0.17252250611782075,9.68476241886847,13.37928203340996,4.789776526512045,5.496798571570408,2.7709859862740855,-0.41178828666326656,3.0580427286511487,1.6631216740501877,1.524519950884229,3.284313700829948,0.9864228161114601,3.3094367585636295,2.8910692090830916,2.9867985840167512,2.5621105807285307,2.5298337200544214,2.770794890227429,2.753383504178781,2.8100057564928567
12,3.922314816713333,8.122795176506042,0.2922832885524258,9.474320107121873,4.057971156607139,2.117087320974603,4.222559313597225,1.6471367695284855,-1.0157500844934304,-0.6161853504154532,-0.5020919680679843,0.7476660984836205,1.4051965323779718,-0.7137078154313797,2.6274321341352453,2.381963471750709,2.6986515656045276,2.2538259524271615,2.6393544419269577,2.7584164193119207,2.6722620588106447,2.809294466302318
13,4.409732764959335,7.272146677970886,-1.7012968340190127,9.522638482853129,5.790935653144732,4.885389014595318,6.56262686146242,0.9690858519463317,-4.3254877694147105,-2.908430620370058,3.10931248015174,0.8742610072046691,-0.2380549682274476,-1.7142477295251586,3.0048468222942235,2.82871729175272,3.155133307304086,2.0319623804747624,2.7254324816182707,2.7166741546685174,2.797970160207161,2.874653545979862
14,5.807141304016113,6.181857275962829,-4.277888204436749,10.348520857847094,6.226742074254988,4.759510170835784,8.568250177339428,1.8141793166905027,-4.171220117098002,-1.1004913064122561,2.8958205705488997,1.363740378310111,-0.39760272126595414,-2.3885511435290483,3.123622111617276,2.8778301846351355,3.2417922841496214,2.2572080172684514,2.7787666846310843,2.764985913775952,2.6774088405106387,2.756636870537014
15,5.046702301502227,7.118647265434265,-5.011886531114579,10.664754409777906,5.4059952883010896,3.5692380593475233,6.021456305796479,1.8665454319219694,-3.5754173821027333,-1.218340424763725,1.7793206534642187,1.2707074154045204,-0.2154258607985444,-2.1523987614275524,3.026134240604205,2.7168854673312324,2.8008594407818537,2.25283725297937,2.7859930424200177,2.764421930826069,2.5868766920254482,2.708216957861125
16,2.792184752970934,7.089095878601074,-4.707160550355911,10.094485471340692,15.37982093527878,5.891088008339303,5.120418167776232,3.5600635181740308,-2.0592289646723914,-2.9122943482524515,3.4638229799660483,4.978600089880762,0.9996600109580484,-1.5329450650145562,3.6786179545299182,3.0508082563934513,2.9692070365032324,2.556337200712007,2.6101284867563006,2.751717229024745,2.774097839231468,2.6307930788249227
17,-0.07393816038966179,6.5826550960540775,-5.409214830398559,9.677410367580752,15.033982295041204,9.479598802770107,4.059833522367614,6.409360540192407,0.620255648030614,-2.790311974755863,2.5989148012418934,7.13061206239211,4.714381599364095,-1.216920307095957,3.7196721111492197,3.3231853695148494,2.8411699952891274,2.928656632186069,2.6860670911133515,2.654148783802764,2.8135016609016192,2.6144468672289216
18,1.8008383870124818,7.240681195259095,-4.3093539595603945,9.72023910382256,12.645833026046166,6.283790381106036,6.885837337436164,4.508056934918932,4.704096174497207,4.1619108767294195,2.342018920012184,3.442944838935585,4.944295065366267,0.5683069957743299,3.336096782934905,3.1540529387123035,3.298056118720687,2.854826713190124,2.557729822025455,2.8118952642602144,2.8643581864819065,2.7967667934738927
19,3.5327633947134016,9.000721740722657,-1.0791629910469056,10.360542747630607,3.8184803179005664,4.087528493811474,8.036403081088205,2.5920495693355714,-1.214513034098866,-1.489448053525756,4.111212085963578,0.5217659939563092,2.7241363108463954,2.0612736695441725,2.6364480352270117,2.7567457088136824,3.0553911620499594,2.5360552577981625,2.6613135745509306,2.7362652692029434,2.639574610514381,2.8159670727925987
20,3.6899717807769776,8.458029580116271,-0.08039883375167847,10.264442538328987,8.603538635404234,4.753169545153048,9.83949021663613,1.9349767875758024,-3.5523511440069715,-5.730342252564777,3.204848723541971,0.6655598422906825,2.0306116405382815,0.3772152976280285,3.213296215307706,2.804051894362819,3.144013633994619,2.274276136571938,2.646753986661094,2.691856397525169,2.571725459891257,2.6948063934015347
21,4.9521856814622875,6.624888229370117,-1.554497203230858,9.499694757101484,5.464743355264991,2.2462924369558035,13.171409928124081,0.4461806172690463,-2.018111125695056,-5.572190696041117,4.427083537874063,0.4041236026310293,0.473911775020699,0.8056631865306659,2.9374663911271974,2.290614174100386,3.4053885174917897,1.5166321148688622,2.7383637108556393,2.685402546421052,2.5752588172869566,2.659900748422378
22,4.8923650056123735,6.206981754302978,-2.5050459653139114,9.176893686489242,4.514955189413742,3.9090613440646416,8.222651585303609,0.3537580152030628,-3.2984145562945373,-1.7263158137032766,4.0723571996344905,-0.3403414635729327,0.7961025417758091,0.95105556106627,2.896817519662984,2.718393566183508,3.0078087679457717,1.5000781231380649,2.784992349207951,2.7196658669581644,2.559874656009791,2.7318007622748066
23,4.991667142510414,6.529295039176941,-3.3840493679046633,9.6849438525805,5.403031580435055,3.75332322714926,7.365873572362996,0.9454781347029311,-4.20477581349918,-1.3134128495554789,0.9017189573990096,-0.5723977036508697,0.7389710542508361,-1.6192785098401599,2.993394176924092,2.782987705865249,3.0712439714552873,1.893681334540679,2.757894725375443,2.813634609729686,2.642035515461753,2.721186667409755
24,2.4265614092350005,6.609335112571716,-4.34668185710907,9.395513931936197,12.433880601767287,6.22025254208908,5.312203480711084,3.113149282226257,3.5087998365419537,1.9297631935054174,2.142048766436719,4.266447983225045,3.4157742368488906,-0.006790719262641988,3.5664344552706475,3.063940429946576,2.922459998026692,2.4873670878310383,2.688886201244747,2.7468138840785565,2.7341856764080434,2.676842843438025
25,1.8805193245410918,7.215197694301605,-4.286980956792831,9.87857379238412,16.450969080540407,9.767288326661209,3.5068951475129935,4.8698012390869145,5.3944473869754646,4.684785270453093,2.9364175552537533,5.318417108079495,6.468726421634321,1.8823011079192709,3.0735879497129797,3.215628567315169,2.723913854227792,2.6592408666851686,2.131083182177934,2.5794049543270017,2.7881669665504587,2.5472021922612162
26,3.9754355520009996,8.474061596393586,-1.6000804929062724,10.506454374912092,11.352551644384612,4.789166160677894,8.478266906825873,3.3447024163682086,0.11772154680203961,3.098332324290623,0.9414779304694525,1.9774958766750632,3.1486398439211634,-1.15340591931658,3.2660446971122785,2.999289986168165,3.153709195793326,2.6634027591061695,2.5365729355679516,2.8569630169225793,2.615054398599911,2.795000731562491
27,3.5078779950737955,8.752227354049683,-0.5821737464517355,10.0980656567937,8.027908704695983,3.174338691123656,4.1662878575087605,1.9734699348439035,-2.6071237014258,-1.295009005930302,1.3607653809599118,1.5258823423947923,1.1647339157841312,-0.6087757986512714,2.994948933964344,2.6746165745238417,2.6862951913416295,2.3244497229541405,2.5294956548239553,2.8156060569597186,2.6527933984880083,2.773692816368487
