,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,1.9657592654228213,-9.459550666809083,-0.618123036623001,9.682097192257968,0.012793061310833456,0.0033304535932175993,0.002512380819164683,0.0035007352768413563,3.0671750312681447e-07,0.0038895930262435865,-0.0007896415776612128,0.0024076052454242427,-0.003183293453197608,0.0014128054422794332,0.5601094327418044,0.35724833230051095,0.3844307522091882,0.3619824383743129,2.047299262951335,1.7375977804670768,2.1218131837127174,1.7352491783948503
1,1.9343952417373658,-9.518507957458496,-0.4980538159608841,9.727842050829896,0.02628626250965331,0.01916614051677048,0.010965499483587183,0.013112708238529159,0.017400211957035804,-0.0065797781160394815,0.0018816502122515621,-0.011511644381448593,-0.015472198004938193,-0.003711707409976139,0.6390717972199941,0.6136240866414194,0.5370782737290403,0.5579998138387758,1.9512852444175812,2.034292343100902,2.026078044690658,2.012217529248456
2,2.0623653173446654,-9.396942234039306,-0.42592849135398864,9.639581318794454,0.10767415682848121,0.047164432848644175,0.07587908438566797,0.026007818678190332,0.05608995615881064,0.042764913206722585,-1.1466322056803394e-05,-0.031640240689154296,-0.03376265869120614,0.007660994973679774,0.8714637835360498,0.77128583262553,0.8766098912125021,0.6834990237925465,1.8212637646838048,2.049207434868777,2.0369091478375143,2.0922297750702272
3,2.480273222923279,-9.289203071594239,-0.35236664265394213,9.629987153603453,0.07578910565445023,0.008962461170530255,0.12010125971409652,0.014362424265460305,-0.005770120991741787,0.03997754512381014,-0.010818796034571108,0.022353624064728416,-0.009781405030853486,0.016553677298407034,0.8269047929747438,0.5307793925339153,1.0071523111633895,0.5401241155037927,1.8904695015535704,2.125582807484508,2.104741363363436,1.8627939209006887
4,2.586515951156616,-9.209057235717774,-0.22667104601860047,9.576588264716772,0.11534525204577273,0.0611497395376824,0.0463103035249006,0.04184630344797808,0.0415600109224114,-0.03733255900375698,-0.00277423287586906,-0.007695319542809103,-0.04645479953487905,-0.008098741854388644,0.9874408910457032,0.832304493201873,0.821151722577543,0.7334048841738987,2.0745661894345897,2.0507763720783205,2.187537781682516,1.9783996945800304
5,2.672168517112732,-9.15315284729004,-0.09546879380941391,9.551025727919932,0.27861086009338887,0.04704584006123901,0.039604280170448515,0.040498163553049034,0.04884941133141188,0.06059554723991521,-0.00919236394575477,0.03382732718261835,-0.03145302838484767,0.02690225153198326,1.219679140114351,0.7515892804515819,0.7597138275403822,0.7606406875144865,2.060207479012349,1.8947533454044556,2.0937151734999615,2.079104329145969
6,2.568140459060669,-9.298241710662841,0.059495909512043,9.659826674172752,0.24121272971937177,0.011414994915250703,0.0417349832434382,0.009843502949001543,0.040038741758932295,0.04794515537190027,0.0017202360271057154,0.03194406966989035,0.00013729206627743367,0.012463129470903748,1.183243405540168,0.5669163889976245,0.7641732161415599,0.5320972865667609,2.0752399635939844,2.143653040516446,2.08746465829488,2.077819406656819
7,2.3646931886672973,-9.335591030120849,0.10899603217840195,9.633254652021881,0.031843732628247336,0.006750341482186063,0.010361308616873476,0.0015317188737213043,0.014122034095450764,0.001850796196361753,-0.0007593676757397176,-0.005812740861553841,-0.0030563400591900915,0.001235934576504877,0.7117605865979777,0.4727403765452695,0.5316263996166399,0.32596454500482586,2.0715754185701813,2.02442921547521,2.0563654175725454,2.017041380917757
8,2.397793006896973,-9.330982112884522,0.0666785191744566,9.636055201268679,0.028365085477248135,0.003363936343086839,0.005129142541532946,0.000774473158609532,0.008555586520242364,0.0069814274079101745,0.0018305297804031503,-0.001214628104735829,-0.0011182509634597455,-1.6106892254547168e-05,0.6930666231750818,0.4207730756596169,0.43164554793129606,0.2872066492673881,2.086789319750953,2.1626821327765677,1.9162850929215522,2.133049457305922
9,2.460580921173096,-9.316377544403077,-0.03884592168033123,9.638498353113118,0.041423860220298654,0.0031702709261884295,0.011142719796228327,0.0004118755714014178,0.010613900756036129,-0.00039929808148357615,-0.0019552560045938997,0.0005864021787499263,-0.0002736036548948569,0.0017627196543366437,0.6737765131319918,0.38554022226825946,0.5131541976702644,0.2096997307390526,1.7513770140276341,1.9750689092597942,1.9169242273548242,1.6782788588983049
10,2.810732913017273,-9.18032693862915,-0.2639607362449169,9.613786289283073,0.15267590820694038,0.03429260693080049,0.024270938453724644,0.015029078825262717,0.05025422286013933,-0.03918851343481205,-0.019047073835110652,-0.0006012507134267134,-0.016504883039806365,0.005786183710687574,1.043354625199685,0.7072384470136395,0.5995394934545856,0.6203589662364106,2.031114243470604,1.9916701998354458,1.8243125407482932,2.1897311339299113
11,3.319381070137024,-8.997290229797363,-0.46866497993469236,9.610792212565462,0.15490731083376588,0.036894922518452875,0.021544321637790985,0.015393308655981717,0.05375614177007976,-0.02176994538024278,-0.016015369390355454,0.004395124474111646,-0.015093492234690944,0.006003793636626497,0.9085887269504985,0.7078398041922048,0.6702591732305461,0.6240073183273244,1.527796034624819,1.9816469143836832,2.1629139604674448,2.1896281472057115
12,3.4240675449371336,-9.043977355957031,-0.4122815325856209,9.689923883270314,0.09446963869285754,0.05715513154775384,0.09465511509335575,0.016408958549594715,0.06577161991206394,-0.06762068449841128,-0.06780227371513535,-0.025789177288406302,-0.0282130311027098,0.03646507821220338,0.9257881673591091,0.811190441057766,0.9286187997588913,0.5982792611043397,2.0048854789535517,1.9952721145416927,2.0043300524224574,2.006052559063032
13,3.2174479722976685,-8.763317012786866,0.24025814682245258,9.369326154424618,0.11743284013541169,0.565083019406596,0.42700448072508745,0.46635135156870483,0.008800477693792644,-0.11614415283496776,0.30703825949968816,0.030157612072976698,-0.5064656122316934,-0.3150568652096451,0.9581437953041675,1.4174392405598693,1.381903413794555,1.358371904425982,1.9882552179438395,1.9819092258281203,2.117714185504368,2.006472786257837
