,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,5.710710459947586,5.819464123249054,-4.322155490517616,10.215964161987012,6.482982217053185,8.618326588776906,8.76015436512071,3.6440747123678414,-5.015580953832003,-6.265841040079534,6.1792762785146635,2.140309219336986,1.0523763836325,-3.0406378903999296,2.6941093092354063,2.997752028211333,2.8309238054257264,2.643704847920632,2.3499948799545836,2.480858127271312,2.355827585432137,2.729931105702084
1,6.605865460634232,4.243551284074783,-4.463332012295723,10.160323530844527,10.594735232934198,4.988737630414233,13.747747619348765,6.525267203880141,-2.8005228121231975,-8.276917234024658,5.290800022718988,7.352885119068383,-0.5276192528441499,-6.530572627914392,3.304036017309451,2.847187657750344,3.5504068678455085,2.718923301524585,2.630193977866807,2.705989378675595,2.632068047217725,2.4678274206303805
2,6.316333931684494,5.76347206234932,-2.6427528828382494,10.687458734625633,12.381344571436019,14.308038347597206,15.94949589080522,6.71893475242185,-7.593665113032113,-8.84195271781958,12.760213830815811,7.049028430368402,-0.5700842726261349,-2.3361913731987434,3.545626757069304,3.7590450275516054,3.832304078356707,3.112699831009215,2.628432497682746,2.733650961551977,2.7200267538873137,2.7176282564654874
3,4.985685184597969,7.137191307544708,-3.2587850585579874,10.914451125627508,19.752292441339794,10.738278182312328,10.578597571506268,6.63863472629592,-3.6701820311627475,-2.324990781293824,9.133780667644125,9.717586793199912,0.5084479816454223,1.3534460602505156,4.026485833551562,3.5045980316419123,3.3458531902977535,3.138866886879715,2.7090020580248355,2.7462392733020224,2.6144322083168863,2.7711837583498458
4,3.7730026870965956,6.415635883808136,-4.448735766112804,9.878208787699142,17.155490163401392,5.8333664603131945,6.087600958155824,5.506114564775096,2.6432810473926587,-0.33513848899442983,3.5745528049646635,8.82169590183512,2.6399165594780003,-0.5673513113347312,3.849252990279533,3.1009548282959627,2.980497794381055,2.9233056639613526,2.7264091977578597,2.8197249098515864,2.6913842064545603,2.726046671342133
5,3.798845258355141,4.148436522483825,-6.955696132779122,10.547038240423543,10.912019640853202,18.502626659925173,9.506670722483955,6.060731680743327,-8.04347378187324,-4.525631397448655,9.616413418738995,5.202922190343311,-3.3519976603558868,-4.555688771055836,3.3424513970845493,4.0331105310121655,3.370881070545026,3.027178137499773,2.656664682538294,2.7509732339877244,2.7363988207803174,2.7529298774445348
6,1.0734203457832336,4.705365920066834,-6.298028855025768,10.500760428351603,25.427775862691508,21.943671105319105,11.410637052233412,8.98408145768613,-7.066955185630915,-12.883019109093674,6.7110863878888765,11.907054883240956,-0.8347839459480165,-7.812402890357506,3.7938065588639933,4.093748410752422,3.303933141342092,3.3622045342189275,2.4340289313641117,2.650493699683757,2.570474227954205,2.7476069538645653
7,2.315055772662163,6.714020907878876,-2.2776081785559654,9.931791677676527,27.643171956989267,6.624445721951261,15.761871204560341,4.750092113218147,6.982418386702427,2.0993279123980955,-0.33128711351073553,7.303206624846944,4.790727920637784,-1.5638260531941874,3.693031013326873,2.8704335768593907,3.902175573856378,2.90041250814735,2.3183074590518813,2.5380789944903954,2.7616153186334227,2.78221601479043
8,2.3559729933738707,7.141618251800537,0.4460221499204634,9.709254863380943,23.096413695749042,3.132285093412519,16.22290219026222,2.959628091098255,1.5587215386463247,-3.3122762397712324,3.318791736428868,6.15550490660002,2.361143254216897,1.687659224091064,3.5457649599367107,2.661156746633743,3.4566291494096384,2.4497687143861833,2.31593051241765,2.8240414061975243,2.480403537726131,2.6287872638872667
9,1.6986648559570312,7.996932792663574,1.0475777477025985,9.661655710435857,17.95321550060935,4.2595245437118425,8.394418428911933,3.8558157929440746,5.299209660305453,2.683725362521309,-0.4818357846081962,6.275395169744961,3.7260921424173783,0.7536450527548988,3.474395177215358,2.6502501654799944,3.0713931632356424,2.681579037893669,2.47244735869874,2.614674884007829,2.5927763378137554,2.7008868058972624
