,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-1.025586226582527,-9.603292608261109,0.2727294959127903,9.676963769058805,0.22386187570345364,0.01814619207990585,0.08604077337518108,0.01837475516096785,-0.006565493060008737,-0.0008204251898560133,-0.0038026161898016627,-0.015502740979958322,-0.01709453291223105,0.0057915701627421256,1.2481163005225013,0.7388974885989268,1.0136511947686104,0.7506789640248146,2.5801047183940886,2.838890808763397,2.642270940965189,2.8670554695400057
1,-1.165347757935524,-9.488460874557495,0.7816469974815845,9.634440791974303,0.30908041168725897,0.033585227490390675,0.557511168433597,0.034332407134735024,-0.013261895488657893,-0.1883055912042332,0.05913096988379165,-0.04422648584744525,-0.024576929824104445,0.033094739629319796,1.410551644388412,0.8674240524505434,1.6543757445708775,0.8677294811893013,2.665878179578234,2.8609200620740114,2.707590579492103,2.813567842334545
2,-1.4972140550613404,-9.388413095474244,1.697878085076809,9.70181480235384,0.23863592883803744,0.06335684758589517,0.6798251995398834,0.07816525023480557,-0.014161109789672008,-0.2182646857946165,0.03624665894428557,-0.05348516884416271,-0.057208919098888374,0.08597910933254647,1.3804425215435876,0.9781355116011456,1.6426979209736483,1.0720816031335798,2.7921741334901506,2.7191833454426044,2.5757379090672394,2.8444529143322894
3,-1.1479299426078797,-9.449106121063233,1.3426683362573386,9.678021196033699,0.46148979910111415,0.06432504100780777,0.8691606643053792,0.07077932605732432,-0.06427417281998969,-0.4790914923858669,0.06588854517749419,-0.05885532748902678,-0.04732081374800339,0.11219990316521329,1.6204178755552296,0.9983234345987125,1.5658427918897868,1.020927437611788,2.772629840163594,2.7900563002941134,2.310295942616792,2.7775327625987383
4,-0.7560290455818176,-9.568546915054322,0.44152072034776213,9.618595253346149,0.14418331546121946,0.009629931000197184,0.05948917732148507,0.009340194479988198,-0.004119056875504755,0.03490362506321212,0.004398046508897293,-0.001549974621690249,-0.009211915422109751,-0.0021966201328244574,1.2079723230739463,0.599716376113728,0.9396331742193136,0.5915363137364233,2.779399757593633,2.6800702919412065,2.7042681582467374,2.674599410238262
5,-1.0732607811689376,-9.538948583602906,0.7451653569936753,9.655696240729451,0.21531656080315634,0.02746469143383987,0.32278853571368654,0.0037069469421329108,-0.0608387776514299,-0.18382689723623868,0.08738137745603633,0.0036355546389167646,-0.005179754693392844,-0.01200572335842496,1.3574997328623957,0.8230804048779039,1.488806412513635,0.4796680397888693,2.8239122433014665,2.8621466477503756,2.8202705509144694,2.7276724446575504
6,-1.2975974649190902,-9.469486665725707,1.1437101677060126,9.68478278919964,0.3710762104562899,0.2387601216272432,0.7728108598954259,0.19105999940850765,-0.026640497552374853,-0.4367285394674118,0.18383983352366776,-0.0884368605142307,-0.1913731232177322,-0.0017076529655292892,1.431371225254506,1.3969828486412852,1.52667402742885,1.304614691901712,2.618703895419421,2.784456981061054,2.3034630597357606,2.755943689575758
7,-1.0844237238168717,-9.545143318176269,0.6404190409928561,9.702917768210495,0.5362300892422192,0.2378859569336017,0.9512630071331052,0.1982833782701691,-0.027127860283746374,-0.49997185907541536,0.18646076090235983,-0.0870780941278158,-0.1980390341840475,-0.002076531577855347,1.735403352915623,1.3832720149497493,1.8775181030037962,1.3053867302949484,2.859986817149572,2.7965007790121783,2.725988286899053,2.7422310907394647
8,-0.6211457049474121,-9.562770748138428,0.4193444285541773,9.626837775387111,0.43058229028583217,0.01935745820752152,0.26721047836873657,0.014256084089231177,-0.030844013066383708,-0.006893655583899626,0.050025331354420735,0.0024813520592287712,-0.015251617004445417,-0.041268378701514334,1.606489303799139,0.7276428942612589,1.3167869740936335,0.682991754068782,2.7728918906388174,2.744856410840454,2.622059621536291,2.7708676166034416
9,-0.4512770948931575,-9.580727338790894,0.2584839954972267,9.631603327343733,0.3237955842128885,0.016664167953697483,0.4169385662904834,0.013207452414771401,-0.02315463186254269,-0.07358906355865599,0.06686814158455914,0.003396219621123428,-0.013756407147408296,-0.050169600774080364,1.5516516434110483,0.6490604485416551,1.2714801644225688,0.6176710437136212,2.8842022909312957,2.592171223029963,2.267252440533799,2.612228779886331
