,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,0.6497115154750646,-9.347277665138245,0.7788936696946621,9.55248146750158,2.3957943423273793,0.8404633913768731,0.40136555818541847,0.7150571013895596,-0.1285816535485526,-0.5318575693761409,0.36916540422365424,0.0907699244216368,-0.7664163028205946,-0.32975283475997597,2.6236741553634486,2.275731347032071,1.8218528665483464,2.1875127458163774,3.2899574804097713,3.531642006961965,3.4625710220006343,3.5335684945379775
1,1.857406696677208,-9.468678665161132,-0.03929483946412802,9.680385854978793,0.33222752523812904,0.021279101905943548,0.2743042105424096,0.009871436736761212,0.06150572958796937,-0.08630126031621344,-0.0044360891781838,0.002075055700270091,-0.009316129787459933,-0.008323187477069227,1.7635241353644424,0.9005333334966494,1.4398947697206361,0.728017001208613,3.473435172697014,3.5189903977926034,3.201889621104742,3.464317670204378
2,2.1762844383716584,-9.383011054992675,-0.41081509198993443,9.654188384490002,0.1712963630352234,0.046238539048630276,0.06829017718592247,0.021749275575847046,0.07080401529710681,0.04128912203817458,0.015098073443641611,-0.03181824803957802,-0.02941293080884526,-0.007029707489984962,1.4102119114086082,1.0567792854837696,1.1236203875852946,0.8987035865706942,3.382560957522545,3.4398468718741477,3.361803752413617,3.491437794921713
3,2.4037036836147307,-9.30880582332611,-0.13160627717152237,9.628012864738164,0.1590625888035461,0.03310384338420558,0.08298665245651543,0.01909743709605756,0.046617352628477486,0.042989674642029706,0.0037866900121903448,-0.0040798685021871135,-0.0202743520938288,0.005119621651410359,1.4233098233457135,0.9667512459315136,1.1772438053121659,0.864437543905097,3.4144479414728024,3.4321725882615923,3.3548470234549947,3.5032393123542334
4,2.800183480978012,-9.213382029533387,-0.13751696003600955,9.649898011998703,0.27439889726076233,0.037545007772561,0.08236016019659877,0.01052480532416345,0.08236102377580114,-0.08905930233524596,-0.04267348499275886,0.008144101454518845,-0.008911979427152014,0.010750333866957664,1.515404530466314,0.9946729823382515,1.1308667514341826,0.7650389961053488,3.307138154992201,3.436926892541585,3.2848242402437453,3.548824073182147
5,3.0949845194816588,-9.037108850479125,-0.3155408142134547,9.602612000155057,0.395301260612483,0.1817680189740645,0.4646990003755802,0.15733169652819698,0.07388871303232869,0.13116351280718055,0.12962253608473356,0.06683134462226221,-0.1429808599564537,-0.08332205783211952,1.7402905791628986,1.5149279802809856,1.7548807512681854,1.4957077124360127,3.3550133946791476,3.4530142752456987,3.313646330675517,3.5213512769174913
6,2.991076171398163,-9.047613406181336,-0.29230209328234197,9.579319674136899,0.34982756833895806,0.17180223742826195,0.523625201718525,0.15081408979248262,0.06634646398566406,0.1735684283374725,0.1436199509522099,0.05965049125385263,-0.13724565594834917,-0.08332123418274301,1.7393997448844192,1.4957899750128707,1.7508508315565776,1.4807313223134944,3.403720505261016,3.4780347283514406,3.185904623123068,3.5260041618498406
7,2.797804245352745,-9.186955952644348,-0.12515689060091972,9.62141301406413,0.1500996715325995,0.027718879990713787,0.16424661184645967,0.005597605629817963,0.058186376456822585,0.038206660930401565,0.0038174270232884376,-0.01414171611929045,-0.010074126863077402,0.003986961519636717,1.4641913270704923,0.9329607186716042,1.1601850968015492,0.6406931212388817,3.5117940579217466,3.4565173180229523,3.0138989033109462,3.5171193391145974
8,2.7399244010448456,-9.220265340805053,0.17901147082448005,9.636678940276564,0.17120432801654045,0.02289937365686479,0.13014330856655884,0.0031626892233586595,0.059001135843766934,0.0968714323985432,0.03408038715165914,-0.00947788473806328,-0.005716156757902162,-0.005379387947876652,1.4675929875429707,0.879265329549143,1.1519629391240203,0.5583615095587369,3.456836255283609,3.4177502269901874,3.110960106510812,3.5001359956075477
9,2.7203518003225327,-9.216165280342102,0.35091515220701697,9.625561694200119,0.10623074063960086,0.01149364045406147,0.07933181635563184,0.0018971280104822781,0.0323771826121277,0.033080396427389254,0.009937800937884949,-7.055312195262114e-05,-0.0016708819937928771,0.001151494659533231,1.362032362122926,0.7797042363397252,1.1350946735755498,0.5016818229033848,3.5376505238605684,3.5351026225603985,3.2995035767453462,3.5693213175175917
